x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.79848	2.1671
-0.99167	10.125	1.1883	1.6139
-0.99167	10.458	0.56935	0.67725
-0.99167	10.792	-0.73206	0.64102
-0.99167	11.125	-1.6748	2.1472
-0.99167	11.458	-1.9225	3.4294
-0.99167	11.792	-2.146	4.2398
-0.99167	12.125	-1.5745	4.6868
-0.99167	12.458	-0.4813	4.9792
-0.99167	12.792	0.032969	4.9057
-0.99167	13.125	0.65059	4.8811
-0.99167	13.458	0.73358	5.0821
-0.99167	13.792	0.8626	5.3128
-0.99167	14.125	0.77504	5.653
-0.99167	14.458	0.47294	5.8848
-0.99167	14.792	-0.062612	5.8905
-0.99167	15.125	-0.38501	5.8801
-0.99167	15.458	-0.65437	5.7223
-0.99167	15.792	-1.057	5.5312
-0.99167	16.125	-1.2942	5.3822
-0.99167	16.458	-1.4485	5.3634
-0.99167	16.792	-1.3964	5.155
-0.99167	17.125	-1.3323	4.932
-0.99167	17.458	-0.97898	4.5994
-0.99167	17.792	-0.3401	4.0998
-0.99167	18.125	-0.07573	3.8129
-0.99167	18.458	0.16932	3.6724
-0.99167	18.792	0.43234	3.4919
-0.99167	19.125	0.67397	3.4113
-0.99167	19.458	0.95981	3.0027
-0.99167	19.792	1.256	2.9383
-0.99167	20.125	1.5027	3.0038
-0.99167	20.458	1.9274	3.2301
-0.99167	20.792	2.3281	3.0698
-0.99167	21.125	2.2375	2.9127
-0.99167	21.458	2.0533	3.2871
-0.99167	21.792	1.8804	3.8627
-0.99167	22.125	1.3876	4.2956
-0.99167	22.458	0.88328	4.7323
-0.99167	22.792	0.29588	5.1201
-0.99167	23.125	-0.39725	5.416
-0.99167	23.458	-0.82781	5.5611
-0.99167	23.792	-1.1153	5.7484
-0.99167	24.125	-1.2665	5.6693
-0.99167	24.458	-1.3223	5.5446
-0.99167	24.792	-1.3648	5.398
-0.99167	25.125	-1.4952	5.0618
-0.99167	25.458	-1.8703	4.5916
-0.99167	25.792	-1.978	4.1511
-0.99167	26.125	-2.0266	3.8531
-0.99167	26.458	-2.0357	3.2564
-0.99167	26.792	-1.9916	2.5834
-0.99167	27.125	-1.806	1.8839
-0.99167	27.458	-1.5533	1.3637
-0.99167	27.792	-1.4021	1.239
-0.99167	28.125	-1.2857	0.99308
-0.99167	28.458	-1.0435	0.82351
-0.99167	28.792	-0.96027	0.64526
-0.99167	29.125	-0.93421	0.19397
-0.99167	29.458	-0.44397	-0.41213
-0.65833	9.7917	0.18829	3.4228
-0.65833	10.125	0.31347	3.3972
-0.65833	10.458	-0.38672	1.9895
-0.65833	10.792	-1.5528	1.3265
-0.65833	11.125	-1.9663	2.9452
-0.65833	11.458	-1.9559	3.7718
-0.65833	11.792	-2.0055	5.0476
-0.65833	12.125	-1.3869	5.8295
-0.65833	12.458	-0.69426	5.843
-0.65833	12.792	-0.076292	5.5581
-0.65833	13.125	0.80362	5.8377
-0.65833	13.458	0.88778	5.9678
-0.65833	13.792	0.91551	6.1407
-0.65833	14.125	0.8077	6.4053
-0.65833	14.458	0.46693	6.7352
-0.65833	14.792	0.1139	6.8013
-0.65833	15.125	-0.18655	6.8524
-0.65833	15.458	-0.3264	6.5405
-0.65833	15.792	-0.67674	6.3345
-0.65833	16.125	-0.92248	6.2406
-0.65833	16.458	-1.1144	6.2074
-0.65833	16.792	-1.158	5.9246
-0.65833	17.125	-0.97343	5.8072
-0.65833	17.458	-0.52941	5.4381
-0.65833	17.792	0.073106	4.8274
-0.65833	18.125	0.36874	4.4481
-0.65833	18.458	0.40411	4.3459
-0.65833	18.792	0.57283	4.2097
-0.65833	19.125	0.76232	4.0351
-0.65833	19.458	0.98185	3.7904
-0.65833	19.792	1.2378	3.642
-0.65833	20.125	1.6371	3.5828
-0.65833	20.458	2.0436	3.5811
-0.65833	20.792	2.1473	3.4491
-0.65833	21.125	2.1664	3.401
-0.65833	21.458	2.0965	3.6776
-0.65833	21.792	1.8759	3.9715
-0.65833	22.125	1.4239	4.2759
-0.65833	22.458	0.94406	4.8529
-0.65833	22.792	0.36413	5.1859
-0.65833	23.125	-0.20836	5.363
-0.65833	23.458	-0.54878	5.5518
-0.65833	23.792	-0.78071	5.7552
-0.65833	24.125	-0.92889	5.7867
-0.65833	24.458	-1.0258	5.6974
-0.65833	24.792	-0.98115	5.4299
-0.65833	25.125	-1.1121	5.1964
-0.65833	25.458	-1.4913	4.9741
-0.65833	25.792	-1.6908	4.7709
-0.65833	26.125	-1.7415	4.4711
-0.65833	26.458	-1.6623	3.8918
-0.65833	26.792	-1.7009	3.2317
-0.65833	27.125	-1.5265	2.4464
-0.65833	27.458	-1.2686	1.6828
-0.65833	27.792	-1.0649	1.2994
-0.65833	28.125	-0.85453	1.0051
-0.65833	28.458	-0.7103	0.85703
-0.65833	28.792	-0.70148	0.61341
-0.65833	29.125	-0.81501	0.088089
-0.65833	29.458	-0.60582	-0.39113
-0.325	9.7917	0.070652	2.273
-0.325	10.125	-0.69746	2.4224
-0.325	10.458	-1.4009	1.9457
-0.325	10.792	-1.9385	1.799
-0.325	11.125	-1.7069	3.0505
-0.325	11.458	-1.5464	3.5151
-0.325	11.792	-1.4141	4.9933
-0.325	12.125	-0.98442	5.9888
-0.325	12.458	-0.51332	6.027
-0.325	12.792	0.077785	5.7361
-0.325	13.125	0.76996	5.9459
-0.325	13.458	0.80592	6.0712
-0.325	13.792	0.70102	6.3633
-0.325	14.125	0.61562	6.7967
-0.325	14.458	0.36329	7.0659
-0.325	14.792	0.14575	7.1019
-0.325	15.125	-0.13062	7.3414
-0.325	15.458	-0.21821	7.1527
-0.325	15.792	-0.47485	6.9568
-0.325	16.125	-0.68473	6.8615
-0.325	16.458	-0.7648	6.5968
-0.325	16.792	-0.77576	6.3064
-0.325	17.125	-0.52996	6.3296
-0.325	17.458	-0.044831	6.1641
-0.325	17.792	0.42902	5.5785
-0.325	18.125	0.67653	5.0338
-0.325	18.458	0.652	4.8698
-0.325	18.792	0.71976	4.8485
-0.325	19.125	0.78522	4.6695
-0.325	19.458	1.036	4.5237
-0.325	19.792	1.3815	4.371
-0.325	20.125	1.7309	4.2995
-0.325	20.458	2.0284	4.1509
-0.325	20.792	2.0749	4.128
-0.325	21.125	2.0706	4.2308
-0.325	21.458	1.8931	4.3789
-0.325	21.792	1.664	4.5337
-0.325	22.125	1.3133	4.8436
-0.325	22.458	0.96987	5.1702
-0.325	22.792	0.35597	5.483
-0.325	23.125	-0.14881	5.5461
-0.325	23.458	-0.4352	5.6245
-0.325	23.792	-0.72713	5.7913
-0.325	24.125	-0.88859	5.9118
-0.325	24.458	-0.90501	5.9561
-0.325	24.792	-0.65883	5.7938
-0.325	25.125	-0.80786	5.7593
-0.325	25.458	-1.1355	5.6834
-0.325	25.792	-1.3192	5.5717
-0.325	26.125	-1.3732	5.2893
-0.325	26.458	-1.2512	4.6984
-0.325	26.792	-1.2495	4.0915
-0.325	27.125	-1.0582	3.1356
-0.325	27.458	-0.82642	2.105
-0.325	27.792	-0.6492	1.2264
-0.325	28.125	-0.6275	0.70647
-0.325	28.458	-0.44969	0.56668
-0.325	28.792	-0.41538	0.48055
-0.325	29.125	-0.58446	0.055139
-0.325	29.458	-0.49688	-0.41823
0.0083333	9.7917	0.24586	0.42552
0.0083333	10.125	-0.73899	0.60766
0.0083333	10.458	-1.3404	0.96268
0.0083333	10.792	-1.6019	1.4983
0.0083333	11.125	-1.2889	2.8018
0.0083333	11.458	-1.0576	3.949
0.0083333	11.792	-0.98695	5.1427
0.0083333	12.125	-0.69669	6.0389
0.0083333	12.458	-0.29337	6.175
0.0083333	12.792	0.27384	6.0914
0.0083333	13.125	0.69894	6.2035
0.0083333	13.458	0.63549	6.2503
0.0083333	13.792	0.54497	6.5472
0.0083333	14.125	0.43796	6.8998
0.0083333	14.458	0.22815	7.0946
0.0083333	14.792	0.090773	7.1713
0.0083333	15.125	-0.048002	7.4571
0.0083333	15.458	-0.048471	7.4243
0.0083333	15.792	-0.26964	7.3919
0.0083333	16.125	-0.42942	7.3204
0.0083333	16.458	-0.39203	7.0396
0.0083333	16.792	-0.30669	6.808
0.0083333	17.125	-0.10247	6.6957
0.0083333	17.458	0.35722	6.5513
0.0083333	17.792	0.70471	6.1023
0.0083333	18.125	0.81043	5.6283
0.0083333	18.458	0.79784	5.4802
0.0083333	18.792	0.74905	5.3955
0.0083333	19.125	0.81597	5.0619
0.0083333	19.458	1.0018	4.8419
0.0083333	19.792	1.2675	4.8883
0.0083333	20.125	1.5752	4.9638
0.0083333	20.458	1.7563	4.854
0.0083333	20.792	1.7261	4.9237
0.0083333	21.125	1.6876	5.1171
0.0083333	21.458	1.5644	5.2574
0.0083333	21.792	1.3016	5.2735
