x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5147	2.3357
-0.99167	10.125	-0.92406	2.8732
-0.99167	10.458	-0.23956	3.3047
-0.99167	10.792	0.11273	4.0422
-0.99167	11.125	0.48316	3.3333
-0.99167	11.458	1.0369	3.0497
-0.99167	11.792	1.3132	3.4918
-0.99167	12.125	1.3333	3.7195
-0.99167	12.458	1.2103	3.5787
-0.99167	12.792	0.85737	3.1184
-0.99167	13.125	0.33088	2.521
-0.99167	13.458	-0.013491	2.2689
-0.99167	13.792	-0.24506	2.7242
-0.99167	14.125	-0.42483	3.2973
-0.99167	14.458	-0.43437	3.8329
-0.99167	14.792	-0.26154	4.2109
-0.99167	15.125	0.0019091	4.4657
-0.99167	15.458	0.36412	4.6951
-0.99167	15.792	0.22939	5.0033
-0.99167	16.125	0.15934	5.163
-0.99167	16.458	0.1415	5.1642
-0.99167	16.792	0.00085238	5.126
-0.99167	17.125	-0.2218	5.0497
-0.99167	17.458	-0.48266	4.803
-0.99167	17.792	-0.75243	5.0605
-0.99167	18.125	-1.0508	5.0984
-0.99167	18.458	-1.242	4.962
-0.99167	18.792	-1.1751	4.7571
-0.99167	19.125	-1.0422	4.5202
-0.99167	19.458	-1.0042	4.3401
-0.99167	19.792	-0.79034	3.9714
-0.99167	20.125	-0.49729	3.6523
-0.99167	20.458	-0.12347	3.6822
-0.99167	20.792	0.040511	3.5406
-0.99167	21.125	0.24212	3.4142
-0.99167	21.458	0.63475	3.3222
-0.99167	21.792	0.85818	2.9882
-0.99167	22.125	1.0267	2.785
-0.99167	22.458	1.4314	2.7336
-0.99167	22.792	1.7655	2.6307
-0.99167	23.125	1.633	2.6525
-0.99167	23.458	1.379	2.5533
-0.99167	23.792	0.76403	2.5412
-0.99167	24.125	0.46854	2.5321
-0.99167	24.458	0.039711	2.7045
-0.99167	24.792	-0.39853	2.8988
-0.99167	25.125	-0.84722	3.0757
-0.99167	25.458	-1.2256	3.3761
-0.99167	25.792	-1.2691	3.6945
-0.99167	26.125	-1.226	3.7789
-0.99167	26.458	-1.2183	3.8866
-0.99167	26.792	-1.3694	3.8141
-0.99167	27.125	-1.5461	3.3565
-0.99167	27.458	-1.7417	2.8874
-0.99167	27.792	-1.9822	2.7421
-0.99167	28.125	-2.0942	2.6607
-0.99167	28.458	-2.1547	2.1316
-0.99167	28.792	-2.156	1.5968
-0.99167	29.125	-1.7123	0.63656
-0.99167	29.458	-0.44277	-0.33066
-0.65833	9.7917	-0.23864	5.4294
-0.65833	10.125	-0.037837	4.982
-0.65833	10.458	0.30032	4.3516
-0.65833	10.792	0.42746	4.205
-0.65833	11.125	0.9988	3.2085
-0.65833	11.458	1.2556	3.3518
-0.65833	11.792	1.4395	3.8681
-0.65833	12.125	1.4684	4.6084
-0.65833	12.458	1.2903	4.9609
-0.65833	12.792	0.83349	4.6459
-0.65833	13.125	0.34613	4.0241
-0.65833	13.458	-0.10562	3.639
-0.65833	13.792	-0.32282	4.1633
-0.65833	14.125	-0.56489	4.8829
-0.65833	14.458	-0.64575	5.3156
-0.65833	14.792	-0.46066	5.5295
-0.65833	15.125	-0.24888	5.7037
-0.65833	15.458	0.10921	5.8994
-0.65833	15.792	0.043251	6.1215
-0.65833	16.125	0.030301	6.2667
-0.65833	16.458	-0.038021	6.2618
-0.65833	16.792	-0.12341	6.2569
-0.65833	17.125	-0.35147	6.1162
-0.65833	17.458	-0.52981	5.9938
-0.65833	17.792	-0.74899	6.1746
-0.65833	18.125	-1.0748	6.2615
-0.65833	18.458	-1.2606	6.04
-0.65833	18.792	-1.2277	5.6173
-0.65833	19.125	-0.88114	5.1029
-0.65833	19.458	-0.78866	4.8968
-0.65833	19.792	-0.56849	4.6217
-0.65833	20.125	-0.19175	4.3919
-0.65833	20.458	0.048724	4.2782
-0.65833	20.792	0.23622	4.0485
-0.65833	21.125	0.38489	3.827
-0.65833	21.458	0.68761	3.6313
-0.65833	21.792	0.86891	3.4275
-0.65833	22.125	1.0048	3.3576
-0.65833	22.458	1.4066	3.3273
-0.65833	22.792	1.6043	3.3488
-0.65833	23.125	1.478	3.3432
-0.65833	23.458	1.272	3.2381
-0.65833	23.792	0.76184	3.3284
-0.65833	24.125	0.39951	3.3201
-0.65833	24.458	0.010516	3.4144
-0.65833	24.792	-0.31223	3.4146
-0.65833	25.125	-0.77828	3.5927
-0.65833	25.458	-1.1529	3.964
-0.65833	25.792	-1.1972	4.2562
-0.65833	26.125	-1.0878	4.3801
-0.65833	26.458	-0.99941	4.4493
-0.65833	26.792	-0.98397	4.2849
-0.65833	27.125	-1.0629	3.9171
-0.65833	27.458	-1.1945	3.5322
-0.65833	27.792	-1.4203	3.2619
-0.65833	28.125	-1.5224	2.8838
-0.65833	28.458	-1.788	2.0546
-0.65833	28.792	-1.9923	1.5713
-0.65833	29.125	-1.529	0.7925
-0.65833	29.458	-0.23715	-0.267
-0.325	9.7917	0.087914	6.9436
-0.325	10.125	-0.20141	6.3315
-0.325	10.458	0.019844	4.9113
-0.325	10.792	0.37381	4.6429
-0.325	11.125	0.92831	3.8886
-0.325	11.458	1.1211	4.3142
-0.325	11.792	1.2989	4.8822
-0.325	12.125	1.2369	5.3995
-0.325	12.458	0.9073	6.1866
-0.325	12.792	0.5926	6.0939
-0.325	13.125	0.35302	5.8237
-0.325	13.458	-0.11233	5.4333
-0.325	13.792	-0.3451	5.9427
-0.325	14.125	-0.57348	6.3621
-0.325	14.458	-0.6528	6.6608
-0.325	14.792	-0.51054	6.7111
-0.325	15.125	-0.29422	6.7819
-0.325	15.458	-0.070984	6.7704
-0.325	15.792	-0.19399	6.7692
-0.325	16.125	-0.24305	6.9608
-0.325	16.458	-0.26273	6.9687
-0.325	16.792	-0.32062	7.1054
-0.325	17.125	-0.48349	7.0108
-0.325	17.458	-0.53991	7.0218
-0.325	17.792	-0.5927	7.1284
-0.325	18.125	-0.79462	7.061
-0.325	18.458	-0.95482	6.624
-0.325	18.792	-0.92307	6.2115
-0.325	19.125	-0.65538	5.7243
