x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.71439	1.2064
-0.99167	10.125	-0.7622	2.3075
-0.99167	10.458	-0.16436	2.7785
-0.99167	10.792	-0.10454	1.5474
-0.99167	11.125	-0.33567	1.2075
-0.99167	11.458	0.46318	2.2658
-0.99167	11.792	0.8561	2.9923
-0.99167	12.125	1.0187	2.2511
-0.99167	12.458	1.3145	1.0165
-0.99167	12.792	1.7074	0.91566
-0.99167	13.125	2.0716	1.7049
-0.99167	13.458	1.8191	2.4108
-0.99167	13.792	1.123	3.3704
-0.99167	14.125	0.72507	4.004
-0.99167	14.458	0.12845	4.2688
-0.99167	14.792	-0.33521	4.5687
-0.99167	15.125	-0.33616	4.8214
-0.99167	15.458	-0.22913	5.0834
-0.99167	15.792	-0.2449	5.0924
-0.99167	16.125	-0.27935	5.0185
-0.99167	16.458	-0.3711	4.7899
-0.99167	16.792	-0.11929	4.8439
-0.99167	17.125	-0.2905	4.8491
-0.99167	17.458	-0.55751	4.5976
-0.99167	17.792	-0.35276	4.152
-0.99167	18.125	-0.22481	4.0134
-0.99167	18.458	-0.21871	3.9844
-0.99167	18.792	-0.031672	4.0165
-0.99167	19.125	0.16607	3.9914
-0.99167	19.458	0.38815	3.8549
-0.99167	19.792	0.66237	3.694
-0.99167	20.125	0.73861	3.7769
-0.99167	20.458	0.10756	4.3984
-0.99167	20.792	-0.67854	5.0929
-0.99167	21.125	-1.1078	5.5818
-0.99167	21.458	-1.3127	5.7441
-0.99167	21.792	-1.1714	5.8451
-0.99167	22.125	-0.84444	5.624
-0.99167	22.458	-0.26448	5.3287
-0.99167	22.792	0.0015984	4.8133
-0.99167	23.125	0.26408	4.1153
-0.99167	23.458	0.41223	3.7428
-0.99167	23.792	0.34573	3.5752
-0.99167	24.125	0.056853	3.5015
-0.99167	24.458	-0.36914	3.5914
-0.99167	24.792	-0.7895	3.6129
-0.99167	25.125	-1.1473	3.8191
-0.99167	25.458	-1.6583	3.9238
-0.99167	25.792	-2.0298	3.8585
-0.99167	26.125	-2.0911	3.9875
-0.99167	26.458	-2.0443	4.0807
-0.99167	26.792	-1.7614	3.9992
-0.99167	27.125	-1.4468	3.7452
-0.99167	27.458	-1.4808	3.1979
-0.99167	27.792	-1.377	2.6089
-0.99167	28.125	-1.3535	2.053
