x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.86522	3.9228
-0.99167	10.125	0.12409	3.6942
-0.99167	10.458	-0.18529	4.6687
-0.99167	10.792	0.19234	5.0274
-0.99167	11.125	0.22424	4.4028
-0.99167	11.458	0.10881	4.0482
-0.99167	11.792	0.43769	4.2164
-0.99167	12.125	0.95673	4.1271
-0.99167	12.458	0.6616	3.9083
-0.99167	12.792	0.75548	3.9266
-0.99167	13.125	0.55288	4.1965
-0.99167	13.458	0.29908	4.227
-0.99167	13.792	-0.12184	4.4492
-0.99167	14.125	-0.39658	4.7288
-0.99167	14.458	-0.7405	4.5977
-0.99167	14.792	-0.85063	4.6883
-0.99167	15.125	-0.78798	4.732
-0.99167	15.458	-0.80948	4.7268
-0.99167	15.792	-0.83623	4.9517
-0.99167	16.125	-0.69681	5.1751
-0.99167	16.458	-0.49231	5.2727
-0.99167	16.792	-0.35211	5.1827
-0.99167	17.125	-0.14611	4.9852
-0.99167	17.458	-0.012519	4.8815
-0.99167	17.792	0.17466	4.8626
-0.99167	18.125	0.48924	4.954
-0.99167	18.458	0.69972	4.9497
-0.99167	18.792	0.85171	4.9947
-0.99167	19.125	0.76847	5.0098
-0.99167	19.458	0.73962	5.0625
-0.99167	19.792	0.86588	5.056
-0.99167	20.125	0.79808	5.0495
-0.99167	20.458	0.32272	5.2109
-0.99167	20.792	-0.40876	5.6316
-0.99167	21.125	-1.0442	5.9722
-0.99167	21.458	-1.5752	6.2492
-0.99167	21.792	-1.9249	6.4385
-0.99167	22.125	-2.1446	6.3286
-0.99167	22.458	-2.11	6.2605
-0.99167	22.792	-2.1043	6.2111
-0.99167	23.125	-2.1914	5.9962
-0.99167	23.458	-1.8799	5.512
-0.99167	23.792	-1.6526	5.3167
-0.99167	24.125	-1.3526	5.113
-0.99167	24.458	-0.92959	4.892
-0.99167	24.792	-0.32409	4.7755
-0.99167	25.125	-0.021443	4.8063
-0.99167	25.458	-0.10388	4.7794
-0.99167	25.792	-0.20654	4.5733
-0.99167	26.125	-0.12278	4.2919
-0.99167	26.458	-0.28853	4.122
-0.99167	26.792	-0.58047	3.8771
-0.99167	27.125	-0.99224	3.6637
-0.99167	27.458	-1.3469	3.6211
-0.99167	27.792	-1.8174	3.5891
-0.99167	28.125	-2.1765	3.3332
-0.99167	28.458	-2.3872	2.8647
-0.99167	28.792	-2.615	2.0761
-0.99167	29.125	-2.3101	0.85662
-0.99167	29.458	-1.214	-0.21798
-0.65833	9.7917	-0.57754	3.8728
-0.65833	10.125	-0.62703	4.579
-0.65833	10.458	-0.62479	5.5188
-0.65833	10.792	-0.14052	5.7318
-0.65833	11.125	0.16463	5.6301
-0.65833	11.458	0.013996	5.5686
-0.65833	11.792	0.41831	5.4727
-0.65833	12.125	0.71319	5.7339
-0.65833	12.458	0.51391	5.9071
-0.65833	12.792	0.66347	5.8982
