x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.3002	3.641
-0.99167	10.125	0.14146	4.9265
-0.99167	10.458	-1.1697	4.5744
-0.99167	10.792	-1.3946	4.3351
-0.99167	11.125	-1.5528	4.4539
-0.99167	11.458	-0.91634	4.8624
-0.99167	11.792	-0.24682	4.6487
-0.99167	12.125	0.1764	4.3211
-0.99167	12.458	0.6988	4.4797
-0.99167	12.792	1.1231	4.5327
-0.99167	13.125	1.5302	4.6757
-0.99167	13.458	1.2712	4.984
-0.99167	13.792	0.72885	5.1644
-0.99167	14.125	0.38011	5.3795
-0.99167	14.458	-0.063378	5.476
-0.99167	14.792	-0.4616	5.6098
-0.99167	15.125	-0.74111	5.901
-0.99167	15.458	-1.0769	6.0117
-0.99167	15.792	-1.6304	6.0567
-0.99167	16.125	-1.8979	5.7981
-0.99167	16.458	-1.9861	5.4733
-0.99167	16.792	-1.8391	5.2117
-0.99167	17.125	-1.5428	4.827
-0.99167	17.458	-1.2404	4.6725
-0.99167	17.792	-0.89338	4.513
-0.99167	18.125	-0.75662	4.2097
-0.99167	18.458	-0.48214	3.9957
-0.99167	18.792	-0.065363	3.7733
-0.99167	19.125	0.33752	3.6052
-0.99167	19.458	0.57869	3.5594
-0.99167	19.792	0.72805	3.4136
-0.99167	20.125	0.98163	3.2605
-0.99167	20.458	0.78843	3.2946
-0.99167	20.792	0.54833	3.5384
-0.99167	21.125	0.52226	3.4352
-0.99167	21.458	0.71176	3.5039
-0.99167	21.792	1.0101	3.6498
-0.99167	22.125	1.2104	3.7097
-0.99167	22.458	1.2313	3.537
-0.99167	22.792	0.97145	3.4314
-0.99167	23.125	0.62814	3.5949
-0.99167	23.458	-0.164	3.9668
-0.99167	23.792	-0.90443	4.1446
-0.99167	24.125	-1.6535	4.4459
-0.99167	24.458	-2.096	4.9375
-0.99167	24.792	-2.272	5.324
-0.99167	25.125	-2.0132	5.3529
-0.99167	25.458	-1.63	5.0604
-0.99167	25.792	-1.1421	5.0613
-0.99167	26.125	-0.68298	5.046
-0.99167	26.458	-0.22025	4.7345
-0.99167	26.792	-0.046911	4.4881
-0.99167	27.125	-0.35643	3.3036
-0.99167	27.458	-0.80918	2.1276
-0.99167	27.792	-1.2561	1.3686
-0.99167	28.125	-1.7078	0.70744
-0.99167	28.458	-2.1808	0.34856
-0.99167	28.792	-2.371	0.037431
-0.99167	29.125	-2.1516	-0.40463
-0.99167	29.458	-1.0205	-0.5603
-0.65833	9.7917	0.11202	4.8438
-0.65833	10.125	-1.0378	5.8711
-0.65833	10.458	-1.4668	5.394
-0.65833	10.792	-1.5638	4.9555
-0.65833	11.125	-1.6401	4.6152
-0.65833	11.458	-1.158	4.8986
-0.65833	11.792	-0.46579	5.2353
-0.65833	12.125	0.13999	5.4446
-0.65833	12.458	0.41985	5.5492
-0.65833	12.792	0.75764	5.3093
-0.65833	13.125	1.05	5.4799
-0.65833	13.458	0.89801	6.1679
-0.65833	13.792	0.53992	6.5724
-0.65833	14.125	0.2211	6.9065
-0.65833	14.458	-0.13325	6.9133
-0.65833	14.792	-0.56072	6.8057
-0.65833	15.125	-0.72218	6.8916
