x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.9331	3.0492
-0.99167	10.125	1.7709	2.3794
-0.99167	10.458	0.75011	2.28
-0.99167	10.792	0.90501	2.8591
-0.99167	11.125	1.3758	3.9081
-0.99167	11.458	1.1036	4.3977
-0.99167	11.792	1.1457	4.2624
-0.99167	12.125	0.98308	4.6189
-0.99167	12.458	0.72658	4.9324
-0.99167	12.792	0.35207	5.2632
-0.99167	13.125	-0.23783	5.4436
-0.99167	13.458	-0.81953	5.2834
-0.99167	13.792	-1.3084	4.9716
-0.99167	14.125	-1.9242	4.591
-0.99167	14.458	-2.0976	4.5626
-0.99167	14.792	-1.9153	4.6118
-0.99167	15.125	-1.5953	4.2354
-0.99167	15.458	-0.88061	3.9225
-0.99167	15.792	-0.30869	3.6749
-0.99167	16.125	0.2011	3.5257
-0.99167	16.458	0.77953	3.4663
-0.99167	16.792	1.4372	2.9612
-0.99167	17.125	1.8665	2.5868
-0.99167	17.458	2.1943	2.3525
-0.99167	17.792	2.268	2.5279
-0.99167	18.125	2.0497	2.6018
-0.99167	18.458	1.5973	2.4832
-0.99167	18.792	0.92306	2.5339
-0.99167	19.125	0.16766	2.7825
-0.99167	19.458	-0.14948	2.4786
-0.99167	19.792	-0.35182	2.2156
-0.99167	20.125	-0.26697	2.1722
-0.99167	20.458	-0.35096	1.9521
-0.99167	20.792	-0.1683	2.2693
-0.99167	21.125	-0.088455	2.995
-0.99167	21.458	0.10255	3.4018
-0.99167	21.792	0.26475	3.7522
-0.99167	22.125	-0.20585	4.5611
-0.99167	22.458	-0.21196	4.933
-0.99167	22.792	-0.20743	4.9761
-0.99167	23.125	-0.11641	4.7119
-0.99167	23.458	-0.13709	4.7096
-0.99167	23.792	-0.12957	5.0398
-0.99167	24.125	0.046031	4.8942
-0.99167	24.458	-0.20936	4.6298
-0.99167	24.792	-0.45333	4.3643
-0.99167	25.125	-0.66561	4.2905
-0.99167	25.458	-0.85507	4.0408
-0.99167	25.792	-0.95311	3.758
-0.99167	26.125	-1.1814	3.1731
-0.99167	26.458	-1.251	2.5223
-0.99167	26.792	-1.5205	1.9554
-0.99167	27.125	-1.532	1.5345
-0.99167	27.458	-1.5809	0.99989
-0.99167	27.792	-1.4967	0.67887
-0.99167	28.125	-1.6787	0.69846
-0.99167	28.458	-1.8188	0.91831
-0.99167	28.792	-1.7043	0.94692
-0.99167	29.125	-1.1642	0.30372
-0.99167	29.458	-0.78169	-0.33981
-0.65833	9.7917	1.0758	3.955
-0.65833	10.125	1.1856	2.5587
-0.65833	10.458	0.69185	2.7203
-0.65833	10.792	0.89509	3.6446
-0.65833	11.125	0.71926	4.6167
-0.65833	11.458	0.81183	4.9962
-0.65833	11.792	1.0183	5.1513
-0.65833	12.125	0.89108	5.9208
-0.65833	12.458	0.47555	6.7153
-0.65833	12.792	0.21164	7.136
-0.65833	13.125	-0.12905	7.0885
-0.65833	13.458	-0.74064	6.8673
-0.65833	13.792	-1.2578	6.503
-0.65833	14.125	-1.7291	5.9181
-0.65833	14.458	-1.8774	5.6543
-0.65833	14.792	-1.7616	5.5743
-0.65833	15.125	-1.2505	5.1456
-0.65833	15.458	-0.62811	4.6376
-0.65833	15.792	-0.19674	4.2451
-0.65833	16.125	0.30385	4.0615
-0.65833	16.458	0.94856	3.9069
-0.65833	16.792	1.3918	3.6037
-0.65833	17.125	1.5836	3.4188
-0.65833	17.458	1.7204	3.2854
-0.65833	17.792	1.8398	3.4299
-0.65833	18.125	1.7299	3.4672
-0.65833	18.458	1.3338	3.4542
-0.65833	18.792	0.75294	3.6795
-0.65833	19.125	0.044074	3.9482
-0.65833	19.458	-0.42191	3.7916
-0.65833	19.792	-0.50219	3.5291
-0.65833	20.125	-0.31713	3.2171
-0.65833	20.458	-0.4519	2.728
-0.65833	20.792	-0.55351	2.6026
-0.65833	21.125	-0.46385	3.1525
-0.65833	21.458	-0.18187	3.8704
-0.65833	21.792	-0.23379	4.9348
-0.65833	22.125	-0.44302	5.8221
-0.65833	22.458	-0.17273	6.1067
-0.65833	22.792	-0.12211	6.345
-0.65833	23.125	-0.24915	6.2481
-0.65833	23.458	-0.36809	6.1116
-0.65833	23.792	-0.36793	6.0853
-0.65833	24.125	-0.11659	5.9514
-0.65833	24.458	0.069583	5.4892
-0.65833	24.792	0.1575	5.1495
-0.65833	25.125	0.039116	4.9754
-0.65833	25.458	-0.40822	4.7043
-0.65833	25.792	-0.64943	4.3022
-0.65833	26.125	-0.87598	3.7183
-0.65833	26.458	-0.98916	3.093
-0.65833	26.792	-0.92966	2.3728
-0.65833	27.125	-1.0406	1.6615
-0.65833	27.458	-1.3592	1.0127
-0.65833	27.792	-1.1969	0.96673
-0.65833	28.125	-1.3701	0.93716
-0.65833	28.458	-1.3888	1.3532
-0.65833	28.792	-1.5862	1.2327
-0.65833	29.125	-1.4106	0.50279
-0.65833	29.458	-1.1311	-0.26937
-0.325	9.7917	0.24762	4.9156
-0.325	10.125	1.0033	4.4015
-0.325	10.458	0.6588	4.5795
-0.325	10.792	0.70867	4.7032
-0.325	11.125	0.31275	5.3956
-0.325	11.458	0.59491	5.6681
-0.325	11.792	0.58342	5.9402
-0.325	12.125	0.32369	6.9249
-0.325	12.458	0.12624	7.8124
-0.325	12.792	0.13738	8.1668
-0.325	13.125	-0.041176	7.9307
-0.325	13.458	-0.63977	7.4527
-0.325	13.792	-1.0836	7.1878
-0.325	14.125	-1.4106	6.7396
-0.325	14.458	-1.3855	6.349
-0.325	14.792	-1.2026	6.0537
-0.325	15.125	-0.76805	5.7497
-0.325	15.458	-0.23513	5.3099
-0.325	15.792	0.018897	4.9499
-0.325	16.125	0.45732	4.7039
-0.325	16.458	0.86413	4.4994
-0.325	16.792	1.1846	4.3518
-0.325	17.125	1.3229	4.2521
-0.325	17.458	1.3814	4.3062
-0.325	17.792	1.4934	4.4515
-0.325	18.125	1.3122	4.5175
-0.325	18.458	0.82143	4.5604
-0.325	18.792	0.2462	4.7555
-0.325	19.125	-0.46699	4.9506
-0.325	19.458	-0.81345	4.8792
-0.325	19.792	-0.8409	4.7578
-0.325	20.125	-0.63019	4.3802
-0.325	20.458	-0.66859	3.9639
-0.325	20.792	-0.78053	3.6286
-0.325	21.125	-0.83045	3.7261
-0.325	21.458	-0.70786	4.2742
-0.325	21.792	-0.76029	5.4773
-0.325	22.125	-0.81377	6.5487
-0.325	22.458	-0.33804	6.9105
-0.325	22.792	-0.22629	7.1288
-0.325	23.125	-0.31618	7.2021
-0.325	23.458	-0.29875	7.1446
-0.325	23.792	-0.22499	7.0381
-0.325	24.125	-0.0304	6.7966
-0.325	24.458	0.36934	6.2326
-0.325	24.792	0.75942	5.9192
-0.325	25.125	0.70314	5.5917
-0.325	25.458	0.11683	5.2149
-0.325	25.792	-0.21899	4.7316
-0.325	26.125	-0.46555	4.2457
-0.325	26.458	-0.50661	3.5467
-0.325	26.792	-0.35671	2.9223
-0.325	27.125	-0.47448	2.2259
-0.325	27.458	-0.69402	1.6802
-0.325	27.792	-0.8559	1.2667
-0.325	28.125	-1.0829	1.078
-0.325	28.458	-1.3134	1.6242
-0.325	28.792	-1.4865	1.5734
-0.325	29.125	-1.3742	0.82507
-0.325	29.458	-1.1123	-0.21099
0.0083333	9.7917	-0.22334	5.5683
0.0083333	10.125	0.35664	6.2612
0.0083333	10.458	0.75141	6.5343
0.0083333	10.792	0.56683	6.3446
0.0083333	11.125	0.30606	6.2213
0.0083333	11.458	0.39135	6.2825
0.0083333	11.792	0.15862	6.4219
0.0083333	12.125	0.028855	7.1785
0.0083333	12.458	-0.10353	7.7153
0.0083333	12.792	0.060778	8.0109
0.0083333	13.125	-0.03444	7.7851
0.0083333	13.458	-0.64106	7.7378
0.0083333	13.792	-0.86008	7.5585
0.0083333	14.125	-0.98319	7.0525
0.0083333	14.458	-0.87706	6.7038
0.0083333	14.792	-0.6122	6.3553
0.0083333	15.125	-0.12575	5.9596
0.0083333	15.458	0.3097	5.5643
0.0083333	15.792	0.44837	5.3166
0.0083333	16.125	0.72354	5.0622
0.0083333	16.458	0.95441	4.8716
0.0083333	16.792	1.077	4.8123
0.0083333	17.125	1.048	4.7782
0.0083333	17.458	0.94796	5.0395
0.0083333	17.792	0.96844	5.1648
0.0083333	18.125	0.78931	5.1249
0.0083333	18.458	0.35283	5.1594
0.0083333	18.792	-0.18067	5.34
0.0083333	19.125	-0.76107	5.4438
0.0083333	19.458	-1.1949	5.4488
0.0083333	19.792	-1.3749	5.4804
0.0083333	20.125	-1.2065	5.3041
0.0083333	20.458	-1.1078	4.8489
0.0083333	20.792	-1.1714	4.5384
