x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.78365	2.41
-0.99167	10.125	-0.33801	2.6379
-0.99167	10.458	0.3702	2.7463
-0.99167	10.792	0.55404	3.2347
-0.99167	11.125	0.99551	3.051
-0.99167	11.458	1.5566	3.235
-0.99167	11.792	1.7873	3.6568
-0.99167	12.125	1.658	4.24
-0.99167	12.458	1.1051	4.9036
-0.99167	12.792	0.57843	5.5585
-0.99167	13.125	0.084371	5.4311
-0.99167	13.458	-0.52153	5.2573
-0.99167	13.792	-0.95724	5.4212
-0.99167	14.125	-1.3519	5.5028
-0.99167	14.458	-1.3987	5.6779
-0.99167	14.792	-1.2322	5.8626
-0.99167	15.125	-0.70811	6.0295
-0.99167	15.458	0.11596	6.1116
-0.99167	15.792	0.28896	5.9305
-0.99167	16.125	0.32391	5.9392
-0.99167	16.458	0.43052	6.0566
-0.99167	16.792	0.50396	6.0025
-0.99167	17.125	0.4373	5.8446
-0.99167	17.458	0.37535	5.485
-0.99167	17.792	0.2559	5.1758
-0.99167	18.125	-0.012051	4.8821
-0.99167	18.458	-0.18916	4.6177
-0.99167	18.792	-0.28319	4.1102
-0.99167	19.125	-0.34924	3.8025
-0.99167	19.458	-0.28939	3.466
-0.99167	19.792	-0.23665	3.287
-0.99167	20.125	-0.12599	3.1109
-0.99167	20.458	-0.25227	3.0256
-0.99167	20.792	-0.22308	2.9159
-0.99167	21.125	-0.054492	2.8589
-0.99167	21.458	-0.0028896	2.8043
-0.99167	21.792	-0.10427	2.8338
-0.99167	22.125	-0.059773	2.7539
-0.99167	22.458	0.081766	2.5251
-0.99167	22.792	0.2816	2.3866
-0.99167	23.125	0.26628	2.3591
-0.99167	23.458	0.23894	2.3271
-0.99167	23.792	0.18376	2.3982
-0.99167	24.125	0.1075	2.4116
-0.99167	24.458	0.15083	2.6197
-0.99167	24.792	0.3965	2.9945
-0.99167	25.125	0.26119	3.4831
-0.99167	25.458	-0.12427	3.7628
-0.99167	25.792	-0.72564	3.9633
-0.99167	26.125	-1.299	4.1228
-0.99167	26.458	-1.7485	3.9707
-0.99167	26.792	-1.9612	3.9037
-0.99167	27.125	-2.0662	3.7686
-0.99167	27.458	-2.3074	3.9481
-0.99167	27.792	-2.2266	4.1126
-0.99167	28.125	-2.0488	4.2099
-0.99167	28.458	-1.8983	3.9877
-0.99167	28.792	-1.5433	3.1163
-0.99167	29.125	-0.89065	1.8241
-0.99167	29.458	-0.14943	-0.057894
-0.65833	9.7917	-0.52952	3.6419
-0.65833	10.125	-0.18338	3.247
-0.65833	10.458	0.49689	3.2822
-0.65833	10.792	0.6269	3.7175
-0.65833	11.125	1.1225	3.7011
-0.65833	11.458	1.6809	3.6252
-0.65833	11.792	1.7432	4.1174
-0.65833	12.125	1.5896	5.4014
-0.65833	12.458	0.89922	6.2081
-0.65833	12.792	0.73984	7.0365
-0.65833	13.125	0.23231	7.2335
-0.65833	13.458	-0.57698	7.038
-0.65833	13.792	-1.216	7.0344
-0.65833	14.125	-1.5966	7.005
-0.65833	14.458	-1.5868	7.1231
-0.65833	14.792	-1.4364	7.3204
-0.65833	15.125	-0.85343	7.1455
-0.65833	15.458	-0.041474	6.9731
-0.65833	15.792	0.18983	6.8175
-0.65833	16.125	0.18245	6.8751
-0.65833	16.458	0.38408	7.0547
-0.65833	16.792	0.43989	6.8019
-0.65833	17.125	0.47165	6.6433
-0.65833	17.458	0.64182	6.0985
-0.65833	17.792	0.59337	5.7072
-0.65833	18.125	0.35826	5.323
-0.65833	18.458	0.167	4.9763
-0.65833	18.792	0.044194	4.6826
-0.65833	19.125	-0.06517	4.3163
-0.65833	19.458	-0.1277	4.1271
-0.65833	19.792	-0.13604	4.1626
-0.65833	20.125	0.08378	3.9183
-0.65833	20.458	0.022197	3.6112
-0.65833	20.792	-0.034856	3.3347
-0.65833	21.125	0.0047525	3.1977
-0.65833	21.458	0.021897	3.0831
-0.65833	21.792	0.016916	3.1801
-0.65833	22.125	0.10882	3.0748
-0.65833	22.458	0.41408	2.7513
-0.65833	22.792	0.48571	2.5916
-0.65833	23.125	0.38887	2.4989
-0.65833	23.458	0.33076	2.6356
-0.65833	23.792	0.19282	2.7475
-0.65833	24.125	0.084146	2.743
-0.65833	24.458	0.13617	2.9372
-0.65833	24.792	0.32078	3.2532
-0.65833	25.125	0.16909	3.6543
-0.65833	25.458	-0.13885	3.967
-0.65833	25.792	-0.60343	4.2265
-0.65833	26.125	-1.0798	4.3137
-0.65833	26.458	-1.4458	4.1229
-0.65833	26.792	-1.5815	4.0321
-0.65833	27.125	-1.6789	3.8208
-0.65833	27.458	-1.8262	3.93
-0.65833	27.792	-1.8031	3.9852
-0.65833	28.125	-1.644	3.7523
-0.65833	28.458	-1.416	3.5651
-0.65833	28.792	-1.1893	3.1069
-0.65833	29.125	-0.68486	2.0003
-0.65833	29.458	-0.073801	0.0045782
-0.325	9.7917	-0.014554	5.3728
-0.325	10.125	0.37846	5.0628
-0.325	10.458	0.82612	5.1608
-0.325	10.792	0.78869	5.1435
-0.325	11.125	1.073	4.4801
-0.325	11.458	1.2419	4.3216
-0.325	11.792	1.2153	4.8365
-0.325	12.125	1.0924	5.9127
-0.325	12.458	0.63549	6.833
-0.325	12.792	0.52893	7.7552
-0.325	13.125	0.10335	7.9626
-0.325	13.458	-0.75111	7.7157
-0.325	13.792	-1.2961	7.6236
-0.325	14.125	-1.5588	7.6408
-0.325	14.458	-1.4964	7.7188
-0.325	14.792	-1.3851	7.9602
-0.325	15.125	-0.86256	7.7674
-0.325	15.458	-0.12807	7.5565
-0.325	15.792	0.16481	7.3306
-0.325	16.125	0.3429	7.3057
-0.325	16.458	0.47215	7.4684
-0.325	16.792	0.54195	7.2608
-0.325	17.125	0.62272	7.0024
-0.325	17.458	0.84905	6.4535
-0.325	17.792	0.91378	5.992
-0.325	18.125	0.62025	5.6583
-0.325	18.458	0.32944	5.3614
-0.325	18.792	0.16547	5.2173
-0.325	19.125	-0.01761	4.9296
-0.325	19.458	-0.075958	4.8648
-0.325	19.792	0.002987	4.7861
-0.325	20.125	0.2682	4.4227
-0.325	20.458	0.33538	4.0857
-0.325	20.792	0.26522	3.8648
-0.325	21.125	0.11371	3.7474
-0.325	21.458	0.085149	3.58
-0.325	21.792	0.10144	3.521
-0.325	22.125	0.23487	3.3134
-0.325	22.458	0.42997	3.0948
-0.325	22.792	0.45273	3.0783
-0.325	23.125	0.38804	3.0655
-0.325	23.458	0.2406	3.108
-0.325	23.792	0.018839	3.1946
-0.325	24.125	-0.10856	3.263
-0.325	24.458	-0.079862	3.3039
-0.325	24.792	0.11367	3.5242
-0.325	25.125	-0.10223	3.8246
-0.325	25.458	-0.30606	4.0515
-0.325	25.792	-0.52194	4.1921
-0.325	26.125	-0.7913	4.1889
-0.325	26.458	-1.1192	4.1708
-0.325	26.792	-1.1744	3.9883
-0.325	27.125	-1.1691	3.8353
-0.325	27.458	-1.3345	3.7848
-0.325	27.792	-1.4528	3.5727
-0.325	28.125	-1.4295	3.2922
-0.325	28.458	-1.0908	3.2779
-0.325	28.792	-0.91542	3.1142
-0.325	29.125	-0.5322	2.0062
-0.325	29.458	0.23061	-0.049328
0.0083333	9.7917	0.51061	6.52
0.0083333	10.125	0.80944	6.676
0.0083333	10.458	1.0412	6.6903
0.0083333	10.792	0.88741	6.2727
0.0083333	11.125	0.92912	5.4239
0.0083333	11.458	0.94445	5.352
0.0083333	11.792	0.87166	5.5578
0.0083333	12.125	0.6807	6.143
0.0083333	12.458	0.34808	6.8766
0.0083333	12.792	0.25762	7.5867
0.0083333	13.125	0.01602	7.6946
0.0083333	13.458	-0.79948	7.6941
0.0083333	13.792	-1.1868	7.6847
0.0083333	14.125	-1.3287	7.6968
0.0083333	14.458	-1.3372	7.6989
0.0083333	14.792	-1.2616	7.9719
0.0083333	15.125	-0.78034	7.9047
0.0083333	15.458	-0.12371	7.7287
0.0083333	15.792	0.13566	7.5519
0.0083333	16.125	0.38369	7.4091
0.0083333	16.458	0.54546	7.563
0.0083333	16.792	0.70035	7.4091
0.0083333	17.125	0.90981	7.1257
0.0083333	17.458	1.1464	6.6385
0.0083333	17.792	1.2371	6.2868
0.0083333	18.125	0.8529	6.0412
0.0083333	18.458	0.46832	5.9225
0.0083333	18.792	0.25856	5.8811
0.0083333	19.125	0.086397	5.6893
0.0083333	19.458	0.0019649	5.5564
0.0083333	19.792	0.025167	5.2561
0.0083333	20.125	0.2812	4.9337
0.0083333	20.458	0.36365	4.7445
0.0083333	20.792	0.30619	4.557
0.0083333	21.125	0.22603	4.4787
0.0083333	21.458	0.23872	4.3139
0.0083333	21.792	0.23078	4.1403
0.0083333	22.125	0.26646	3.8712
0.0083333	22.458	0.56429	3.6798
0.0083333	22.792	0.6148	3.6647
0.0083333	23.125	0.35795	3.6458
0.0083333	23.458	0.10349	3.6288
0.0083333	23.792	-0.1475	3.6788
0.0083333	24.125	-0.30128	3.7602
0.0083333	24.458	-0.2221	3.7615
0.0083333	24.792	-0.084499	3.7766
0.0083333	25.125	-0.13638	4.0204
0.0083333	25.458	-0.26879	4.0126
0.0083333	25.792	-0.36327	4.0412
0.0083333	26.125	-0.54173	4.1047
0.0083333	26.458	-0.76112	4.2277
0.0083333	26.792	-0.86318	3.9481
0.0083333	27.125	-0.82766	3.8031
0.0083333	27.458	-0.94132	3.5549
0.0083333	27.792	-1.0893	3.2146
0.0083333	28.125	-1.1352	3.0636
0.0083333	28.458	-0.83359	3.1565
0.0083333	28.792	-0.61116	3.0169
0.0083333	29.125	-0.31677	2.0912
0.0083333	29.458	0.34003	-0.052143
0.34167	9.7917	0.43353	6.6665
0.34167	10.125	0.74888	7.0317
0.34167	10.458	0.76487	6.8517
0.34167	10.792	0.72075	6.4006
0.34167	11.125	0.67868	5.8569
0.34167	11.458	0.68917	5.7215
0.34167	11.792	0.57666	5.7017
0.34167	12.125	0.31525	6.2038
0.34167	12.458	0.0042674	6.7849
0.34167	12.792	-0.13159	7.2056
0.34167	13.125	-0.28819	7.248
0.34167	13.458	-0.91855	7.1977
0.34167	13.792	-1.2114	7.2998
0.34167	14.125	-1.3042	7.3056
0.34167	14.458	-1.2967	7.3792
0.34167	14.792	-1.1674	7.5449
0.34167	15.125	-0.67428	7.5444
0.34167	15.458	-0.10602	7.5555
0.34167	15.792	0.037624	7.5012
0.34167	16.125	0.26292	7.3906
0.34167	16.458	0.49971	7.5257
0.34167	16.792	0.80945	7.4589
0.34167	17.125	1.0991	7.2407
0.34167	17.458	1.2906	6.886
0.34167	17.792	1.3739	6.6956
0.34167	18.125	0.97769	6.5054
0.34167	18.458	0.49655	6.3726
0.34167	18.792	0.24685	6.406
0.34167	19.125	0.014057	6.2996
0.34167	19.458	-0.061512	6.2567
0.34167	19.792	0.018645	5.9226
0.34167	20.125	0.31549	5.6312
0.34167	20.458	0.32563	5.4213
0.34167	20.792	0.33164	5.2085
0.34167	21.125	0.33956	5.038
0.34167	21.458	0.43566	4.8572
0.34167	21.792	0.46444	4.6977
0.34167	22.125	0.44435	4.3329
0.34167	22.458	0.67583	4.0634
0.34167	22.792	0.73491	3.933
0.34167	23.125	0.43609	3.9182
0.34167	23.458	0.13823	3.92
0.34167	23.792	-0.13992	3.961
0.34167	24.125	-0.30039	4.0365
0.34167	24.458	-0.27578	4.03
0.34167	24.792	-0.042913	3.9777
0.34167	25.125	-0.014475	4.0547
0.34167	25.458	-0.1334	3.9318
0.34167	25.792	-0.2661	3.9483
0.34167	26.125	-0.35338	4.0394
0.34167	26.458	-0.48496	4.1101
0.34167	26.792	-0.6033	3.8737
0.34167	27.125	-0.57207	3.7673
0.34167	27.458	-0.56185	3.4765
0.34167	27.792	-0.69003	3.0894
0.34167	28.125	-0.887	2.8481
0.34167	28.458	-0.63928	2.7477
0.34167	28.792	-0.32572	2.8073
0.34167	29.125	-0.26816	1.9709
0.34167	29.458	-0.1724	-0.12759
0.675	9.7917	0.54696	6.3196
0.675	10.125	0.98167	6.8457
0.675	10.458	1.1567	6.4593
0.675	10.792	0.97916	6.1551
0.675	11.125	0.64493	5.7941
0.675	11.458	0.4562	5.7025
0.675	11.792	0.26639	5.6199
0.675	12.125	0.010929	5.9651
0.675	12.458	-0.30564	6.4617
0.675	12.792	-0.41247	6.7778
0.675	13.125	-0.65666	6.8369
0.675	13.458	-1.0927	6.8191
0.675	13.792	-1.3605	6.757
0.675	14.125	-1.4936	6.73
0.675	14.458	-1.3918	6.8807
0.675	14.792	-1.1603	6.9762
0.675	15.125	-0.6251	7.0823
0.675	15.458	-0.09149	7.2001
0.675	15.792	-0.048759	7.1537
0.675	16.125	0.21506	7.1781
0.675	16.458	0.51147	7.2122
0.675	16.792	0.81694	7.1903
0.675	17.125	1.1757	7.1006
0.675	17.458	1.3176	6.9853
0.675	17.792	1.3196	6.7851
0.675	18.125	0.86831	6.6603
0.675	18.458	0.45056	6.5728
0.675	18.792	0.18795	6.6439
0.675	19.125	-0.064034	6.7025
0.675	19.458	-0.094736	6.8513
0.675	19.792	0.1574	6.5532
0.675	20.125	0.53489	6.2666
0.675	20.458	0.55385	6.0614
0.675	20.792	0.54329	5.8015
0.675	21.125	0.63284	5.4673
0.675	21.458	0.71411	5.1935
0.675	21.792	0.71857	5.0328
0.675	22.125	0.76537	4.7702
