x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1008	4.078
-0.99167	10.125	1.9016	4.3485
-0.99167	10.458	1.5843	3.1741
-0.99167	10.792	1.4196	2.6453
-0.99167	11.125	1.3801	3.5285
-0.99167	11.458	1.0144	4.3927
-0.99167	11.792	0.51941	4.6027
-0.99167	12.125	0.49882	4.5968
-0.99167	12.458	0.56229	4.828
-0.99167	12.792	0.49131	4.9809
-0.99167	13.125	0.54832	5.161
-0.99167	13.458	0.098746	5.0803
-0.99167	13.792	-0.39855	5.3295
-0.99167	14.125	-0.86577	5.2235
-0.99167	14.458	-1.1945	5.239
-0.99167	14.792	-1.3133	5.0039
-0.99167	15.125	-1.3238	4.7658
-0.99167	15.458	-1.1829	4.4308
-0.99167	15.792	-1.1798	4.1717
-0.99167	16.125	-0.91285	3.9166
-0.99167	16.458	-0.57627	3.7124
-0.99167	16.792	-0.13546	3.3374
-0.99167	17.125	0.27914	2.9149
-0.99167	17.458	0.46692	2.7356
-0.99167	17.792	0.64724	2.9205
-0.99167	18.125	0.76553	3.1024
-0.99167	18.458	0.71911	3.0806
-0.99167	18.792	0.52841	3.2412
-0.99167	19.125	0.18843	3.6401
-0.99167	19.458	-0.065686	3.9547
-0.99167	19.792	-0.19935	4.1444
-0.99167	20.125	-0.10476	4.1916
-0.99167	20.458	0.056267	4.4093
-0.99167	20.792	0.10349	4.4716
-0.99167	21.125	0.23898	4.5219
-0.99167	21.458	0.58156	4.4203
-0.99167	21.792	0.90449	4.311
-0.99167	22.125	0.96095	4.2946
-0.99167	22.458	1.1097	4.2583
-0.99167	22.792	1.0234	4.2427
-0.99167	23.125	0.61867	4.4456
-0.99167	23.458	0.13508	4.7196
-0.99167	23.792	-0.33649	4.985
-0.99167	24.125	-0.89789	5.1439
-0.99167	24.458	-1.3084	5.2939
-0.99167	24.792	-1.3175	5.3957
-0.99167	25.125	-1.2405	5.2693
-0.99167	25.458	-1.2901	4.9382
-0.99167	25.792	-1.0934	4.4259
-0.99167	26.125	-0.86617	3.868
-0.99167	26.458	-0.77126	3.1104
-0.99167	26.792	-0.92491	2.3692
-0.99167	27.125	-1.053	1.7286
-0.99167	27.458	-1.1539	1.1439
-0.99167	27.792	-1.6359	0.90039
-0.99167	28.125	-2.0934	1.0356
-0.99167	28.458	-2.2177	1.021
-0.99167	28.792	-2.2268	0.79304
-0.99167	29.125	-1.9735	0.50961
-0.99167	29.458	-1.2664	-0.22664
-0.65833	9.7917	-0.74582	6.2828
-0.65833	10.125	-0.026334	6.6606
-0.65833	10.458	0.49917	5.638
-0.65833	10.792	0.56061	4.627
-0.65833	11.125	0.46917	4.9878
-0.65833	11.458	0.54571	5.5517
-0.65833	11.792	0.47047	5.7976
-0.65833	12.125	0.58315	5.8661
-0.65833	12.458	0.5828	6.0248
-0.65833	12.792	0.52022	6.0961
-0.65833	13.125	0.59809	6.255
-0.65833	13.458	0.12335	6.3158
-0.65833	13.792	-0.3615	6.6852
-0.65833	14.125	-0.77214	6.6779
-0.65833	14.458	-1.0541	6.5111
-0.65833	14.792	-1.1637	6.1843
-0.65833	15.125	-1.0991	5.9033
-0.65833	15.458	-0.87897	5.4468
-0.65833	15.792	-0.88969	5.0898
-0.65833	16.125	-0.64564	4.7232
-0.65833	16.458	-0.36101	4.3801
-0.65833	16.792	0.042282	3.8764
-0.65833	17.125	0.37407	3.5099
-0.65833	17.458	0.62629	3.2741
-0.65833	17.792	0.79849	3.348
-0.65833	18.125	0.82664	3.3621
-0.65833	18.458	0.61233	3.5276
-0.65833	18.792	0.27988	3.7978
-0.65833	19.125	-0.11897	4.3693
-0.65833	19.458	-0.48039	4.8617
-0.65833	19.792	-0.56236	5.0037
-0.65833	20.125	-0.51314	5.0915
-0.65833	20.458	-0.41077	5.2001
-0.65833	20.792	-0.25405	5.302
-0.65833	21.125	0.0043877	5.2446
-0.65833	21.458	0.35273	5.2849
-0.65833	21.792	0.77459	5.2252
-0.65833	22.125	0.97873	5.2198
-0.65833	22.458	1.2359	5.1326
-0.65833	22.792	1.1496	5.124
-0.65833	23.125	0.63083	5.1989
-0.65833	23.458	0.078747	5.4628
-0.65833	23.792	-0.48308	5.8175
-0.65833	24.125	-1.0741	6.0651
-0.65833	24.458	-1.3651	6.1647
-0.65833	24.792	-1.1982	6.2548
-0.65833	25.125	-1.0635	6.1737
-0.65833	25.458	-1.0538	5.8509
-0.65833	25.792	-0.83107	5.3228
-0.65833	26.125	-0.54042	4.7228
-0.65833	26.458	-0.39689	4.0048
-0.65833	26.792	-0.42916	3.0956
-0.65833	27.125	-0.53791	2.1955
-0.65833	27.458	-0.78882	1.2946
-0.65833	27.792	-1.2816	0.85934
-0.65833	28.125	-1.6844	0.97828
-0.65833	28.458	-1.905	1.11
-0.65833	28.792	-1.9491	1.1039
-0.65833	29.125	-1.7418	0.74603
-0.65833	29.458	-1.3353	-0.15718
-0.325	9.7917	-1.5625	7.0747
-0.325	10.125	-1.2398	7.8842
-0.325	10.458	-0.53884	7.7775
-0.325	10.792	0.026304	6.633
-0.325	11.125	0.14635	6.0767
-0.325	11.458	0.23497	5.9607
-0.325	11.792	0.28321	6.1941
-0.325	12.125	0.40702	6.36
-0.325	12.458	0.34625	6.4158
-0.325	12.792	0.35073	6.4999
-0.325	13.125	0.34969	6.6531
-0.325	13.458	-0.13496	6.7888
-0.325	13.792	-0.45071	7.1433
-0.325	14.125	-0.67268	7.2994
-0.325	14.458	-0.76945	7.1075
-0.325	14.792	-0.80872	6.835
-0.325	15.125	-0.73949	6.5583
-0.325	15.458	-0.50278	6.119
-0.325	15.792	-0.55752	5.7488
-0.325	16.125	-0.42345	5.2759
-0.325	16.458	-0.24937	4.8298
-0.325	16.792	0.069768	4.402
-0.325	17.125	0.36521	4.1122
-0.325	17.458	0.6276	3.9015
-0.325	17.792	0.79532	3.8736
-0.325	18.125	0.63182	3.8567
-0.325	18.458	0.24306	4.1478
-0.325	18.792	-0.13072	4.4602
-0.325	19.125	-0.56636	4.9553
-0.325	19.458	-0.94192	5.6018
-0.325	19.792	-1.0254	5.968
-0.325	20.125	-0.87459	6.1638
-0.325	20.458	-0.79696	6.3079
-0.325	20.792	-0.66394	6.4333
-0.325	21.125	-0.32025	6.3234
-0.325	21.458	0.08957	6.422
-0.325	21.792	0.41407	6.4567
-0.325	22.125	0.66017	6.3594
-0.325	22.458	1.0192	6.1622
-0.325	22.792	1.0428	6.1613
-0.325	23.125	0.45876	6.2014
-0.325	23.458	-0.13547	6.4606
-0.325	23.792	-0.6183	6.6193
-0.325	24.125	-1.054	6.8046
-0.325	24.458	-1.2147	6.9642
-0.325	24.792	-0.85776	6.912
-0.325	25.125	-0.6017	6.7352
-0.325	25.458	-0.54628	6.4617
-0.325	25.792	-0.32266	6.0988
-0.325	26.125	-0.080403	5.4822
