x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.5686	-1.3481
-0.99167	10.125	1.2731	0.045776
-0.99167	10.458	1.3597	0.96596
-0.99167	10.792	0.79329	1.1932
-0.99167	11.125	1.1099	1.8966
-0.99167	11.458	0.99484	3.0439
-0.99167	11.792	0.7833	3.6643
-0.99167	12.125	0.52921	3.812
-0.99167	12.458	-0.1532	3.8041
-0.99167	12.792	-0.47254	3.8522
-0.99167	13.125	-0.6885	4.0898
-0.99167	13.458	-0.81362	4.1823
-0.99167	13.792	-0.85962	4.3799
-0.99167	14.125	-0.41834	4.7059
-0.99167	14.458	-0.0036586	4.9772
-0.99167	14.792	0.29081	5.7349
-0.99167	15.125	0.35969	6.2037
-0.99167	15.458	0.41067	6.5639
-0.99167	15.792	0.097506	6.885
-0.99167	16.125	-0.36747	7.0713
-0.99167	16.458	-0.76428	7.0502
-0.99167	16.792	-1.1527	7.2506
-0.99167	17.125	-1.4497	7.1961
-0.99167	17.458	-1.3971	6.8135
-0.99167	17.792	-1.2924	6.5815
-0.99167	18.125	-1.4732	6.2487
-0.99167	18.458	-1.4556	6.1484
-0.99167	18.792	-1.2913	5.9893
-0.99167	19.125	-1.0323	5.77
-0.99167	19.458	-0.73972	5.5432
-0.99167	19.792	-0.32787	5.3302
-0.99167	20.125	0.19342	5.0448
-0.99167	20.458	0.27209	4.8312
-0.99167	20.792	0.30921	4.5185
-0.99167	21.125	0.13455	4.448
-0.99167	21.458	-0.030416	4.5587
-0.99167	21.792	-0.11264	4.6485
-0.99167	22.125	-0.14067	4.7469
-0.99167	22.458	-0.23908	4.8091
-0.99167	22.792	-0.74071	4.7841
-0.99167	23.125	-1.2302	4.6536
-0.99167	23.458	-1.4737	4.6959
-0.99167	23.792	-1.6465	4.5786
-0.99167	24.125	-1.6751	4.4641
-0.99167	24.458	-1.4142	4.4466
-0.99167	24.792	-0.70635	4.2687
-0.99167	25.125	-0.14569	4.3211
-0.99167	25.458	0.24855	4.4592
-0.99167	25.792	0.57914	4.4109
-0.99167	26.125	0.79374	4.2331
-0.99167	26.458	0.75483	3.9408
-0.99167	26.792	0.33118	3.4299
-0.99167	27.125	0.0083249	2.9905
-0.99167	27.458	-0.21489	2.3978
-0.99167	27.792	-0.88252	1.5186
-0.99167	28.125	-1.651	1.0783
-0.99167	28.458	-2.2722	0.98807
-0.99167	28.792	-2.5147	1.0143
-0.99167	29.125	-1.9127	0.71266
-0.99167	29.458	-0.7065	-0.27691
-0.65833	9.7917	0.15168	1.0846
-0.65833	10.125	0.82746	3.3018
-0.65833	10.458	1.1863	4.6655
-0.65833	10.792	1.1775	4.1312
-0.65833	11.125	1.1565	4.0974
-0.65833	11.458	0.98199	5.3742
-0.65833	11.792	0.7599	5.9182
-0.65833	12.125	0.47443	6.0808
-0.65833	12.458	-0.1609	6.1002
-0.65833	12.792	-0.4628	6.0615
-0.65833	13.125	-0.49533	6.1299
-0.65833	13.458	-0.75461	5.9044
-0.65833	13.792	-0.81993	5.9118
-0.65833	14.125	-0.56652	5.9368
-0.65833	14.458	-0.29945	6.029
-0.65833	14.792	-0.021224	6.3205
-0.65833	15.125	0.15711	6.6604
-0.65833	15.458	0.24013	7.1016
-0.65833	15.792	-0.075511	7.4252
-0.65833	16.125	-0.41506	7.5869
-0.65833	16.458	-0.73104	7.5578
-0.65833	16.792	-1.0268	7.8274
-0.65833	17.125	-1.285	7.8263
-0.65833	17.458	-1.1828	7.4358
-0.65833	17.792	-1.0518	7.055
-0.65833	18.125	-1.1628	6.6805
-0.65833	18.458	-1.2368	6.3716
-0.65833	18.792	-1.0184	6.2239
-0.65833	19.125	-0.74324	5.9119
-0.65833	19.458	-0.42578	5.5753
-0.65833	19.792	-0.027853	5.3348
-0.65833	20.125	0.43505	5.1824
-0.65833	20.458	0.50464	4.9341
-0.65833	20.792	0.40466	4.7891
-0.65833	21.125	0.29569	4.7158
-0.65833	21.458	0.15581	4.7968
-0.65833	21.792	0.11197	4.7732
-0.65833	22.125	-0.011503	4.9432
-0.65833	22.458	-0.12124	5.0283
-0.65833	22.792	-0.60454	4.992
-0.65833	23.125	-1.2784	4.8827
-0.65833	23.458	-1.5874	4.7543
-0.65833	23.792	-1.7627	4.6218
-0.65833	24.125	-1.7954	4.6548
-0.65833	24.458	-1.5377	4.6222
-0.65833	24.792	-0.85633	4.5343
-0.65833	25.125	-0.21079	4.7278
-0.65833	25.458	0.15	4.8433
-0.65833	25.792	0.47011	4.8763
-0.65833	26.125	0.8147	4.8917
-0.65833	26.458	0.78348	4.7618
-0.65833	26.792	0.57661	4.3386
-0.65833	27.125	0.48392	3.9228
-0.65833	27.458	0.29295	3.2942
-0.65833	27.792	-0.48755	2.1748
-0.65833	28.125	-1.2067	1.4529
-0.65833	28.458	-1.827	1.2194
-0.65833	28.792	-2.1478	1.1777
-0.65833	29.125	-1.7693	0.87475
-0.65833	29.458	-0.55166	-0.24021
-0.325	9.7917	0.39879	4.4514
-0.325	10.125	0.33222	7.0996
-0.325	10.458	0.53199	8.7763
-0.325	10.792	0.61056	8.1318
-0.325	11.125	0.6783	7.217
-0.325	11.458	0.43965	7.3149
-0.325	11.792	0.36662	7.4694
-0.325	12.125	0.097209	7.3751
-0.325	12.458	-0.34523	7.4442
-0.325	12.792	-0.35667	7.6239
-0.325	13.125	-0.31973	7.7303
-0.325	13.458	-0.58253	7.4323
-0.325	13.792	-0.67157	7.1067
-0.325	14.125	-0.62296	6.9133
-0.325	14.458	-0.52797	6.7627
-0.325	14.792	-0.31988	6.7192
-0.325	15.125	-0.012548	6.7534
-0.325	15.458	0.096421	7.0085
-0.325	15.792	-0.21558	7.3299
-0.325	16.125	-0.45067	7.4607
-0.325	16.458	-0.66448	7.4708
-0.325	16.792	-0.92012	7.7153
-0.325	17.125	-1.0735	7.7589
-0.325	17.458	-0.95472	7.46
-0.325	17.792	-0.79551	7.1426
-0.325	18.125	-0.84966	6.7769
-0.325	18.458	-0.82787	6.459
-0.325	18.792	-0.65117	6.2672
-0.325	19.125	-0.33303	5.9358
-0.325	19.458	-0.14923	5.7686
-0.325	19.792	0.078686	5.6069
-0.325	20.125	0.52786	5.5384
-0.325	20.458	0.5812	5.3499
-0.325	20.792	0.46862	5.263
-0.325	21.125	0.44722	5.1282
-0.325	21.458	0.29093	5.1471
-0.325	21.792	0.19358	4.9746
-0.325	22.125	0.0085137	4.9777
-0.325	22.458	-0.16006	5.0427
-0.325	22.792	-0.55648	4.9469
-0.325	23.125	-1.2006	4.9145
-0.325	23.458	-1.5606	4.7235
-0.325	23.792	-1.8197	4.718
-0.325	24.125	-1.8618	4.7987
-0.325	24.458	-1.5212	4.7196
-0.325	24.792	-0.88829	4.6972
-0.325	25.125	-0.35783	4.8501
-0.325	25.458	-0.082473	5.0081
-0.325	25.792	0.26553	5.2669
-0.325	26.125	0.7347	5.5535
-0.325	26.458	0.91376	5.6266
-0.325	26.792	0.88957	5.5
-0.325	27.125	0.84291	5.0763
-0.325	27.458	0.75532	4.1991
-0.325	27.792	0.037023	3.0937
-0.325	28.125	-0.57819	2.0508
-0.325	28.458	-1.1106	1.5532
-0.325	28.792	-1.4938	1.5848
-0.325	29.125	-1.3706	1.1185
-0.325	29.458	-0.74392	-0.21585
0.0083333	9.7917	0.3466	5.4857
0.0083333	10.125	-0.020001	8.0335
0.0083333	10.458	0.13119	9.6725
0.0083333	10.792	0.23793	9.2032
0.0083333	11.125	0.1232	8.6013
0.0083333	11.458	0.022272	7.9955
0.0083333	11.792	-0.036815	7.9516
0.0083333	12.125	-0.20543	7.9498
0.0083333	12.458	-0.28223	8.09
0.0083333	12.792	-0.097182	8.3293
0.0083333	13.125	-0.022574	8.4694
0.0083333	13.458	-0.30612	8.1361
0.0083333	13.792	-0.43331	7.6895
0.0083333	14.125	-0.46935	7.4601
0.0083333	14.458	-0.41396	7.1511
0.0083333	14.792	-0.34182	7.0393
0.0083333	15.125	-0.056637	6.9163
0.0083333	15.458	0.055417	6.9104
0.0083333	15.792	-0.19108	7.0639
0.0083333	16.125	-0.39816	7.1778
0.0083333	16.458	-0.60368	7.2686
0.0083333	16.792	-0.82339	7.456
0.0083333	17.125	-0.91005	7.5053
0.0083333	17.458	-0.64333	7.2731
0.0083333	17.792	-0.459	7.1183
0.0083333	18.125	-0.54832	6.7071
0.0083333	18.458	-0.48067	6.4219
0.0083333	18.792	-0.35785	6.2299
0.0083333	19.125	-0.12506	6.0377
0.0083333	19.458	-0.015481	5.917
0.0083333	19.792	0.2252	5.9002
0.0083333	20.125	0.63758	5.7396
0.0083333	20.458	0.70412	5.5972
0.0083333	20.792	0.58022	5.6274
0.0083333	21.125	0.56705	5.5238
0.0083333	21.458	0.47733	5.5049
0.0083333	21.792	0.30331	5.2214
0.0083333	22.125	0.086957	4.9945
0.0083333	22.458	-0.13704	4.9868
0.0083333	22.792	-0.56951	4.8698
0.0083333	23.125	-1.2049	4.9557
0.0083333	23.458	-1.5324	4.8026
0.0083333	23.792	-1.8205	4.6928
0.0083333	24.125	-1.8797	4.8109
0.0083333	24.458	-1.7004	4.7484
0.0083333	24.792	-1.1028	4.6205
0.0083333	25.125	-0.6591	4.6697
0.0083333	25.458	-0.51537	4.9344
0.0083333	25.792	-0.19446	5.3705
0.0083333	26.125	0.33852	5.7995
0.0083333	26.458	0.71003	5.9292
0.0083333	26.792	0.93611	6.0414
0.0083333	27.125	1.1917	5.7498
0.0083333	27.458	1.1121	4.9087
0.0083333	27.792	0.66752	3.846
0.0083333	28.125	0.22119	2.644
0.0083333	28.458	-0.269	1.778
0.0083333	28.792	-0.70293	1.7467
0.0083333	29.125	-0.74304	1.2272
0.0083333	29.458	-0.78417	-0.25175
0.34167	9.7917	-0.056676	4.5489
0.34167	10.125	-0.16875	6.6948
0.34167	10.458	0.032186	8.2024
0.34167	10.792	0.11313	8.7359
0.34167	11.125	-0.18509	8.4155
0.34167	11.458	-0.22975	7.9867
0.34167	11.792	-0.31651	7.9826
0.34167	12.125	-0.3688	8.1507
0.34167	12.458	-0.20577	8.2702
0.34167	12.792	0.14139	8.437
0.34167	13.125	0.27047	8.4617
0.34167	13.458	-0.013213	8.0753
0.34167	13.792	-0.13436	7.7715
0.34167	14.125	-0.17965	7.5832
0.34167	14.458	-0.13012	7.2874
0.34167	14.792	-0.11465	7.2083
0.34167	15.125	0.074829	7.0092
0.34167	15.458	0.034794	6.9376
0.34167	15.792	-0.25216	6.96
0.34167	16.125	-0.4918	7.0827
0.34167	16.458	-0.65645	7.1224
0.34167	16.792	-0.82873	7.2989
0.34167	17.125	-0.83141	7.4074
0.34167	17.458	-0.52047	7.4389
0.34167	17.792	-0.32186	7.2636
0.34167	18.125	-0.33661	6.8616
0.34167	18.458	-0.24839	6.5863
0.34167	18.792	-0.16753	6.329
0.34167	19.125	0.055041	6.2006
0.34167	19.458	0.2123	6.1233
0.34167	19.792	0.49695	6.0997
0.34167	20.125	0.85964	5.9353
0.34167	20.458	0.8737	5.7999
0.34167	20.792	0.80514	5.7677
0.34167	21.125	0.79993	5.6693
0.34167	21.458	0.67829	5.65
0.34167	21.792	0.38043	5.3654
0.34167	22.125	0.10737	5.0119
0.34167	22.458	-0.029538	4.9821
0.34167	22.792	-0.48289	4.9101
0.34167	23.125	-1.111	4.863
0.34167	23.458	-1.4923	4.766
0.34167	23.792	-1.7771	4.6308
0.34167	24.125	-1.8649	4.5876
0.34167	24.458	-1.7133	4.471
0.34167	24.792	-1.3726	4.3268
0.34167	25.125	-1.0928	4.27
0.34167	25.458	-1.0004	4.5216
0.34167	25.792	-0.67799	4.9748
0.34167	26.125	-0.091899	5.324
