x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.9051	3.03
-0.99167	10.125	1.2236	0.66481
-0.99167	10.458	1.2127	1.3694
-0.99167	10.792	0.89089	3.3352
-0.99167	11.125	0.85257	3.4044
-0.99167	11.458	-0.12311	1.2861
-0.99167	11.792	-0.59993	0.3057
-0.99167	12.125	-0.97879	1.5021
-0.99167	12.458	-0.94302	2.5111
-0.99167	12.792	-0.85943	4.2309
-0.99167	13.125	-1.1956	5.4062
-0.99167	13.458	-1.5904	6.5009
-0.99167	13.792	-1.483	6.3362
-0.99167	14.125	-1.2407	5.9417
-0.99167	14.458	-0.89837	5.659
-0.99167	14.792	-0.37784	4.7437
-0.99167	15.125	0.24456	3.981
-0.99167	15.458	0.72945	3.0734
-0.99167	15.792	1.1134	2.7129
-0.99167	16.125	1.3396	2.6437
-0.99167	16.458	1.2572	2.5917
-0.99167	16.792	1.3126	2.6183
-0.99167	17.125	1.2005	3.0153
-0.99167	17.458	1.0255	3.3389
-0.99167	17.792	0.84006	3.6557
-0.99167	18.125	0.62303	3.8351
-0.99167	18.458	0.29962	4.4379
-0.99167	18.792	-0.0053643	5.0209
-0.99167	19.125	-0.41538	5.3774
-0.99167	19.458	-0.6818	5.7128
-0.99167	19.792	-0.74437	6.0612
-0.99167	20.125	-0.74012	6.4968
-0.99167	20.458	-1.139	6.6315
-0.99167	20.792	-1.5079	6.4719
-0.99167	21.125	-1.5147	6.3022
-0.99167	21.458	-1.534	6.3476
-0.99167	21.792	-1.5391	6.3139
-0.99167	22.125	-1.2988	6.1838
-0.99167	22.458	-0.56074	5.8388
-0.99167	22.792	-0.054343	5.477
-0.99167	23.125	-0.24914	5.4227
-0.99167	23.458	-0.17625	5.5582
-0.99167	23.792	0.0094213	5.4406
-0.99167	24.125	0.059617	5.2376
-0.99167	24.458	0.021386	4.8519
-0.99167	24.792	0.28862	4.3439
-0.99167	25.125	0.3139	3.864
-0.99167	25.458	0.15581	3.5521
-0.99167	25.792	0.045779	3.2512
-0.99167	26.125	0.019461	3.2127
-0.99167	26.458	0.062811	3.1368
-0.99167	26.792	-0.25585	2.8094
-0.99167	27.125	-0.58658	2.4401
-0.99167	27.458	-0.96119	1.8994
-0.99167	27.792	-1.8194	1.444
-0.99167	28.125	-2.0046	0.9738
-0.99167	28.458	-2.2442	0.72151
-0.99167	28.792	-2.0259	0.67944
-0.99167	29.125	-1.4736	0.37332
-0.99167	29.458	-0.39925	-0.32394
-0.65833	9.7917	0.84493	3.2743
-0.65833	10.125	0.95124	0.23437
-0.65833	10.458	0.97698	0.36877
-0.65833	10.792	0.22263	2.2698
-0.65833	11.125	0.14536	1.9115
-0.65833	11.458	-0.50578	-0.95686
-0.65833	11.792	-1.0671	-1.6254
-0.65833	12.125	-1.2443	0.21557
-0.65833	12.458	-0.70462	2.3507
-0.65833	12.792	-0.73669	4.0909
-0.65833	13.125	-1.0446	5.6548
-0.65833	13.458	-1.2335	6.8518
-0.65833	13.792	-1.0453	6.8411
-0.65833	14.125	-0.77502	6.527
-0.65833	14.458	-0.44305	6.0386
-0.65833	14.792	-0.057702	5.3601
-0.65833	15.125	0.47989	4.6638
-0.65833	15.458	0.9463	3.8285
-0.65833	15.792	1.2071	3.5188
