x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.55427	4.1291
-0.99167	10.125	-0.88616	3.9182
-0.99167	10.458	-0.46257	3.2277
-0.99167	10.792	-1.1995	2.547
-0.99167	11.125	-2.1866	2.7731
-0.99167	11.458	-1.7427	3.8467
-0.99167	11.792	-1.6288	4.7274
-0.99167	12.125	-1.1318	4.7966
-0.99167	12.458	-0.74399	4.2316
-0.99167	12.792	-0.33282	3.8673
-0.99167	13.125	0.2127	3.6545
-0.99167	13.458	0.19889	3.5739
-0.99167	13.792	0.037432	3.6174
-0.99167	14.125	0.08398	3.8962
-0.99167	14.458	0.095831	4.3237
-0.99167	14.792	0.135	4.6901
-0.99167	15.125	0.2659	4.5671
-0.99167	15.458	0.2277	4.7501
-0.99167	15.792	0.022478	4.9358
-0.99167	16.125	0.022273	5.1519
-0.99167	16.458	-0.12589	5.4038
-0.99167	16.792	-0.29649	5.5306
-0.99167	17.125	-0.2732	5.3109
-0.99167	17.458	-0.10545	4.9117
-0.99167	17.792	0.045739	4.7622
-0.99167	18.125	-0.31908	4.5788
-0.99167	18.458	-0.5782	4.5074
-0.99167	18.792	-0.38413	3.9477
-0.99167	19.125	-0.012062	3.4603
-0.99167	19.458	0.21569	3.0795
-0.99167	19.792	0.37343	3.1999
-0.99167	20.125	0.62357	3.2459
-0.99167	20.458	0.82616	3.2587
-0.99167	20.792	0.8127	3.2336
-0.99167	21.125	0.98726	3.5232
-0.99167	21.458	1.0541	3.8462
-0.99167	21.792	0.90568	4.0699
-0.99167	22.125	0.77493	4.3018
-0.99167	22.458	0.49782	4.4842
-0.99167	22.792	0.18144	4.9241
-0.99167	23.125	-0.43529	5.4349
-0.99167	23.458	-0.89794	5.5121
-0.99167	23.792	-0.94357	5.3851
-0.99167	24.125	-1.0782	5.1915
-0.99167	24.458	-1.1037	4.9857
-0.99167	24.792	-0.95538	4.7585
-0.99167	25.125	-0.81506	4.6668
-0.99167	25.458	-0.73073	4.532
-0.99167	25.792	-0.62345	4.0882
-0.99167	26.125	-0.57876	3.5848
-0.99167	26.458	-0.74409	3.1009
-0.99167	26.792	-1.1102	2.1796
-0.99167	27.125	-1.55	0.50911
-0.99167	27.458	-2.0181	-1.3812
-0.99167	27.792	-2.3086	-2.916
-0.99167	28.125	-2.4407	-3.8735
-0.99167	28.458	-2.2769	-3.6136
-0.99167	28.792	-2.0409	-2.4189
-0.99167	29.125	-1.4404	-0.98173
-0.99167	29.458	-0.83571	-0.51102
-0.65833	9.7917	-1.3089	5.2057
-0.65833	10.125	-1.6127	4.0785
