x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.6123	1.8355
-0.99167	10.125	-1.8656	2.4074
-0.99167	10.458	-0.52151	3.1049
-0.99167	10.792	0.0093352	3.1791
-0.99167	11.125	-0.20185	2.9772
-0.99167	11.458	-0.16054	2.7174
-0.99167	11.792	0.15079	2.3036
-0.99167	12.125	0.55499	1.9961
-0.99167	12.458	0.92045	1.9333
-0.99167	12.792	1.2142	2.4365
-0.99167	13.125	1.4304	3.0538
-0.99167	13.458	1.4571	3.4216
-0.99167	13.792	1.1578	4.2409
-0.99167	14.125	0.8164	4.5515
-0.99167	14.458	0.26505	4.9609
-0.99167	14.792	-0.21747	5.5559
-0.99167	15.125	-0.39964	6.0458
-0.99167	15.458	-0.39694	6.2245
-0.99167	15.792	-0.73646	6.0959
-0.99167	16.125	-1.0107	6.1684
-0.99167	16.458	-1.0081	6.3345
-0.99167	16.792	-0.87477	6.4931
-0.99167	17.125	-0.55153	6.5788
-0.99167	17.458	-0.039056	6.4787
-0.99167	17.792	0.33185	6.2218
-0.99167	18.125	0.3032	6.0603
-0.99167	18.458	0.21915	6.0041
-0.99167	18.792	0.091192	5.8637
-0.99167	19.125	-0.07727	5.6495
-0.99167	19.458	0.11786	5.1919
-0.99167	19.792	0.37904	4.6985
-0.99167	20.125	0.35795	4.1804
-0.99167	20.458	0.087852	3.8859
-0.99167	20.792	-0.038858	3.3554
-0.99167	21.125	-0.010482	3.0493
-0.99167	21.458	-0.011673	2.9097
-0.99167	21.792	-0.096286	2.618
-0.99167	22.125	-0.099302	2.294
-0.99167	22.458	-0.04413	2.118
-0.99167	22.792	0.13037	1.9237
-0.99167	23.125	0.094369	1.8384
-0.99167	23.458	0.21981	1.7941
-0.99167	23.792	0.26654	1.9644
-0.99167	24.125	0.26996	2.102
-0.99167	24.458	0.2628	2.3681
-0.99167	24.792	0.27954	2.6651
-0.99167	25.125	0.11038	2.9217
-0.99167	25.458	-0.11944	3.082
-0.99167	25.792	-0.31982	2.9912
-0.99167	26.125	-0.60436	3.0099
-0.99167	26.458	-0.9685	2.6747
-0.99167	26.792	-1.0711	2.3333
-0.99167	27.125	-1.1488	2.2186
-0.99167	27.458	-1.3218	2.4189
-0.99167	27.792	-1.4943	2.6297
-0.99167	28.125	-1.644	2.8555
-0.99167	28.458	-1.899	2.6202
-0.99167	28.792	-1.8663	1.7033
-0.99167	29.125	-1.4854	0.5897
-0.99167	29.458	-0.56063	-0.31239
-0.65833	9.7917	-1.2329	3.8023
-0.65833	10.125	-0.9326	4.2204
-0.65833	10.458	-0.51149	4.7974
-0.65833	10.792	-0.078103	4.7981
-0.65833	11.125	-0.012793	4.268
-0.65833	11.458	0.11429	3.1688
-0.65833	11.792	0.33049	2.9107
-0.65833	12.125	0.58368	3.0499
-0.65833	12.458	0.68069	2.9
-0.65833	12.792	1.2035	3.4368
-0.65833	13.125	1.4067	4.205
-0.65833	13.458	1.3344	4.7504
-0.65833	13.792	0.90993	5.4389
-0.65833	14.125	0.50668	5.7704
-0.65833	14.458	0.016304	6.2741
-0.65833	14.792	-0.37051	6.8793
-0.65833	15.125	-0.48114	7.2364
-0.65833	15.458	-0.4555	7.4163
-0.65833	15.792	-0.82719	7.401
-0.65833	16.125	-1.2166	7.4114
-0.65833	16.458	-1.2379	7.5082
-0.65833	16.792	-1.1066	7.4965
-0.65833	17.125	-0.78558	7.5328
-0.65833	17.458	-0.061357	7.4014
-0.65833	17.792	0.37904	7.2043
-0.65833	18.125	0.42693	7.0154
-0.65833	18.458	0.34999	6.7295
-0.65833	18.792	0.32297	6.6091
-0.65833	19.125	0.28613	6.3007
-0.65833	19.458	0.42326	5.9041
-0.65833	19.792	0.54195	5.4936
-0.65833	20.125	0.63878	4.9513
-0.65833	20.458	0.43159	4.4653
-0.65833	20.792	0.18791	3.8438
-0.65833	21.125	0.037493	3.3822
-0.65833	21.458	0.060131	3.1441
-0.65833	21.792	0.050217	3.0747
-0.65833	22.125	0.035622	2.8378
-0.65833	22.458	0.17674	2.5827
-0.65833	22.792	0.27745	2.2135
-0.65833	23.125	0.17655	2.1238
-0.65833	23.458	0.26035	2.1558
-0.65833	23.792	0.24364	2.2835
-0.65833	24.125	0.15627	2.3504
-0.65833	24.458	0.1508	2.6895
-0.65833	24.792	0.1869	2.9134
-0.65833	25.125	0.065372	3.0205
-0.65833	25.458	-0.16044	3.1815
-0.65833	25.792	-0.30495	3.1402
