x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.034495	3.6689
-0.99167	10.125	0.16699	4.3544
-0.99167	10.458	0.26167	5.5807
-0.99167	10.792	-0.029348	5.5746
-0.99167	11.125	-1.2508	5.4505
-0.99167	11.458	-1.3825	5.4776
-0.99167	11.792	-0.89301	5.4092
-0.99167	12.125	-0.42761	5.1857
-0.99167	12.458	-0.11212	5.0669
-0.99167	12.792	0.491	5.4047
-0.99167	13.125	0.83842	5.7408
-0.99167	13.458	0.42833	6.0053
-0.99167	13.792	0.14035	6.2497
-0.99167	14.125	-0.062863	6.1488
-0.99167	14.458	-0.58633	5.884
-0.99167	14.792	-0.82288	5.7496
-0.99167	15.125	-0.97637	5.5038
-0.99167	15.458	-1.2106	5.3916
-0.99167	15.792	-1.4864	5.3556
-0.99167	16.125	-1.4537	5.4473
-0.99167	16.458	-1.3229	5.2304
-0.99167	16.792	-0.94089	4.8847
-0.99167	17.125	-0.48285	4.3718
-0.99167	17.458	-0.076278	4.3464
-0.99167	17.792	0.3486	4.395
-0.99167	18.125	0.60656	4.4246
-0.99167	18.458	0.91138	4.6755
-0.99167	18.792	1.2559	5.0737
-0.99167	19.125	1.4301	5.2584
-0.99167	19.458	1.4249	5.3807
-0.99167	19.792	1.3664	5.6229
-0.99167	20.125	1.2514	5.7716
-0.99167	20.458	0.91908	5.7185
-0.99167	20.792	0.45719	5.8002
-0.99167	21.125	-0.056609	6.0551
-0.99167	21.458	-0.51959	6.3408
-0.99167	21.792	-0.66044	6.1306
-0.99167	22.125	-0.73717	5.7691
-0.99167	22.458	-0.65797	5.6843
-0.99167	22.792	-0.7923	5.488
-0.99167	23.125	-0.99932	5.1304
-0.99167	23.458	-1.1988	5.0368
-0.99167	23.792	-1.3231	5.0469
-0.99167	24.125	-1.4139	4.8948
-0.99167	24.458	-1.3895	4.6062
-0.99167	24.792	-1.3082	4.4705
-0.99167	25.125	-1.272	4.6429
-0.99167	25.458	-1.3538	4.8629
-0.99167	25.792	-1.2695	4.8579
-0.99167	26.125	-0.90273	4.6671
-0.99167	26.458	-0.58477	4.262
-0.99167	26.792	-0.4736	3.9115
-0.99167	27.125	-0.45603	3.5436
-0.99167	27.458	-0.6833	3.065
