x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4709	1.8464
-0.99167	10.125	0.091064	2.7689
-0.99167	10.458	0.9402	3.6989
-0.99167	10.792	0.2823	4.7668
-0.99167	11.125	-0.72802	4.6393
-0.99167	11.458	-1.1456	3.7691
-0.99167	11.792	-1.2662	3.887
-0.99167	12.125	-1.4324	4.7149
-0.99167	12.458	-1.5998	5.2431
-0.99167	12.792	-1.4975	5.699
-0.99167	13.125	-1.2243	5.5059
-0.99167	13.458	-0.92274	5.0947
-0.99167	13.792	-0.22073	5.0114
-0.99167	14.125	0.22895	4.9455
-0.99167	14.458	0.69791	4.9192
-0.99167	14.792	1.0076	5.1046
-0.99167	15.125	1.2184	5.3787
-0.99167	15.458	1.2656	5.6774
-0.99167	15.792	0.63926	5.7751
-0.99167	16.125	-0.04625	5.6968
-0.99167	16.458	-0.54119	5.7327
-0.99167	16.792	-0.90304	5.5998
-0.99167	17.125	-1.0242	5.3704
-0.99167	17.458	-0.86587	4.9471
-0.99167	17.792	-0.50521	4.6304
-0.99167	18.125	-0.35961	4.2474
-0.99167	18.458	-0.35165	3.751
-0.99167	18.792	-0.27603	3.4595
-0.99167	19.125	-0.27788	3.3439
-0.99167	19.458	-0.2295	3.1952
-0.99167	19.792	-0.18177	3.102
-0.99167	20.125	-0.038947	3.1469
-0.99167	20.458	-0.0024541	3.09
-0.99167	20.792	0.13753	3.0156
-0.99167	21.125	0.25633	2.9567
-0.99167	21.458	0.30524	2.8143
-0.99167	21.792	0.2132	2.8204
-0.99167	22.125	0.22232	2.8457
-0.99167	22.458	0.34234	2.8798
-0.99167	22.792	0.34531	2.9954
-0.99167	23.125	0.24032	3.1366
-0.99167	23.458	0.23308	3.3252
-0.99167	23.792	0.29473	3.6119
-0.99167	24.125	0.28589	3.8614
-0.99167	24.458	0.22198	3.8896
-0.99167	24.792	0.12073	4.1325
-0.99167	25.125	-0.44111	4.388
-0.99167	25.458	-1.2253	4.7135
-0.99167	25.792	-1.8513	4.8518
-0.99167	26.125	-2.2261	4.7448
-0.99167	26.458	-2.3532	4.4726
-0.99167	26.792	-2.4373	4.2529
-0.99167	27.125	-2.3728	4.0901
-0.99167	27.458	-2.0994	3.9776
-0.99167	27.792	-1.8436	3.908
-0.99167	28.125	-1.8276	3.7092
-0.99167	28.458	-1.8263	3.1038
-0.99167	28.792	-1.7036	2.2773
-0.99167	29.125	-1.1404	0.97387
-0.99167	29.458	-0.28716	-0.26467
-0.65833	9.7917	0.77247	3.5177
-0.65833	10.125	1.4147	4.1732
-0.65833	10.458	1.6744	4.6752
-0.65833	10.792	0.74639	5.827
-0.65833	11.125	-0.29707	5.7478
-0.65833	11.458	-0.85711	5.0622
-0.65833	11.792	-1.3673	5.3362
-0.65833	12.125	-1.4411	6.4771
-0.65833	12.458	-1.6232	7.1704
-0.65833	12.792	-1.2311	7.5346
-0.65833	13.125	-0.99881	7.2914
-0.65833	13.458	-0.75352	6.7498
-0.65833	13.792	-0.2854	6.3294
-0.65833	14.125	0.09877	6.0708
-0.65833	14.458	0.58413	5.8343
