x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2791	0.46374
-0.99167	10.125	1.108	1.9701
-0.99167	10.458	-0.063318	4.2551
-0.99167	10.792	-0.5596	4.871
-0.99167	11.125	-0.44825	4.3808
-0.99167	11.458	-0.067393	4.1103
-0.99167	11.792	0.3741	4.2113
-0.99167	12.125	0.8695	4.5738
-0.99167	12.458	0.83687	4.2696
-0.99167	12.792	0.58279	3.9137
-0.99167	13.125	0.1992	3.346
-0.99167	13.458	-0.21683	2.8136
-0.99167	13.792	-0.311	3.2581
-0.99167	14.125	-0.5235	3.8969
-0.99167	14.458	-0.71066	4.4561
-0.99167	14.792	-0.7492	4.9143
-0.99167	15.125	-0.65194	5.282
-0.99167	15.458	-0.12831	5.6004
-0.99167	15.792	0.10619	5.8255
-0.99167	16.125	0.084896	6.0358
-0.99167	16.458	0.2035	6.093
-0.99167	16.792	0.19178	5.9512
-0.99167	17.125	0.14006	5.6973
-0.99167	17.458	0.44806	5.3095
-0.99167	17.792	0.28263	5.2456
-0.99167	18.125	-0.41319	5.0579
-0.99167	18.458	-0.82692	4.8002
-0.99167	18.792	-1.0526	4.4008
-0.99167	19.125	-1.205	4.3451
-0.99167	19.458	-1.3339	4.1055
-0.99167	19.792	-1.2507	3.8288
-0.99167	20.125	-0.79493	3.6356
-0.99167	20.458	-0.20547	3.2988
-0.99167	20.792	0.23066	3.0355
-0.99167	21.125	0.47154	3.0223
-0.99167	21.458	0.74299	3.1713
-0.99167	21.792	0.98007	3.3941
-0.99167	22.125	1.1914	3.6759
-0.99167	22.458	1.2244	3.8883
-0.99167	22.792	0.78737	4.1501
-0.99167	23.125	0.085457	4.4545
-0.99167	23.458	-0.64552	4.6064
-0.99167	23.792	-1.0893	4.679
-0.99167	24.125	-1.2697	4.5155
-0.99167	24.458	-1.4556	4.6598
-0.99167	24.792	-1.4439	4.8654
-0.99167	25.125	-1.5985	4.9499
-0.99167	25.458	-1.6926	4.9626
-0.99167	25.792	-1.6151	5.1499
-0.99167	26.125	-1.5516	4.9028
-0.99167	26.458	-1.4943	4.3013
-0.99167	26.792	-1.4496	3.6498
-0.99167	27.125	-1.2901	2.7807
-0.99167	27.458	-1.3221	1.5303
-0.99167	27.792	-1.4674	0.28055
-0.99167	28.125	-1.6819	-0.12135
-0.99167	28.458	-1.9184	-0.30636
-0.99167	28.792	-2.0793	-0.020104
-0.99167	29.125	-1.6702	-0.094148
-0.99167	29.458	-0.72287	-0.47475
-0.65833	9.7917	1.4828	-0.94153
-0.65833	10.125	1.7564	1.0493
-0.65833	10.458	0.9397	4.1369
-0.65833	10.792	0.50615	5.4965
-0.65833	11.125	0.11791	5.3706
-0.65833	11.458	0.1988	5.2648
-0.65833	11.792	0.59355	5.4527
-0.65833	12.125	0.93481	5.9611
-0.65833	12.458	0.74871	5.8761
-0.65833	12.792	0.46834	5.4661
-0.65833	13.125	0.15	4.8989
-0.65833	13.458	-0.37367	4.6914
-0.65833	13.792	-0.63283	5.103
-0.65833	14.125	-0.8662	5.445
-0.65833	14.458	-1.0437	5.8949
-0.65833	14.792	-0.99407	6.2167
-0.65833	15.125	-0.68483	6.3996
-0.65833	15.458	-0.27695	6.4295
-0.65833	15.792	0.02414	6.6173
-0.65833	16.125	0.27959	6.957
-0.65833	16.458	0.41559	6.9784
-0.65833	16.792	0.3823	6.8617
-0.65833	17.125	0.21867	6.7417
-0.65833	17.458	0.43183	6.5448
-0.65833	17.792	0.29436	6.5296
-0.65833	18.125	-0.2865	6.4143
-0.65833	18.458	-0.65963	6.2379
-0.65833	18.792	-0.96815	5.8701
-0.65833	19.125	-1.164	5.7748
-0.65833	19.458	-1.2298	5.4299
-0.65833	19.792	-1.104	5.0616
-0.65833	20.125	-0.48483	4.7716
-0.65833	20.458	-0.060752	4.2683
-0.65833	20.792	0.18813	3.6576
-0.65833	21.125	0.39776	3.3664
-0.65833	21.458	0.75436	3.3411
-0.65833	21.792	1.0639	3.6458
-0.65833	22.125	1.1292	4.024
-0.65833	22.458	1.117	4.18
-0.65833	22.792	0.70654	4.4009
-0.65833	23.125	-0.0426	4.7031
-0.65833	23.458	-0.79709	4.8577
-0.65833	23.792	-1.2463	4.8953
-0.65833	24.125	-1.5383	4.795
-0.65833	24.458	-1.7051	4.8468
-0.65833	24.792	-1.6291	5.1442
-0.65833	25.125	-1.7463	5.2845
-0.65833	25.458	-1.9879	5.4472
-0.65833	25.792	-1.7294	5.5994
-0.65833	26.125	-1.4288	5.3733
-0.65833	26.458	-1.1837	4.8828
-0.65833	26.792	-0.91466	4.2019
-0.65833	27.125	-0.69866	3.2041
-0.65833	27.458	-0.75469	1.9396
-0.65833	27.792	-0.99517	0.78688
-0.65833	28.125	-1.1946	0.18141
-0.65833	28.458	-1.4737	-0.13733
-0.65833	28.792	-1.6532	0.11778
-0.65833	29.125	-1.2232	0.10582
-0.65833	29.458	-0.70232	-0.38178
-0.325	9.7917	2.0719	0.48721
-0.325	10.125	2.0579	1.9174
-0.325	10.458	1.3367	4.4364
-0.325	10.792	0.78271	6.0072
-0.325	11.125	0.32371	6.0111
-0.325	11.458	0.24775	5.8056
-0.325	11.792	0.5562	6.1942
-0.325	12.125	0.82463	6.7109
-0.325	12.458	0.47538	6.7865
-0.325	12.792	0.24986	6.7109
-0.325	13.125	-0.0043935	6.412
-0.325	13.458	-0.4912	6.4975
-0.325	13.792	-0.80043	6.652
-0.325	14.125	-0.97044	6.7548
-0.325	14.458	-1.0754	7.0557
-0.325	14.792	-0.95852	7.1679
-0.325	15.125	-0.65614	7.1249
-0.325	15.458	-0.27131	6.9558
-0.325	15.792	0.013131	6.9575
-0.325	16.125	0.29166	7.1826
-0.325	16.458	0.4223	7.1004
-0.325	16.792	0.47859	7.0914
-0.325	17.125	0.44184	7.1692
-0.325	17.458	0.45189	7.1016
-0.325	17.792	0.37906	7.1953
-0.325	18.125	0.041843	7.2012
-0.325	18.458	-0.34213	7.0613
-0.325	18.792	-0.7418	6.808
-0.325	19.125	-0.95272	6.6264
-0.325	19.458	-1.0037	6.3488
-0.325	19.792	-0.84347	5.9432
-0.325	20.125	-0.32058	5.5563
-0.325	20.458	-0.086259	5.0375
-0.325	20.792	0.20975	4.3651
-0.325	21.125	0.43393	3.9838
-0.325	21.458	0.77556	3.7105
-0.325	21.792	1.0621	3.8413
-0.325	22.125	1.0562	4.1574
-0.325	22.458	1.0455	4.4133
-0.325	22.792	0.68893	4.6321
-0.325	23.125	-0.045143	4.8535
-0.325	23.458	-0.80132	5.0648
-0.325	23.792	-1.3372	5.0497
-0.325	24.125	-1.668	4.9934
-0.325	24.458	-1.789	5.0579
-0.325	24.792	-1.6436	5.2007
-0.325	25.125	-1.7233	5.4705
-0.325	25.458	-2.0188	5.7303
-0.325	25.792	-1.6936	5.9534
-0.325	26.125	-1.1213	5.9613
-0.325	26.458	-0.6175	5.7425
-0.325	26.792	-0.18373	5.2539
-0.325	27.125	0.099214	4.3266
-0.325	27.458	-0.040156	2.9068
-0.325	27.792	-0.48595	1.5989
-0.325	28.125	-0.67939	0.694
-0.325	28.458	-1.0285	0.11218
-0.325	28.792	-1.2881	0.22261
-0.325	29.125	-0.9259	0.065675
-0.325	29.458	-0.44013	-0.40461
0.0083333	9.7917	1.0813	2.9306
0.0083333	10.125	0.84911	3.966
0.0083333	10.458	0.83943	5.115
0.0083333	10.792	0.63097	6.3043
0.0083333	11.125	0.31968	6.5158
0.0083333	11.458	0.30365	6.3519
0.0083333	11.792	0.43397	6.46
0.0083333	12.125	0.48682	6.8643
0.0083333	12.458	0.13709	7.0157
0.0083333	12.792	0.063147	7.1376
0.0083333	13.125	-0.17709	7.0698
0.0083333	13.458	-0.71647	7.3272
0.0083333	13.792	-0.92867	7.4904
0.0083333	14.125	-0.99392	7.501
0.0083333	14.458	-0.97618	7.5439
0.0083333	14.792	-0.78671	7.5734
0.0083333	15.125	-0.41219	7.4106
0.0083333	15.458	0.081964	7.1356
0.0083333	15.792	0.24134	6.9917
0.0083333	16.125	0.40224	7.1211
0.0083333	16.458	0.48753	7.1372
0.0083333	16.792	0.63289	7.0781
