x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.2613	4.5856
-0.99167	10.125	1.3718	3.3796
-0.99167	10.458	-0.46936	1.2307
-0.99167	10.792	-0.67355	-0.44188
-0.99167	11.125	0.054949	0.59598
-0.99167	11.458	-0.92676	2.6239
-0.99167	11.792	-1.6589	3.5645
-0.99167	12.125	-1.7876	4.2418
-0.99167	12.458	-1.6545	4.7001
-0.99167	12.792	-1.0233	4.3617
-0.99167	13.125	-0.40496	3.9604
-0.99167	13.458	0.0089254	3.458
-0.99167	13.792	0.52561	3.549
-0.99167	14.125	1.1573	3.7454
-0.99167	14.458	1.4458	3.8276
-0.99167	14.792	1.7343	4.362
-0.99167	15.125	1.7823	4.8358
-0.99167	15.458	1.5347	5.2312
-0.99167	15.792	0.79929	5.7531
-0.99167	16.125	-0.012475	6.1001
-0.99167	16.458	-0.64406	6.6413
-0.99167	16.792	-1.1144	6.8441
-0.99167	17.125	-1.5096	6.8367
-0.99167	17.458	-1.7834	6.392
-0.99167	17.792	-1.8237	6.1864
-0.99167	18.125	-1.9421	6.1676
-0.99167	18.458	-2.11	5.9872
-0.99167	18.792	-2.2096	5.9909
-0.99167	19.125	-1.8903	5.4389
-0.99167	19.458	-1.5819	5.0563
-0.99167	19.792	-1.0444	4.6264
-0.99167	20.125	-0.12284	3.6559
-0.99167	20.458	0.58094	2.8365
-0.99167	20.792	0.93581	2.4937
-0.99167	21.125	1.4082	2.3634
-0.99167	21.458	1.7974	2.29
-0.99167	21.792	2.1197	2.1639
-0.99167	22.125	2.1507	2.1404
-0.99167	22.458	1.903	2.2925
-0.99167	22.792	1.3955	2.5177
-0.99167	23.125	0.65831	3.027
-0.99167	23.458	-0.00036658	3.5096
-0.99167	23.792	-0.64011	3.589
-0.99167	24.125	-1.3254	3.7557
-0.99167	24.458	-1.7709	3.8535
-0.99167	24.792	-2.0209	4.0063
-0.99167	25.125	-2.1541	4.1498
-0.99167	25.458	-2.274	4.0966
-0.99167	25.792	-2.2463	4.0071
-0.99167	26.125	-2.2084	3.8801
-0.99167	26.458	-2.0656	4.0166
-0.99167	26.792	-1.9575	4.1043
-0.99167	27.125	-1.5855	4.0686
-0.99167	27.458	-1.5696	3.4586
-0.99167	27.792	-1.7274	2.5731
-0.99167	28.125	-1.9392	1.1833
-0.99167	28.458	-2.0012	0.1101
-0.99167	28.792	-1.8343	-0.7637
-0.99167	29.125	-1.5994	-0.86519
-0.99167	29.458	-1.2179	-0.49676
-0.65833	9.7917	-0.73492	4.1703
-0.65833	10.125	-1.3984	4.0923
-0.65833	10.458	-1.768	2.8152
-0.65833	10.792	-1.1814	1.2635
-0.65833	11.125	-0.070463	1.8899
-0.65833	11.458	-0.49017	3.872
-0.65833	11.792	-1.0766	5.2728
-0.65833	12.125	-1.3788	5.8747
-0.65833	12.458	-1.3899	6.0567
-0.65833	12.792	-0.87256	5.3946
-0.65833	13.125	-0.17817	4.5924
-0.65833	13.458	0.16908	3.939
-0.65833	13.792	0.43619	4.0113
-0.65833	14.125	0.89153	4.3572
-0.65833	14.458	1.2355	4.4831
-0.65833	14.792	1.5095	5.0563
-0.65833	15.125	1.5589	5.5468
-0.65833	15.458	1.3089	5.9783
-0.65833	15.792	0.47244	6.5314
-0.65833	16.125	-0.32163	6.7194
-0.65833	16.458	-0.77613	7.2068
-0.65833	16.792	-1.1047	7.4258
-0.65833	17.125	-1.3447	7.3726
-0.65833	17.458	-1.3672	7.0929
-0.65833	17.792	-1.3481	7.0381
-0.65833	18.125	-1.5806	6.8088
-0.65833	18.458	-1.6938	6.5628
-0.65833	18.792	-1.6448	6.4814
-0.65833	19.125	-1.3443	5.9385
-0.65833	19.458	-1.0757	5.5004
-0.65833	19.792	-0.47412	5.0178
-0.65833	20.125	0.26961	4.1882
-0.65833	20.458	0.84491	3.4636
-0.65833	20.792	1.1862	3.1211
-0.65833	21.125	1.5737	2.924
-0.65833	21.458	1.8655	2.7344
-0.65833	21.792	2.0826	2.479
-0.65833	22.125	2.0989	2.4889
-0.65833	22.458	1.8112	2.6852
-0.65833	22.792	1.3353	2.9457
-0.65833	23.125	0.4626	3.3561
-0.65833	23.458	-0.26072	3.7604
-0.65833	23.792	-0.87077	3.8671
-0.65833	24.125	-1.3767	3.9266
-0.65833	24.458	-1.7877	4.0152
-0.65833	24.792	-1.9576	4.171
-0.65833	25.125	-2.0547	4.2176
-0.65833	25.458	-2.1203	4.0897
-0.65833	25.792	-2.0652	3.974
-0.65833	26.125	-2.0102	3.847
-0.65833	26.458	-1.929	3.9313
-0.65833	26.792	-1.7379	4.1426
-0.65833	27.125	-1.393	4.3656
-0.65833	27.458	-1.3717	3.8746
-0.65833	27.792	-1.5044	2.8895
-0.65833	28.125	-1.6063	1.3817
-0.65833	28.458	-1.7564	0.13851
-0.65833	28.792	-1.8322	-0.46904
-0.65833	29.125	-1.7108	-0.80263
-0.65833	29.458	-1.4949	-0.51552
-0.325	9.7917	-2.1713	4.2657
-0.325	10.125	-2.3832	5.6615
-0.325	10.458	-1.9192	5.5534
-0.325	10.792	-1.0353	4.4962
-0.325	11.125	-0.2931	4.4412
-0.325	11.458	-0.54484	5.1839
-0.325	11.792	-0.92293	5.9573
-0.325	12.125	-1.034	6.445
-0.325	12.458	-0.87465	6.6674
-0.325	12.792	-0.5177	6.1887
-0.325	13.125	0.11409	5.4912
-0.325	13.458	0.43113	4.7316
-0.325	13.792	0.53093	4.6519
-0.325	14.125	0.77399	4.8334
-0.325	14.458	0.95109	5.0514
-0.325	14.792	1.0466	5.568
-0.325	15.125	1.0648	6.0295
-0.325	15.458	0.9422	6.405
-0.325	15.792	0.24077	6.8875
-0.325	16.125	-0.35507	7.0679
-0.325	16.458	-0.81534	7.2757
-0.325	16.792	-1.1477	7.3818
-0.325	17.125	-1.3882	7.4646
-0.325	17.458	-1.2	7.4169
-0.325	17.792	-1.1363	7.3531
-0.325	18.125	-1.3511	7.0124
-0.325	18.458	-1.3419	6.7497
-0.325	18.792	-1.1021	6.5294
-0.325	19.125	-0.74901	6.1128
-0.325	19.458	-0.46648	5.6652
-0.325	19.792	0.0076165	5.1548
-0.325	20.125	0.67688	4.7424
-0.325	20.458	1.1841	4.1366
-0.325	20.792	1.5258	3.8414
-0.325	21.125	1.7446	3.4854
-0.325	21.458	1.8365	3.285
-0.325	21.792	1.8724	2.8649
-0.325	22.125	1.8179	2.7853
-0.325	22.458	1.5679	3.11
-0.325	22.792	1.1902	3.3237
-0.325	23.125	0.29466	3.7893
-0.325	23.458	-0.37967	4.0265
-0.325	23.792	-0.93843	4.1791
-0.325	24.125	-1.3672	4.1735
-0.325	24.458	-1.7007	4.2244
-0.325	24.792	-1.7889	4.356
-0.325	25.125	-1.8782	4.3709
-0.325	25.458	-1.9388	4.2372
-0.325	25.792	-1.912	4.0276
-0.325	26.125	-1.9005	3.9337
-0.325	26.458	-1.807	4.0851
-0.325	26.792	-1.6301	4.3925
-0.325	27.125	-1.2247	4.6027
-0.325	27.458	-1.2567	4.173
-0.325	27.792	-1.3443	3.1505
-0.325	28.125	-1.2806	1.8469
-0.325	28.458	-1.3123	0.51896
-0.325	28.792	-1.5072	-0.33485
-0.325	29.125	-1.4435	-0.68255
-0.325	29.458	-1.168	-0.50656
0.0083333	9.7917	-1.5083	4.1707
0.0083333	10.125	-1.6137	5.714
0.0083333	10.458	-1.3999	6.9332
0.0083333	10.792	-0.84814	6.7917
0.0083333	11.125	-0.39235	6.7081
0.0083333	11.458	-0.37952	6.7376
0.0083333	11.792	-0.53227	6.7556
0.0083333	12.125	-0.48915	6.7463
0.0083333	12.458	-0.26767	6.7316
0.0083333	12.792	0.10417	6.4082
0.0083333	13.125	0.49313	5.9192
0.0083333	13.458	0.61327	5.3407
0.0083333	13.792	0.71766	5.2712
0.0083333	14.125	0.81758	5.2595
0.0083333	14.458	0.74396	5.5104
0.0083333	14.792	0.67464	5.9288
0.0083333	15.125	0.68102	6.3764
0.0083333	15.458	0.55396	6.8407
0.0083333	15.792	0.001156	7.1539
0.0083333	16.125	-0.51023	7.1035
0.0083333	16.458	-0.91533	7.1556
0.0083333	16.792	-1.1997	7.2649
0.0083333	17.125	-1.4195	7.3714
0.0083333	17.458	-1.2146	7.3259
0.0083333	17.792	-1.0589	7.31
0.0083333	18.125	-1.1346	7.1032
0.0083333	18.458	-1.0286	6.8617
0.0083333	18.792	-0.84841	6.605
0.0083333	19.125	-0.41369	6.2448
0.0083333	19.458	0.032051	5.9074
0.0083333	19.792	0.54543	5.5888
0.0083333	20.125	1.1846	5.1505
0.0083333	20.458	1.4631	4.7295
0.0083333	20.792	1.6702	4.3725
0.0083333	21.125	1.9025	3.9985
0.0083333	21.458	1.8664	3.7304
0.0083333	21.792	1.8516	3.2645
0.0083333	22.125	1.7122	3.1774
0.0083333	22.458	1.4696	3.5147
0.0083333	22.792	0.99815	3.8925
0.0083333	23.125	0.22158	4.2407
0.0083333	23.458	-0.42357	4.4715
0.0083333	23.792	-0.94494	4.4316
0.0083333	24.125	-1.3834	4.36
0.0083333	24.458	-1.5902	4.4572
0.0083333	24.792	-1.5767	4.4113
0.0083333	25.125	-1.6302	4.4513
0.0083333	25.458	-1.7201	4.4675
0.0083333	25.792	-1.7246	4.2046
0.0083333	26.125	-1.6096	4.0303
0.0083333	26.458	-1.5059	4.1782
0.0083333	26.792	-1.3187	4.5699
0.0083333	27.125	-0.854	4.6103
0.0083333	27.458	-0.73975	4.2833
0.0083333	27.792	-0.82911	3.3211
0.0083333	28.125	-0.79385	2.1646
0.0083333	28.458	-0.91022	0.86773
0.0083333	28.792	-0.92554	-0.01331
0.0083333	29.125	-0.92416	-0.35007
0.0083333	29.458	-0.80241	-0.46504
0.34167	9.7917	-1.2377	4.2333
0.34167	10.125	-1.1627	6.2838
0.34167	10.458	-0.74172	7.8437
0.34167	10.792	-0.40072	8.3821
0.34167	11.125	-0.39371	7.7771
0.34167	11.458	-0.38735	7.4031
0.34167	11.792	-0.32321	7.2753
0.34167	12.125	-0.048227	7.1585
0.34167	12.458	0.29169	6.8723
0.34167	12.792	0.69417	6.6059
0.34167	13.125	0.909	6.0832
0.34167	13.458	0.88701	5.8208
0.34167	13.792	0.88813	5.7063
0.34167	14.125	0.74601	5.6538
0.34167	14.458	0.57475	5.7947
0.34167	14.792	0.40664	6.0671
0.34167	15.125	0.38826	6.3793
0.34167	15.458	0.24744	6.6945
0.34167	15.792	-0.2813	6.8631
0.34167	16.125	-0.74584	6.8624
0.34167	16.458	-1.0103	7.0716
0.34167	16.792	-1.2782	7.2431
0.34167	17.125	-1.4598	7.295
0.34167	17.458	-1.2606	7.2096
0.34167	17.792	-1.0414	7.2427
0.34167	18.125	-1.0287	7.084
0.34167	18.458	-0.87264	6.8388
0.34167	18.792	-0.66259	6.6121
0.34167	19.125	-0.14291	6.4607
0.34167	19.458	0.39157	6.1392
0.34167	19.792	0.97768	5.8606
0.34167	20.125	1.57	5.3906
0.34167	20.458	1.7736	4.9917
0.34167	20.792	1.8666	4.666
0.34167	21.125	1.9575	4.2438
0.34167	21.458	1.849	4.1057
0.34167	21.792	1.6854	3.8288
0.34167	22.125	1.4974	3.6778
0.34167	22.458	1.2829	3.8488
0.34167	22.792	0.82263	4.2836
0.34167	23.125	0.057615	4.5188
0.34167	23.458	-0.46482	4.7389
0.34167	23.792	-0.91834	4.7641
0.34167	24.125	-1.3484	4.7086
0.34167	24.458	-1.4804	4.6668
0.34167	24.792	-1.268	4.6368
0.34167	25.125	-1.1785	4.6602
0.34167	25.458	-1.3793	4.584
0.34167	25.792	-1.382	4.2683
0.34167	26.125	-1.2554	4.0246
0.34167	26.458	-1.1384	4.0914
0.34167	26.792	-0.81735	4.3939
0.34167	27.125	-0.28365	4.5149
0.34167	27.458	-0.18689	4.2172
0.34167	27.792	-0.39629	3.3305
0.34167	28.125	-0.47187	2.0617
0.34167	28.458	-0.52121	0.83238
0.34167	28.792	-0.62253	-0.053486
0.34167	29.125	-0.69236	-0.29251
0.34167	29.458	-0.67508	-0.48447
0.675	9.7917	-0.92399	4.6071
0.675	10.125	-1.0942	6.3235
0.675	10.458	-0.94431	7.7978
0.675	10.792	-0.58274	8.3748
0.675	11.125	-0.5318	7.8921
0.675	11.458	-0.40944	7.5323
0.675	11.792	-0.16912	7.5375
0.675	12.125	0.21741	7.4724
0.675	12.458	0.65237	7.1256
0.675	12.792	1.0182	6.6071
0.675	13.125	1.2273	6.0016
0.675	13.458	1.0796	5.8748
0.675	13.792	0.92499	5.8096
0.675	14.125	0.65299	5.8257
0.675	14.458	0.41429	5.8525
0.675	14.792	0.22339	6.0057
0.675	15.125	0.11089	6.1383
0.675	15.458	-0.047028	6.3044
0.675	15.792	-0.50763	6.3386
0.675	16.125	-0.86617	6.4921
0.675	16.458	-1.0946	6.7925
0.675	16.792	-1.3801	7.097
0.675	17.125	-1.6172	7.1248
0.675	17.458	-1.4654	7.0827
0.675	17.792	-1.1247	7.1092
0.675	18.125	-1.0041	7.0564
0.675	18.458	-0.81201	6.8957
0.675	18.792	-0.51174	6.6358
0.675	19.125	0.084193	6.5393
0.675	19.458	0.74569	6.1631
0.675	19.792	1.315	5.9038
0.675	20.125	1.9018	5.5135
0.675	20.458	2.0626	5.1895
0.675	20.792	2.0422	4.8422
0.675	21.125	1.9955	4.4545
0.675	21.458	1.8592	4.2842
0.675	21.792	1.5994	4.1831
0.675	22.125	1.333	4.0108
0.675	22.458	1.0242	4.0652
0.675	22.792	0.62558	4.4559
0.675	23.125	-0.090092	4.7532
0.675	23.458	-0.50382	5.0687
0.675	23.792	-0.85371	5.1797
0.675	24.125	-1.2023	5.1198
0.675	24.458	-1.3073	5.0241
0.675	24.792	-0.97037	4.9112
0.675	25.125	-0.75186	4.9538
0.675	25.458	-0.94458	4.8152
0.675	25.792	-0.96023	4.3869
0.675	26.125	-0.79941	4.145
0.675	26.458	-0.61545	4.0858
0.675	26.792	-0.30827	4.2148
0.675	27.125	0.090554	4.1783
0.675	27.458	0.15469	3.8783
0.675	27.792	-0.0021855	3.014
0.675	28.125	0.0335	1.6764
0.675	28.458	-0.071047	0.37689
0.675	28.792	-0.31258	-0.20517
0.675	29.125	-0.2773	-0.43131
0.675	29.458	-0.26967	-0.50876
1.0083	9.7917	-1.1707	5.2613
1.0083	10.125	-1.413	6.5257
1.0083	10.458	-1.1224	7.4763
1.0083	10.792	-0.85181	8.0484
1.0083	11.125	-0.69307	7.7915
1.0083	11.458	-0.39825	7.5387
1.0083	11.792	-0.017729	7.5164
1.0083	12.125	0.5952	7.3904
1.0083	12.458	1.0972	7.0008
1.0083	12.792	1.4322	6.3873
1.0083	13.125	1.5436	5.8561
1.0083	13.458	1.2732	5.7964
1.0083	13.792	0.96586	5.738
1.0083	14.125	0.65568	5.6251
1.0083	14.458	0.27966	5.6428
1.0083	14.792	0.039461	5.7858
1.0083	15.125	-0.029414	5.7933
1.0083	15.458	-0.25377	5.7155
1.0083	15.792	-0.71731	5.7372
1.0083	16.125	-1.0411	6.1162
1.0083	16.458	-1.2272	6.5827
1.0083	16.792	-1.5256	6.8323
1.0083	17.125	-1.7289	6.7843
