x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.4706	1.1676
-0.99167	10.125	-1.3815	1.9537
-0.99167	10.458	-0.65624	3.8509
-0.99167	10.792	-0.95977	4.6849
-0.99167	11.125	-1.4312	4.4843
-0.99167	11.458	-1.059	3.9933
-0.99167	11.792	-0.18046	3.6403
-0.99167	12.125	0.40889	3.7674
-0.99167	12.458	0.85417	3.4752
-0.99167	12.792	1.1924	2.771
-0.99167	13.125	1.2058	2.8205
-0.99167	13.458	0.65484	2.968
-0.99167	13.792	0.30481	3.3214
-0.99167	14.125	0.20092	3.9801
-0.99167	14.458	-0.19949	4.101
-0.99167	14.792	-0.64995	4.5345
-0.99167	15.125	-0.78467	4.8034
-0.99167	15.458	-0.56455	5.1186
-0.99167	15.792	-0.5185	5.0713
-0.99167	16.125	-0.66952	4.6427
-0.99167	16.458	-0.58443	4.3182
-0.99167	16.792	-0.17998	4.3694
-0.99167	17.125	-0.18118	4.4445
-0.99167	17.458	-0.27408	4.557
-0.99167	17.792	-0.056992	4.6908
-0.99167	18.125	0.079625	5.1206
-0.99167	18.458	0.025892	5.5503
-0.99167	18.792	-0.19791	5.6785
-0.99167	19.125	-0.28411	5.7801
-0.99167	19.458	-0.74886	5.848
-0.99167	19.792	-0.92139	5.9656
-0.99167	20.125	-0.7908	5.907
-0.99167	20.458	-1.0375	5.8856
-0.99167	20.792	-1.2617	5.8246
-0.99167	21.125	-1.5041	5.7482
-0.99167	21.458	-1.8629	5.7142
-0.99167	21.792	-1.9598	5.921
-0.99167	22.125	-1.7498	5.9081
-0.99167	22.458	-1.2214	5.6225
-0.99167	22.792	-0.96014	5.2963
-0.99167	23.125	-0.92228	4.758
-0.99167	23.458	-0.85008	4.268
-0.99167	23.792	-0.81484	3.755
-0.99167	24.125	-0.78541	3.1148
-0.99167	24.458	-0.76657	2.6909
-0.99167	24.792	-0.65367	2.1027
-0.99167	25.125	-0.78335	1.66
-0.99167	25.458	-1.0216	1.6831
-0.99167	25.792	-1.2388	1.8227
-0.99167	26.125	-1.3306	2.1242
-0.99167	26.458	-1.4571	2.5993
-0.99167	26.792	-1.5155	2.8419
-0.99167	27.125	-1.5643	2.8909
-0.99167	27.458	-1.5592	3.1893
-0.99167	27.792	-1.4137	3.4198
-0.99167	28.125	-1.2291	3.1933
-0.99167	28.458	-1.1503	2.7862
-0.99167	28.792	-0.75619	1.9424
-0.99167	29.125	-0.55594	1.0014
-0.99167	29.458	0.035618	-0.27191
-0.65833	9.7917	-0.29982	2.1437
-0.65833	10.125	-0.16876	4.1298
-0.65833	10.458	-0.062003	6.0763
-0.65833	10.792	-0.83845	6.2929
-0.65833	11.125	-1.429	5.5413
-0.65833	11.458	-1.295	5.0023
-0.65833	11.792	-0.5982	4.9542
-0.65833	12.125	0.30572	5.1109
-0.65833	12.458	0.75594	4.901
-0.65833	12.792	1.1427	4.267
-0.65833	13.125	1.3976	4.3041
-0.65833	13.458	0.65303	4.2444
-0.65833	13.792	0.15064	4.1429
-0.65833	14.125	0.069655	4.871
-0.65833	14.458	-0.18337	5.3102
-0.65833	14.792	-0.5465	5.5714
-0.65833	15.125	-0.6431	5.691
-0.65833	15.458	-0.49537	5.8991
-0.65833	15.792	-0.56958	5.8238
-0.65833	16.125	-0.52723	5.4232
-0.65833	16.458	-0.25043	5.0997
-0.65833	16.792	0.01393	5.1443
-0.65833	17.125	-0.13417	5.2587
-0.65833	17.458	-0.24717	5.3338
-0.65833	17.792	-0.24256	5.3967
-0.65833	18.125	-0.069803	5.5739
-0.65833	18.458	-0.26995	5.9354
-0.65833	18.792	-0.45891	5.979
-0.65833	19.125	-0.45081	6.0913
-0.65833	19.458	-0.64255	6.261
-0.65833	19.792	-0.67188	6.3108
-0.65833	20.125	-0.57719	6.1514
-0.65833	20.458	-0.89066	6.293
-0.65833	20.792	-1.1833	6.2608
-0.65833	21.125	-1.4845	6.0996
-0.65833	21.458	-1.8595	6.0218
-0.65833	21.792	-1.9406	6.3394
-0.65833	22.125	-1.7412	6.3191
-0.65833	22.458	-1.3414	5.9168
-0.65833	22.792	-1.0158	5.6351
-0.65833	23.125	-0.79908	5.2116
-0.65833	23.458	-0.6549	4.639
-0.65833	23.792	-0.55653	3.8144
-0.65833	24.125	-0.44808	3.1623
-0.65833	24.458	-0.47129	2.5646
-0.65833	24.792	-0.45087	2.1036
-0.65833	25.125	-0.7522	1.7402
-0.65833	25.458	-1.0711	1.7364
-0.65833	25.792	-1.3284	1.9307
-0.65833	26.125	-1.4521	2.217
-0.65833	26.458	-1.5675	2.7074
-0.65833	26.792	-1.5704	2.9934
-0.65833	27.125	-1.444	2.9493
-0.65833	27.458	-1.3202	3.1038
-0.65833	27.792	-1.1485	3.5649
-0.65833	28.125	-0.78859	3.1035
-0.65833	28.458	-0.54855	2.7123
-0.65833	28.792	-0.3672	1.9636
-0.65833	29.125	-0.32564	0.78185
-0.65833	29.458	0.1052	-0.33343
-0.325	9.7917	0.70219	4.2276
-0.325	10.125	0.33935	6.4292
-0.325	10.458	0.35691	8.1824
-0.325	10.792	-0.12943	8.3805
-0.325	11.125	-0.73513	7.1162
-0.325	11.458	-0.87207	6.3152
-0.325	11.792	-0.27332	6.0308
-0.325	12.125	0.50242	6.2139
-0.325	12.458	0.88587	6.354
-0.325	12.792	1.229	5.9949
-0.325	13.125	1.2444	6.0139
-0.325	13.458	0.77643	5.7284
-0.325	13.792	0.39978	5.6275
-0.325	14.125	0.1476	5.8727
-0.325	14.458	-0.029272	6.1661
-0.325	14.792	-0.27402	6.216
-0.325	15.125	-0.31341	6.2155
-0.325	15.458	-0.24839	6.3819
-0.325	15.792	-0.40007	6.179
-0.325	16.125	-0.40456	5.9734
-0.325	16.458	-0.17526	5.8091
-0.325	16.792	-0.10569	5.8452
-0.325	17.125	-0.12784	5.8598
-0.325	17.458	-0.17361	5.8358
-0.325	17.792	-0.14335	5.6739
-0.325	18.125	-0.015564	5.5291
-0.325	18.458	-0.14737	5.6373
-0.325	18.792	-0.32652	5.7839
-0.325	19.125	-0.35207	5.9587
-0.325	19.458	-0.54559	6.2102
-0.325	19.792	-0.46908	6.2201
-0.325	20.125	-0.31704	6.0763
-0.325	20.458	-0.47169	6.3282
-0.325	20.792	-0.75767	6.2467
-0.325	21.125	-1.2124	5.8739
-0.325	21.458	-1.7251	5.7452
-0.325	21.792	-1.8526	6.0237
-0.325	22.125	-1.5907	6.2713
