x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.80495	2.4959
-0.99167	10.125	-0.5263	2.1107
-0.99167	10.458	-0.55991	1.6784
-0.99167	10.792	-0.72101	2.3073
-0.99167	11.125	-1.1558	3.6077
-0.99167	11.458	-0.87229	3.9695
-0.99167	11.792	-0.41154	3.3093
-0.99167	12.125	-0.19333	3.9129
-0.99167	12.458	0.10407	4.0235
-0.99167	12.792	0.23524	4.5524
-0.99167	13.125	0.39171	5.0969
-0.99167	13.458	-0.014189	5.5309
-0.99167	13.792	-0.17577	5.8256
-0.99167	14.125	-0.43588	5.8835
-0.99167	14.458	-0.86543	6.0129
-0.99167	14.792	-1.2269	6.1114
-0.99167	15.125	-1.3102	5.6817
-0.99167	15.458	-1.2717	5.3656
-0.99167	15.792	-1.4202	4.8948
-0.99167	16.125	-1.4116	4.6642
-0.99167	16.458	-1.2174	4.5343
-0.99167	16.792	-1.0792	4.224
-0.99167	17.125	-0.707	3.958
-0.99167	17.458	-0.45802	3.5901
-0.99167	17.792	0.020532	3.2185
-0.99167	18.125	0.45456	3.0124
-0.99167	18.458	0.83161	3.0136
-0.99167	18.792	1.0549	3.2461
-0.99167	19.125	1.3805	3.3222
-0.99167	19.458	1.8132	3.451
-0.99167	19.792	2.1118	3.2472
-0.99167	20.125	2.2113	3.3228
-0.99167	20.458	1.9729	3.4597
-0.99167	20.792	1.3802	3.445
-0.99167	21.125	0.61789	3.3024
-0.99167	21.458	-0.40176	3.544
-0.99167	21.792	-1.3128	3.9078
-0.99167	22.125	-1.9935	4.0953
-0.99167	22.458	-2.3	4.3264
-0.99167	22.792	-2.7768	4.4218
-0.99167	23.125	-3.0983	4.6471
-0.99167	23.458	-2.8523	4.8251
-0.99167	23.792	-2.6302	4.8187
-0.99167	24.125	-2.4184	4.7034
-0.99167	24.458	-2.0359	4.43
-0.99167	24.792	-1.2089	4.0962
-0.99167	25.125	-0.85006	3.1067
-0.99167	25.458	-0.66941	2.2849
-0.99167	25.792	-0.55483	1.7375
-0.99167	26.125	-0.5665	1.329
-0.99167	26.458	-0.64449	0.92112
-0.99167	26.792	-0.85805	0.78587
-0.99167	27.125	-0.79248	0.69884
-0.99167	27.458	-0.52648	0.44226
-0.99167	27.792	-0.44954	0.18208
-0.99167	28.125	-0.4709	-0.24409
-0.99167	28.458	-0.55655	-0.99608
-0.99167	28.792	-0.57553	-1.2976
-0.99167	29.125	-0.40824	-1.1832
-0.99167	29.458	-0.13243	-0.65015
-0.65833	9.7917	-1.0464	1.0467
-0.65833	10.125	-0.57773	1.1233
-0.65833	10.458	-0.11828	1.9233
-0.65833	10.792	-0.19995	2.7686
-0.65833	11.125	-0.70341	4.3368
-0.65833	11.458	-1.0141	5.0354
-0.65833	11.792	-0.80088	4.3764
-0.65833	12.125	-0.44528	4.7464
-0.65833	12.458	-0.10419	5.2639
-0.65833	12.792	0.065781	5.6779
-0.65833	13.125	0.23351	6.3923
-0.65833	13.458	-0.041457	6.7378
-0.65833	13.792	-0.16477	6.8629
-0.65833	14.125	-0.40759	6.8827
-0.65833	14.458	-0.69497	6.9878
-0.65833	14.792	-0.8356	6.9327
-0.65833	15.125	-0.81948	6.5549
-0.65833	15.458	-0.88246	6.2705
-0.65833	15.792	-0.96708	5.8081
-0.65833	16.125	-0.94016	5.4609
-0.65833	16.458	-0.77567	5.1808
-0.65833	16.792	-0.65128	4.8527
-0.65833	17.125	-0.39346	4.6815
-0.65833	17.458	-0.17536	4.3485
-0.65833	17.792	0.078168	4.0087
-0.65833	18.125	0.41373	3.8978
-0.65833	18.458	0.63475	3.9046
-0.65833	18.792	0.80126	3.9796
-0.65833	19.125	1.0219	4.1372
-0.65833	19.458	1.3364	4.3314
-0.65833	19.792	1.6914	4.1035
-0.65833	20.125	1.9704	4.1402
-0.65833	20.458	1.8101	4.2136
-0.65833	20.792	0.99909	4.175
-0.65833	21.125	0.28529	4.1281
