x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3631	3.2769
-0.99167	10.125	0.70025	2.0396
-0.99167	10.458	-0.47032	0.16123
-0.99167	10.792	-1.5327	-0.40045
-0.99167	11.125	-1.8847	1.5445
-0.99167	11.458	-1.9092	3.2789
-0.99167	11.792	-1.6277	4.3008
-0.99167	12.125	-1.3147	4.8636
-0.99167	12.458	-1.2183	4.4479
-0.99167	12.792	-0.91596	4.0545
-0.99167	13.125	-0.68538	3.6973
-0.99167	13.458	-0.41522	3.4662
-0.99167	13.792	-0.11469	3.3275
-0.99167	14.125	0.39857	3.1892
-0.99167	14.458	0.85668	3.3346
-0.99167	14.792	1.086	3.739
-0.99167	15.125	1.3369	3.994
-0.99167	15.458	1.6541	4.2263
-0.99167	15.792	1.5393	4.3683
-0.99167	16.125	1.3502	4.4184
-0.99167	16.458	1.0887	4.4236
-0.99167	16.792	0.88152	4.5861
-0.99167	17.125	0.42335	4.7603
-0.99167	17.458	0.22983	4.8335
-0.99167	17.792	0.21109	5.0154
-0.99167	18.125	-0.13795	4.8519
-0.99167	18.458	-0.69089	5.0742
-0.99167	18.792	-1.0058	5.1739
-0.99167	19.125	-1.143	5.4059
-0.99167	19.458	-1.2733	5.4247
-0.99167	19.792	-1.2611	5.28
-0.99167	20.125	-0.7911	5.1228
-0.99167	20.458	-0.3804	4.9464
-0.99167	20.792	-0.24171	4.812
-0.99167	21.125	-0.25225	4.8661
-0.99167	21.458	-0.14665	4.7091
-0.99167	21.792	0.019114	4.517
-0.99167	22.125	0.21669	4.3267
-0.99167	22.458	0.60898	4.2056
-0.99167	22.792	0.44133	4.064
-0.99167	23.125	-0.077169	4.0602
-0.99167	23.458	-0.63132	4.0754
-0.99167	23.792	-1.2637	4.2206
-0.99167	24.125	-1.9062	4.3328
-0.99167	24.458	-2.0993	4.3036
-0.99167	24.792	-2.0238	4.2359
-0.99167	25.125	-1.9723	4.2751
-0.99167	25.458	-1.9277	3.972
-0.99167	25.792	-1.6904	3.3704
-0.99167	26.125	-1.5217	2.8522
-0.99167	26.458	-1.234	2.3149
-0.99167	26.792	-0.83876	2.0309
-0.99167	27.125	-0.61517	2.0443
-0.99167	27.458	-0.6749	2.0719
-0.99167	27.792	-0.82581	2.1301
-0.99167	28.125	-0.90918	2.0111
-0.99167	28.458	-0.88388	1.3469
-0.99167	28.792	-1.0316	0.78317
-0.99167	29.125	-0.92021	0.19922
-0.99167	29.458	-0.49654	-0.37648
-0.65833	9.7917	0.17817	4.1297
-0.65833	10.125	-0.059437	3.7578
-0.65833	10.458	-0.75589	2.3696
-0.65833	10.792	-1.2122	2.0937
-0.65833	11.125	-1.675	3.677
-0.65833	11.458	-1.5146	4.9259
-0.65833	11.792	-1.1583	5.6262
-0.65833	12.125	-1.0785	6.1176
-0.65833	12.458	-1.1482	5.8422
-0.65833	12.792	-0.77551	5.1059
-0.65833	13.125	-0.48896	4.7712
-0.65833	13.458	-0.26371	4.7603
-0.65833	13.792	-0.023231	4.5358
-0.65833	14.125	0.21309	4.1937
-0.65833	14.458	0.54555	4.2777
-0.65833	14.792	0.79728	4.607
-0.65833	15.125	1.095	4.867
-0.65833	15.458	1.3915	5.0638
-0.65833	15.792	1.2963	5.1468
-0.65833	16.125	1.0577	5.31
-0.65833	16.458	0.8552	5.4857
-0.65833	16.792	0.63704	5.664
-0.65833	17.125	0.3315	5.8535
-0.65833	17.458	0.23685	5.9374
-0.65833	17.792	0.1685	5.987
-0.65833	18.125	-0.23741	5.9728
-0.65833	18.458	-0.89391	6.1869
-0.65833	18.792	-1.1869	6.2377
-0.65833	19.125	-1.2999	6.3712
-0.65833	19.458	-1.4091	6.401
-0.65833	19.792	-1.3515	6.1459
-0.65833	20.125	-0.84854	5.9383
-0.65833	20.458	-0.4069	5.623
-0.65833	20.792	-0.3689	5.4718
-0.65833	21.125	-0.25881	5.3941
-0.65833	21.458	-0.056936	5.1438
-0.65833	21.792	0.10342	4.8059
-0.65833	22.125	0.26206	4.617
-0.65833	22.458	0.52711	4.4584
-0.65833	22.792	0.42625	4.2326
-0.65833	23.125	-0.063533	4.0452
-0.65833	23.458	-0.6585	4.1385
-0.65833	23.792	-1.3234	4.0564
-0.65833	24.125	-1.842	3.8943
-0.65833	24.458	-1.9979	3.7914
-0.65833	24.792	-1.8496	3.6953
-0.65833	25.125	-1.6358	3.6859
-0.65833	25.458	-1.6153	3.2799
-0.65833	25.792	-1.3855	2.6389
-0.65833	26.125	-1.2136	2.1123
-0.65833	26.458	-0.96127	1.6623
-0.65833	26.792	-0.67956	1.5057
-0.65833	27.125	-0.64056	1.6565
-0.65833	27.458	-0.74338	1.8299
-0.65833	27.792	-0.83479	1.8785
-0.65833	28.125	-0.81103	1.8957
-0.65833	28.458	-0.73841	1.4104
-0.65833	28.792	-0.70958	0.86232
-0.65833	29.125	-0.44515	0.18372
-0.65833	29.458	-0.05386	-0.36261
-0.325	9.7917	-0.34769	5.5068
-0.325	10.125	-0.57895	6.4246
-0.325	10.458	-0.40926	5.4578
-0.325	10.792	-0.78927	5.2078
-0.325	11.125	-1.2284	5.8078
-0.325	11.458	-1.3542	6.0653
-0.325	11.792	-0.97842	6.4512
-0.325	12.125	-0.91112	6.5986
-0.325	12.458	-1.024	6.2686
-0.325	12.792	-0.66667	5.7237
-0.325	13.125	-0.31969	5.4502
-0.325	13.458	-0.067606	5.5967
-0.325	13.792	0.014177	5.3264
-0.325	14.125	0.1163	5.0027
-0.325	14.458	0.32133	5.1284
-0.325	14.792	0.53249	5.4263
-0.325	15.125	0.78104	5.6617
-0.325	15.458	1.1729	5.8195
-0.325	15.792	1.0874	5.94
-0.325	16.125	0.90404	6.1904
-0.325	16.458	0.7093	6.3868
-0.325	16.792	0.47362	6.5667
-0.325	17.125	0.1568	6.7807
-0.325	17.458	0.032259	6.6795
-0.325	17.792	0.022498	6.7453
-0.325	18.125	-0.40759	6.827
-0.325	18.458	-1.0434	7.0762
-0.325	18.792	-1.368	7.1668
-0.325	19.125	-1.4598	7.3019
-0.325	19.458	-1.3843	7.2962
-0.325	19.792	-1.2292	7.1102
-0.325	20.125	-0.85222	6.8209
-0.325	20.458	-0.54622	6.4896
-0.325	20.792	-0.3655	6.1546
-0.325	21.125	-0.18583	5.9347
-0.325	21.458	0.007368	5.56
-0.325	21.792	0.22619	5.2088
-0.325	22.125	0.45136	4.9583
-0.325	22.458	0.6091	4.7049
-0.325	22.792	0.46898	4.4328
-0.325	23.125	-0.034842	4.1749
-0.325	23.458	-0.60428	4.1128
-0.325	23.792	-1.1448	3.8742
-0.325	24.125	-1.5664	3.5309
-0.325	24.458	-1.8315	3.3679
-0.325	24.792	-1.6229	3.1428
-0.325	25.125	-1.4443	2.9672
