x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.050226	2.5085
-0.99167	10.125	-0.22405	2.1668
-0.99167	10.458	-0.239	2.0829
-0.99167	10.792	-0.3255	2.7494
-0.99167	11.125	0.26514	3.5233
-0.99167	11.458	1.2696	3.6283
-0.99167	11.792	1.7001	3.2531
-0.99167	12.125	1.732	3.3451
-0.99167	12.458	1.3209	4.0934
-0.99167	12.792	0.81051	4.7711
-0.99167	13.125	0.35196	5.1908
-0.99167	13.458	-0.11232	4.9378
-0.99167	13.792	-0.49458	5.2038
-0.99167	14.125	-0.83662	5.3839
-0.99167	14.458	-1.1581	5.2793
-0.99167	14.792	-0.94904	5.2221
-0.99167	15.125	-0.62835	5.109
-0.99167	15.458	-0.22221	4.9841
-0.99167	15.792	-0.068186	4.9762
-0.99167	16.125	0.078647	4.9983
-0.99167	16.458	0.16936	5.1868
-0.99167	16.792	0.19526	5.2839
-0.99167	17.125	0.17424	5.5533
-0.99167	17.458	-0.18237	5.875
-0.99167	17.792	-0.27371	6.0784
-0.99167	18.125	-0.64936	6.0339
-0.99167	18.458	-0.96817	6.0651
-0.99167	18.792	-1.1886	6.1477
-0.99167	19.125	-1.2803	6.0208
-0.99167	19.458	-1.0959	5.8964
-0.99167	19.792	-0.93032	5.783
-0.99167	20.125	-0.63313	5.6049
-0.99167	20.458	-0.77849	5.3376
-0.99167	20.792	-0.98919	5.2998
-0.99167	21.125	-1.0141	5.2775
-0.99167	21.458	-0.93143	5.1022
-0.99167	21.792	-0.75843	4.9333
-0.99167	22.125	-0.38551	4.8467
-0.99167	22.458	0.0078407	4.8364
-0.99167	22.792	0.1987	4.6109
-0.99167	23.125	0.022372	4.4672
-0.99167	23.458	-0.00083897	4.3885
-0.99167	23.792	0.082942	4.1754
-0.99167	24.125	0.064087	4.1468
-0.99167	24.458	0.092515	4.1911
-0.99167	24.792	0.27197	4.2043
-0.99167	25.125	0.21949	4.0094
-0.99167	25.458	0.12215	3.888
-0.99167	25.792	-0.034405	3.8599
-0.99167	26.125	-0.25473	3.5886
-0.99167	26.458	-0.68552	3.2198
-0.99167	26.792	-1.1662	3.113
-0.99167	27.125	-1.3562	3.1128
-0.99167	27.458	-1.3748	3.2271
-0.99167	27.792	-1.481	3.4204
-0.99167	28.125	-1.4442	3.3383
-0.99167	28.458	-1.4328	2.9767
-0.99167	28.792	-1.5708	2.2597
-0.99167	29.125	-1.3439	1.217
-0.99167	29.458	-0.70604	-0.20788
-0.65833	9.7917	0.40139	4.1982
-0.65833	10.125	0.078883	3.6924
-0.65833	10.458	0.050884	3.2054
-0.65833	10.792	0.22283	3.3734
-0.65833	11.125	0.68828	4.2165
-0.65833	11.458	1.2286	4.9398
-0.65833	11.792	1.5691	5.2956
-0.65833	12.125	1.565	5.4707
-0.65833	12.458	1.0356	6.3101
-0.65833	12.792	0.65312	7.0903
-0.65833	13.125	0.30185	7.3496
-0.65833	13.458	-0.27088	6.9662
-0.65833	13.792	-0.66684	6.9488
-0.65833	14.125	-0.92076	7.0051
-0.65833	14.458	-1.0923	6.7112
-0.65833	14.792	-0.98579	6.4344
-0.65833	15.125	-0.62787	6.1355
-0.65833	15.458	-0.26579	5.9472
-0.65833	15.792	-0.089137	5.8865
-0.65833	16.125	-0.068073	5.9607
-0.65833	16.458	0.045159	6.1536
-0.65833	16.792	0.13777	6.1456
-0.65833	17.125	0.047769	6.2443
-0.65833	17.458	-0.13469	6.4212
-0.65833	17.792	-0.21723	6.5276
-0.65833	18.125	-0.55769	6.3704
-0.65833	18.458	-0.90792	6.3518
-0.65833	18.792	-1.1322	6.3518
-0.65833	19.125	-1.111	6.2004
-0.65833	19.458	-1.0702	6.0856
-0.65833	19.792	-0.92341	6.0742
-0.65833	20.125	-0.66943	6
-0.65833	20.458	-0.73236	5.8317
-0.65833	20.792	-0.83493	5.8163
-0.65833	21.125	-0.81489	5.7908
-0.65833	21.458	-0.71863	5.5565
-0.65833	21.792	-0.56527	5.3684
-0.65833	22.125	-0.18043	5.228
-0.65833	22.458	0.20471	5.1795
-0.65833	22.792	0.32412	5.111
-0.65833	23.125	0.036241	4.9882
-0.65833	23.458	-0.07942	4.8561
-0.65833	23.792	0.0067045	4.6484
-0.65833	24.125	0.073725	4.5502
-0.65833	24.458	0.1502	4.6836
-0.65833	24.792	0.3115	4.7386
-0.65833	25.125	0.32424	4.5334
-0.65833	25.458	0.24831	4.4189
-0.65833	25.792	0.094397	4.4665
-0.65833	26.125	-0.10092	4.298
-0.65833	26.458	-0.45213	3.988
-0.65833	26.792	-0.87892	3.6632
-0.65833	27.125	-1.0644	3.4763
-0.65833	27.458	-1.1099	3.5483
-0.65833	27.792	-1.243	3.7176
-0.65833	28.125	-1.1277	3.4744
