x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.53252	3.7805
-0.99167	10.125	0.58367	2.7431
-0.99167	10.458	0.53094	2.3964
-0.99167	10.792	0.24814	2.0016
-0.99167	11.125	0.5238	2.7387
-0.99167	11.458	0.9295	3.4368
-0.99167	11.792	1.1619	3.3505
-0.99167	12.125	1.5839	3.4372
-0.99167	12.458	1.7826	3.7321
-0.99167	12.792	1.5705	3.6293
-0.99167	13.125	1.3189	3.8653
-0.99167	13.458	0.86322	4.2167
-0.99167	13.792	0.31899	4.6723
-0.99167	14.125	-0.13269	4.8584
-0.99167	14.458	-0.41246	4.7048
-0.99167	14.792	-0.97744	5.023
-0.99167	15.125	-1.2264	5.3407
-0.99167	15.458	-1.2748	5.4815
-0.99167	15.792	-1.3558	5.6014
-0.99167	16.125	-1.3155	5.7566
-0.99167	16.458	-1.0573	5.9574
-0.99167	16.792	-0.63625	6.2396
-0.99167	17.125	-0.43137	6.4061
-0.99167	17.458	-0.33707	6.6324
-0.99167	17.792	-0.25034	6.6737
-0.99167	18.125	-0.49737	6.8308
-0.99167	18.458	-0.77782	6.8423
-0.99167	18.792	-1.1558	6.9116
-0.99167	19.125	-1.4037	6.6954
-0.99167	19.458	-1.6284	6.5217
-0.99167	19.792	-1.5753	6.1447
-0.99167	20.125	-1.2438	5.7604
-0.99167	20.458	-1.1982	5.236
-0.99167	20.792	-1.2112	4.8363
-0.99167	21.125	-0.78602	4.3908
-0.99167	21.458	-0.10402	3.9162
-0.99167	21.792	0.5653	3.4652
-0.99167	22.125	1.0377	3.1528
-0.99167	22.458	1.3549	2.9835
-0.99167	22.792	1.375	3.0986
-0.99167	23.125	1.1947	3.2914
-0.99167	23.458	1.061	3.3808
-0.99167	23.792	0.92614	3.1986
-0.99167	24.125	0.75153	2.9292
-0.99167	24.458	0.60173	2.9253
-0.99167	24.792	0.57081	2.7901
-0.99167	25.125	0.30876	2.8969
-0.99167	25.458	-0.1836	3.0133
-0.99167	25.792	-0.52596	3.0742
-0.99167	26.125	-0.82234	3.3576
-0.99167	26.458	-1.0918	3.6166
-0.99167	26.792	-1.3719	3.6497
-0.99167	27.125	-1.6671	3.6134
-0.99167	27.458	-1.8905	3.3354
-0.99167	27.792	-2.3115	2.7857
-0.99167	28.125	-2.7638	1.8351
-0.99167	28.458	-3.0436	1.1694
-0.99167	28.792	-2.9495	0.24542
-0.99167	29.125	-2.3486	-0.58286
-0.99167	29.458	-1.1304	-0.58809
-0.65833	9.7917	0.35128	4.9073
-0.65833	10.125	0.35524	4.1802
-0.65833	10.458	0.204	3.9786
-0.65833	10.792	-0.0027351	3.9473
-0.65833	11.125	0.55273	4.1862
-0.65833	11.458	0.97569	5.1012
-0.65833	11.792	1.0999	5.4954
-0.65833	12.125	1.3506	5.4094
-0.65833	12.458	1.4267	5.5583
-0.65833	12.792	1.3397	5.3222
-0.65833	13.125	1.1749	5.2976
-0.65833	13.458	0.62962	5.6126
-0.65833	13.792	0.30783	5.8677
-0.65833	14.125	-0.14144	6.1304
-0.65833	14.458	-0.573	6.1013
-0.65833	14.792	-0.98707	6.0111
-0.65833	15.125	-1.1268	6.1131
-0.65833	15.458	-1.2792	6.1646
-0.65833	15.792	-1.4698	6.1531
-0.65833	16.125	-1.4826	6.1263
-0.65833	16.458	-1.1331	6.2158
-0.65833	16.792	-0.71392	6.5616
-0.65833	17.125	-0.51689	6.7669
-0.65833	17.458	-0.33126	6.9168
-0.65833	17.792	-0.1744	6.9288
-0.65833	18.125	-0.34853	7.0258
-0.65833	18.458	-0.52328	7.1633
-0.65833	18.792	-0.86915	7.171
-0.65833	19.125	-1.0443	7.0489
-0.65833	19.458	-1.2249	6.7704
-0.65833	19.792	-1.0571	6.2357
-0.65833	20.125	-0.79003	5.8779
-0.65833	20.458	-0.76731	5.4075
-0.65833	20.792	-0.83564	4.967
-0.65833	21.125	-0.43692	4.4951
-0.65833	21.458	0.0061592	4.0422
-0.65833	21.792	0.62547	3.6369
-0.65833	22.125	0.99253	3.4256
-0.65833	22.458	1.3067	3.4594
-0.65833	22.792	1.3169	3.5347
-0.65833	23.125	1.1654	3.8049
-0.65833	23.458	1.0289	3.9804
-0.65833	23.792	0.85809	3.9463
-0.65833	24.125	0.71986	3.6703
-0.65833	24.458	0.64471	3.5772
-0.65833	24.792	0.61923	3.4751
-0.65833	25.125	0.32022	3.52
-0.65833	25.458	-0.21895	3.4894
-0.65833	25.792	-0.48009	3.3907
-0.65833	26.125	-0.73149	3.7262
-0.65833	26.458	-1.0348	4.1204
-0.65833	26.792	-1.1661	4.2311
-0.65833	27.125	-1.3826	4.2899
-0.65833	27.458	-1.5531	3.9657
-0.65833	27.792	-1.876	3.2793
-0.65833	28.125	-2.3826	2.2461
-0.65833	28.458	-2.6761	1.3533
-0.65833	28.792	-2.5647	0.30583
-0.65833	29.125	-2.0499	-0.55901
-0.65833	29.458	-1.2294	-0.60968
-0.325	9.7917	0.41657	5.4998
-0.325	10.125	0.18053	5.1548
-0.325	10.458	-0.024651	5.516
-0.325	10.792	0.0751	5.6726
-0.325	11.125	0.51135	5.8196
-0.325	11.458	0.69068	6.2276
-0.325	11.792	0.84942	6.7471
-0.325	12.125	1.0284	6.8494
-0.325	12.458	1.0586	6.9717
-0.325	12.792	1.2294	6.8414
-0.325	13.125	1.1226	6.9591
-0.325	13.458	0.56579	6.9807
-0.325	13.792	0.25662	7.2026
-0.325	14.125	-0.14671	7.3328
-0.325	14.458	-0.65811	7.2773
-0.325	14.792	-0.96873	7.029
-0.325	15.125	-1.0069	6.857
-0.325	15.458	-1.1732	6.6859
-0.325	15.792	-1.4407	6.5914
-0.325	16.125	-1.4855	6.4437
-0.325	16.458	-1.1488	6.3603
-0.325	16.792	-0.89108	6.4688
-0.325	17.125	-0.67193	6.6501
-0.325	17.458	-0.35506	6.7874
-0.325	17.792	-0.057108	6.817
-0.325	18.125	-0.19063	6.9068
-0.325	18.458	-0.34831	6.9838
-0.325	18.792	-0.54193	6.926
-0.325	19.125	-0.6605	6.9331
-0.325	19.458	-0.76446	6.6971
-0.325	19.792	-0.62161	6.3967
-0.325	20.125	-0.39187	6.035
-0.325	20.458	-0.37316	5.6423
-0.325	20.792	-0.5512	5.1523
-0.325	21.125	-0.18991	4.619
-0.325	21.458	0.14648	4.285
-0.325	21.792	0.55193	3.9886
-0.325	22.125	0.81894	3.8668
-0.325	22.458	1.0796	3.9456
-0.325	22.792	1.0876	4.2057
-0.325	23.125	1.0219	4.4348
-0.325	23.458	0.95961	4.5396
-0.325	23.792	0.77576	4.6532
-0.325	24.125	0.64651	4.4975
-0.325	24.458	0.65199	4.3906
-0.325	24.792	0.65572	4.1838
-0.325	25.125	0.43061	4.0282
-0.325	25.458	-0.051377	3.901
-0.325	25.792	-0.3074	3.8736
-0.325	26.125	-0.59488	4.1278
-0.325	26.458	-0.91214	4.4594
-0.325	26.792	-1.0914	4.7119
-0.325	27.125	-1.2274	4.6685
-0.325	27.458	-1.2851	4.3419
-0.325	27.792	-1.659	3.7185
-0.325	28.125	-2.0759	2.751
-0.325	28.458	-2.252	1.6693
-0.325	28.792	-1.9383	0.58407
-0.325	29.125	-1.5056	-0.21331
-0.325	29.458	-1.2201	-0.54258
0.0083333	9.7917	0.061696	5.9479
0.0083333	10.125	0.086214	5.8715
0.0083333	10.458	-0.0078924	6.2842
0.0083333	10.792	0.055839	6.4994
0.0083333	11.125	0.2047	6.7752
0.0083333	11.458	0.36019	6.9501
0.0083333	11.792	0.47204	7.2836
0.0083333	12.125	0.59235	7.6974
0.0083333	12.458	0.72562	7.9314
0.0083333	12.792	0.87683	7.9095
0.0083333	13.125	0.9171	8.0611
0.0083333	13.458	0.49397	8.0478
0.0083333	13.792	0.083452	8.1419
0.0083333	14.125	-0.19373	8.0559
0.0083333	14.458	-0.57358	7.9211
0.0083333	14.792	-0.83053	7.5425
0.0083333	15.125	-0.81002	7.1521
0.0083333	15.458	-0.90164	6.9183
0.0083333	15.792	-1.1924	6.6872
0.0083333	16.125	-1.2831	6.4861
0.0083333	16.458	-1.194	6.3144
0.0083333	16.792	-1.0038	6.2933
0.0083333	17.125	-0.75407	6.3539
0.0083333	17.458	-0.41061	6.6146
0.0083333	17.792	-0.014365	6.6685
0.0083333	18.125	-0.093571	6.7693
0.0083333	18.458	-0.26674	6.8082
0.0083333	18.792	-0.34421	6.7148
0.0083333	19.125	-0.4099	6.647
0.0083333	19.458	-0.44811	6.4777
0.0083333	19.792	-0.27205	6.2639
0.0083333	20.125	-0.071986	6.0135
0.0083333	20.458	-0.21296	5.6177
0.0083333	20.792	-0.35472	5.2985
0.0083333	21.125	-0.137	4.9707
0.0083333	21.458	0.099982	4.6943
0.0083333	21.792	0.34806	4.4441
0.0083333	22.125	0.57188	4.4458
0.0083333	22.458	0.83925	4.5324
0.0083333	22.792	0.91765	4.7209
0.0083333	23.125	0.789	4.8737
0.0083333	23.458	0.72866	4.9648
0.0083333	23.792	0.58303	5.1493
0.0083333	24.125	0.52099	5.0392
0.0083333	24.458	0.55753	4.9136
0.0083333	24.792	0.54758	4.6462
0.0083333	25.125	0.40652	4.4761
0.0083333	25.458	-0.094321	4.3981
0.0083333	25.792	-0.3452	4.3945
0.0083333	26.125	-0.59465	4.5418
0.0083333	26.458	-0.80942	4.7356
0.0083333	26.792	-0.9358	5.0107
0.0083333	27.125	-0.90815	5.003
0.0083333	27.458	-1.0184	4.85
0.0083333	27.792	-1.2912	4.2649
0.0083333	28.125	-1.5525	3.2762
0.0083333	28.458	-1.5901	2.2718
0.0083333	28.792	-1.287	1.2865
0.0083333	29.125	-1.0546	0.22381
0.0083333	29.458	-0.97752	-0.49743
0.34167	9.7917	-0.27639	5.8815
0.34167	10.125	-0.15912	5.9319
0.34167	10.458	-0.043918	6.2469
0.34167	10.792	0.015021	6.3141
0.34167	11.125	0.070439	6.7016
0.34167	11.458	0.049295	7.0759
0.34167	11.792	0.11311	7.4679
0.34167	12.125	0.22137	7.8445
0.34167	12.458	0.39741	8.0803
0.34167	12.792	0.66166	8.314
0.34167	13.125	0.76751	8.284
0.34167	13.458	0.45636	8.3865
0.34167	13.792	0.097075	8.4304
0.34167	14.125	-0.11587	8.2152
0.34167	14.458	-0.39853	7.9846
0.34167	14.792	-0.57162	7.6391
0.34167	15.125	-0.60659	7.1798
0.34167	15.458	-0.72161	6.833
0.34167	15.792	-0.98772	6.4871
0.34167	16.125	-1.1133	6.235
0.34167	16.458	-1.086	6.21
0.34167	16.792	-1.0604	6.1838
0.34167	17.125	-0.84278	6.2065
0.34167	17.458	-0.502	6.4308
0.34167	17.792	-0.12368	6.5751
0.34167	18.125	-0.1875	6.7088
0.34167	18.458	-0.29573	6.5616
0.34167	18.792	-0.31763	6.4064
0.34167	19.125	-0.25279	6.4691
0.34167	19.458	-0.19327	6.3852
0.34167	19.792	0.023907	6.1447
0.34167	20.125	0.11947	5.9105
0.34167	20.458	0.019119	5.5796
0.34167	20.792	-0.089676	5.3353
0.34167	21.125	-0.017566	5.1302
0.34167	21.458	0.063706	4.9489
0.34167	21.792	0.14036	4.7898
0.34167	22.125	0.30225	4.7842
0.34167	22.458	0.57024	4.8185
0.34167	22.792	0.65001	4.8975
0.34167	23.125	0.55503	5.0316
0.34167	23.458	0.45538	5.1843
0.34167	23.792	0.48776	5.2676
0.34167	24.125	0.44911	5.2593
0.34167	24.458	0.39371	5.1798
0.34167	24.792	0.36612	4.9967
0.34167	25.125	0.20674	4.9461
0.34167	25.458	-0.19237	4.9983
0.34167	25.792	-0.37237	4.906
0.34167	26.125	-0.57739	4.9268
0.34167	26.458	-0.61043	4.9867
0.34167	26.792	-0.68885	5.3314
0.34167	27.125	-0.5894	5.2009
0.34167	27.458	-0.51494	4.9333
0.34167	27.792	-0.70513	4.6134
0.34167	28.125	-0.843	3.8769
0.34167	28.458	-0.88616	3.1531
0.34167	28.792	-0.81926	2.2799
0.34167	29.125	-0.92239	0.89211
0.34167	29.458	-0.83227	-0.39475
0.675	9.7917	-0.37673	6.0993
0.675	10.125	-0.25185	5.9209
0.675	10.458	-0.035847	5.9495
0.675	10.792	-0.099135	5.952
0.675	11.125	-0.23085	6.3673
0.675	11.458	-0.31479	6.8181
0.675	11.792	-0.28067	7.246
0.675	12.125	-0.19481	7.486
0.675	12.458	0.034095	7.6659
0.675	12.792	0.40091	7.9991
0.675	13.125	0.65934	7.9571
0.675	13.458	0.40369	8.0992
0.675	13.792	0.17625	8.2369
0.675	14.125	0.048289	8.1334
0.675	14.458	-0.14621	7.8078
0.675	14.792	-0.27864	7.4232
0.675	15.125	-0.28324	7.0708
0.675	15.458	-0.4385	6.7057
0.675	15.792	-0.80712	6.2806
0.675	16.125	-1.0257	5.9474
0.675	16.458	-1.0895	5.9637
0.675	16.792	-1.0788	5.9259
0.675	17.125	-0.93389	6.0163
0.675	17.458	-0.64703	6.2943
0.675	17.792	-0.27933	6.4241
0.675	18.125	-0.28588	6.5113
0.675	18.458	-0.34201	6.3444
0.675	18.792	-0.26338	6.2368
0.675	19.125	-0.094347	6.3007
0.675	19.458	0.016542	6.1787
