x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.99825	1.7778
-0.99167	10.125	-0.74011	3.5373
-0.99167	10.458	-1.7656	4.8782
-0.99167	10.792	-2.2347	5.384
-0.99167	11.125	-2.7512	3.6249
-0.99167	11.458	-1.9117	3.0155
-0.99167	11.792	-1.1785	3.3208
-0.99167	12.125	-0.91367	3.9474
-0.99167	12.458	-0.66889	4.478
-0.99167	12.792	-0.46678	4.3063
-0.99167	13.125	-0.008296	3.7122
-0.99167	13.458	0.24598	3.2826
-0.99167	13.792	0.48603	3.1143
-0.99167	14.125	0.52192	3.3364
-0.99167	14.458	0.64202	3.7123
-0.99167	14.792	0.99096	3.9249
-0.99167	15.125	1.4087	3.8312
-0.99167	15.458	1.8069	3.8293
-0.99167	15.792	1.7645	3.8071
-0.99167	16.125	1.4969	3.8924
-0.99167	16.458	1.4017	3.886
-0.99167	16.792	1.1915	3.7428
-0.99167	17.125	0.71002	3.7224
-0.99167	17.458	0.22504	3.9054
-0.99167	17.792	-0.24436	3.6998
-0.99167	18.125	-0.66669	3.5561
-0.99167	18.458	-0.92378	3.4446
-0.99167	18.792	-0.98451	3.2374
-0.99167	19.125	-0.90427	3.2265
-0.99167	19.458	-0.57866	3.2676
-0.99167	19.792	-0.081215	3.1687
-0.99167	20.125	0.57552	3.0691
-0.99167	20.458	1.2591	2.9161
-0.99167	20.792	1.3873	3.1001
-0.99167	21.125	1.4082	3.2457
-0.99167	21.458	1.2898	3.1469
-0.99167	21.792	1.1117	3.68
-0.99167	22.125	0.12576	4.251
-0.99167	22.458	-0.72498	4.6463
-0.99167	22.792	-1.5181	4.9488
-0.99167	23.125	-2.1792	5.3094
-0.99167	23.458	-2.6421	5.4002
-0.99167	23.792	-2.5707	5.7076
-0.99167	24.125	-2.2124	5.4649
-0.99167	24.458	-1.6345	5.2012
-0.99167	24.792	-0.954	5.0712
-0.99167	25.125	-0.56783	4.9551
-0.99167	25.458	-0.52135	4.5615
-0.99167	25.792	-0.46905	4.1319
-0.99167	26.125	-0.33041	3.5929
-0.99167	26.458	-0.2739	3.1249
-0.99167	26.792	-0.30685	2.7536
-0.99167	27.125	-0.43264	2.5455
-0.99167	27.458	-0.74079	2.3148
-0.99167	27.792	-0.84863	2.2504
-0.99167	28.125	-1.0572	2.5927
-0.99167	28.458	-1.1413	2.7678
-0.99167	28.792	-1.283	2.573
-0.99167	29.125	-1.2018	1.7571
-0.99167	29.458	-0.52763	-0.06026
-0.65833	9.7917	0.78763	1.9404
-0.65833	10.125	-0.21201	4.6721
-0.65833	10.458	-1.1429	6.0566
-0.65833	10.792	-2.0936	5.6663
-0.65833	11.125	-2.6475	4.3436
-0.65833	11.458	-1.8414	3.0804
-0.65833	11.792	-1.0775	3.8497
-0.65833	12.125	-0.73237	5.0261
-0.65833	12.458	-0.58614	5.5148
-0.65833	12.792	-0.34015	5.1223
-0.65833	13.125	0.15635	4.5614
-0.65833	13.458	0.40053	4.2389
-0.65833	13.792	0.50176	4.1318
-0.65833	14.125	0.59789	4.1007
-0.65833	14.458	0.79579	4.4609
-0.65833	14.792	1.1098	4.7612
