x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.88207	0.72025
-0.99167	10.125	-0.43094	1.3204
-0.99167	10.458	-0.41334	2.9114
-0.99167	10.792	-1.4395	3.7863
-0.99167	11.125	-2.3142	4.1806
-0.99167	11.458	-1.9372	4.5715
-0.99167	11.792	-1.3337	4.8293
-0.99167	12.125	-0.79083	5.2934
-0.99167	12.458	-0.16532	5.52
-0.99167	12.792	0.47884	4.9924
-0.99167	13.125	0.70334	4.7607
-0.99167	13.458	0.67526	4.8364
-0.99167	13.792	0.64884	5.008
-0.99167	14.125	0.38793	5.0098
-0.99167	14.458	0.0077115	5.0943
-0.99167	14.792	-0.39774	5.2631
-0.99167	15.125	-0.75578	5.334
-0.99167	15.458	-0.96547	5.2001
-0.99167	15.792	-1.2806	5.1969
-0.99167	16.125	-1.4761	5.0467
-0.99167	16.458	-1.4368	4.804
-0.99167	16.792	-1.3604	4.923
-0.99167	17.125	-1.1744	5.1201
-0.99167	17.458	-0.82666	5.137
-0.99167	17.792	-0.35007	5.0425
-0.99167	18.125	-0.02208	4.9743
-0.99167	18.458	0.17103	4.8293
-0.99167	18.792	0.5045	4.6953
-0.99167	19.125	0.74347	4.3076
-0.99167	19.458	0.79206	3.9445
-0.99167	19.792	0.95181	3.673
-0.99167	20.125	1.1898	3.1867
-0.99167	20.458	1.0813	2.7444
-0.99167	20.792	0.58713	2.6098
-0.99167	21.125	0.1834	2.5825
-0.99167	21.458	-0.18847	2.6703
-0.99167	21.792	-0.48575	3.0982
-0.99167	22.125	-0.62588	3.2787
-0.99167	22.458	-0.54714	3.4019
-0.99167	22.792	-0.40832	3.3281
-0.99167	23.125	-0.41549	3.5064
-0.99167	23.458	-0.37962	3.6181
-0.99167	23.792	-0.31302	3.819
-0.99167	24.125	-0.38601	4.0894
-0.99167	24.458	-0.55678	4.3889
-0.99167	24.792	-0.71843	4.5137
-0.99167	25.125	-1.0394	4.6475
-0.99167	25.458	-1.5622	4.9139
-0.99167	25.792	-1.8469	4.8392
-0.99167	26.125	-2.0663	4.667
