x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.35025	1.3768
-0.99167	10.125	0.48376	2.6026
-0.99167	10.458	-0.027237	2.5937
-0.99167	10.792	-0.18123	2.3886
-0.99167	11.125	-0.22575	2.8187
-0.99167	11.458	0.43892	3.9286
-0.99167	11.792	0.71176	4.4121
-0.99167	12.125	0.94402	4.762
-0.99167	12.458	0.87438	4.6093
-0.99167	12.792	0.63364	4.4113
-0.99167	13.125	-0.079483	4.3582
-0.99167	13.458	-1.113	4.4589
-0.99167	13.792	-1.7068	4.9352
-0.99167	14.125	-1.8566	5.2837
-0.99167	14.458	-1.7725	5.4024
-0.99167	14.792	-1.4179	5.1593
-0.99167	15.125	-0.99325	5.2903
-0.99167	15.458	-0.54902	5.297
-0.99167	15.792	-0.27318	5.313
-0.99167	16.125	-0.11502	5.2836
-0.99167	16.458	-0.012146	5.318
-0.99167	16.792	-0.1058	5.2776
-0.99167	17.125	-0.050934	5.1676
-0.99167	17.458	0.011052	5.4575
-0.99167	17.792	-0.29116	5.5941
-0.99167	18.125	-0.75807	5.6845
-0.99167	18.458	-0.77176	5.777
-0.99167	18.792	-0.86748	5.7547
-0.99167	19.125	-0.95751	5.757
-0.99167	19.458	-0.99049	6.2588
-0.99167	19.792	-0.87355	6.8549
-0.99167	20.125	-0.61564	6.9073
-0.99167	20.458	-0.69714	6.4659
-0.99167	20.792	-0.78267	6.1982
-0.99167	21.125	-0.86862	6.2
-0.99167	21.458	-0.78303	6.1278
-0.99167	21.792	-0.6395	5.9409
-0.99167	22.125	-0.59011	5.8934
-0.99167	22.458	-0.36357	5.6464
-0.99167	22.792	-0.18745	5.2688
-0.99167	23.125	-0.18329	4.7807
-0.99167	23.458	-0.30632	4.7559
-0.99167	23.792	-0.32054	4.7974
-0.99167	24.125	-0.41432	4.6475
-0.99167	24.458	-0.47683	4.5286
-0.99167	24.792	-0.48042	4.202
-0.99167	25.125	-0.54871	3.8799
-0.99167	25.458	-0.71879	3.5483
-0.99167	25.792	-0.65963	3.1799
-0.99167	26.125	-0.63887	2.9102
-0.99167	26.458	-0.60483	2.6142
-0.99167	26.792	-0.53887	2.6759
-0.99167	27.125	-0.30676	2.7943
-0.99167	27.458	-0.14651	2.9224
-0.99167	27.792	-0.49828	3.0613
-0.99167	28.125	-1.0984	3.0565
-0.99167	28.458	-1.8634	2.8056
-0.99167	28.792	-2.2787	1.7045
-0.99167	29.125	-2.0332	0.3555
-0.99167	29.458	-0.74161	-0.42116
-0.65833	9.7917	0.14296	2.9748
-0.65833	10.125	0.56956	4.8335
-0.65833	10.458	0.035596	5.0306
-0.65833	10.792	-0.19659	4.539
-0.65833	11.125	-0.39529	5.0282
-0.65833	11.458	0.19339	5.9285
-0.65833	11.792	0.51825	6.469
-0.65833	12.125	0.6884	6.5497
-0.65833	12.458	0.59542	6.5668
-0.65833	12.792	0.34664	6.528
-0.65833	13.125	-0.20598	6.2246
-0.65833	13.458	-1.014	6.2363
-0.65833	13.792	-1.4654	6.7363
-0.65833	14.125	-1.8312	7.1294
-0.65833	14.458	-1.8379	7.2295
-0.65833	14.792	-1.5357	6.9516
-0.65833	15.125	-1.168	6.7624
-0.65833	15.458	-0.68972	6.4142
-0.65833	15.792	-0.43871	6.2693
-0.65833	16.125	-0.20271	6.1584
-0.65833	16.458	-0.082289	6.151
-0.65833	16.792	-0.16781	6.1549
-0.65833	17.125	-0.18774	6.0776
-0.65833	17.458	-0.1274	6.1447
-0.65833	17.792	-0.26714	6.1035
-0.65833	18.125	-0.66648	6.2811
-0.65833	18.458	-0.88874	6.523
-0.65833	18.792	-1.1614	6.6115
-0.65833	19.125	-1.2892	6.7072
-0.65833	19.458	-1.25	7.1803
-0.65833	19.792	-1.0285	7.6582
-0.65833	20.125	-0.68592	7.9423
-0.65833	20.458	-0.64072	7.7049
-0.65833	20.792	-0.80184	7.5237
-0.65833	21.125	-0.78765	7.5292
-0.65833	21.458	-0.66743	7.4097
-0.65833	21.792	-0.62444	6.9511
-0.65833	22.125	-0.44469	6.6658
-0.65833	22.458	-0.098751	6.306
-0.65833	22.792	-0.030114	5.9068
-0.65833	23.125	-0.19312	5.469
-0.65833	23.458	-0.2223	5.2562
-0.65833	23.792	-0.25462	5.1785
-0.65833	24.125	-0.26828	4.9636
-0.65833	24.458	-0.24948	4.8535
-0.65833	24.792	-0.14281	4.6483
-0.65833	25.125	-0.19787	4.3961
-0.65833	25.458	-0.3791	4.0354
-0.65833	25.792	-0.42556	3.6263
-0.65833	26.125	-0.39277	3.0403
-0.65833	26.458	-0.3667	2.6705
-0.65833	26.792	-0.4539	2.6279
-0.65833	27.125	-0.33894	2.7432
-0.65833	27.458	-0.17623	3.0485
-0.65833	27.792	-0.46346	3.415
-0.65833	28.125	-0.80651	3.5546
-0.65833	28.458	-1.3921	3.391
-0.65833	28.792	-1.8764	2.3518
-0.65833	29.125	-1.7765	0.79955
-0.65833	29.458	-1.1224	-0.28511
-0.325	9.7917	0.24218	4.7239
-0.325	10.125	0.5933	6.3345
-0.325	10.458	0.56002	7.0735
-0.325	10.792	0.10701	6.2723
