x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0907	2.8757
-0.99167	10.125	1.3767	2.1581
-0.99167	10.458	1.5662	0.55272
-0.99167	10.792	1.7605	-0.98355
-0.99167	11.125	1.3606	-0.81903
-0.99167	11.458	1.208	1.2191
-0.99167	11.792	0.40528	3.8676
-0.99167	12.125	0.2374	5.3556
-0.99167	12.458	0.10345	5.4405
-0.99167	12.792	0.11991	5.406
-0.99167	13.125	0.15817	5.6174
-0.99167	13.458	-0.051391	5.7977
-0.99167	13.792	-0.31984	5.8675
-0.99167	14.125	-0.53169	6.0267
-0.99167	14.458	-0.64667	6.0668
-0.99167	14.792	-0.88251	6.026
-0.99167	15.125	-1.0589	5.7417
-0.99167	15.458	-1.1785	5.6329
-0.99167	15.792	-1.3642	5.6423
-0.99167	16.125	-1.5046	5.5784
-0.99167	16.458	-1.5642	5.4328
-0.99167	16.792	-1.3745	5.2436
-0.99167	17.125	-0.98013	5.2349
-0.99167	17.458	-0.60993	5.0182
-0.99167	17.792	-0.027964	4.68
-0.99167	18.125	0.42837	4.6307
-0.99167	18.458	0.56512	4.6746
-0.99167	18.792	0.70995	4.7133
-0.99167	19.125	0.85546	4.9038
-0.99167	19.458	0.89955	4.9173
-0.99167	19.792	0.78206	5.1566
-0.99167	20.125	0.84202	5.3919
-0.99167	20.458	0.58593	5.6355
-0.99167	20.792	0.28107	5.7448
-0.99167	21.125	0.056825	6.0157
-0.99167	21.458	-0.28091	6.4199
-0.99167	21.792	-0.58157	6.9147
-0.99167	22.125	-0.69122	7.1483
-0.99167	22.458	-0.51186	7.0568
-0.99167	22.792	-0.57505	6.9038
-0.99167	23.125	-0.7619	6.9028
-0.99167	23.458	-0.97278	6.9288
-0.99167	23.792	-0.93803	6.9015
-0.99167	24.125	-1.0654	6.8882
-0.99167	24.458	-1.0317	6.7253
-0.99167	24.792	-0.89739	6.5465
-0.99167	25.125	-0.91693	6.1045
-0.99167	25.458	-1.1896	5.7347
-0.99167	25.792	-1.4534	5.5069
-0.99167	26.125	-1.639	5.3465
-0.99167	26.458	-1.5361	4.9489
-0.99167	26.792	-1.3698	4.4953
-0.99167	27.125	-1.2631	3.7558
-0.99167	27.458	-1.0845	2.8913
-0.99167	27.792	-1.1354	2.2171
-0.99167	28.125	-1.157	1.7749
-0.99167	28.458	-1.2663	1.4578
-0.99167	28.792	-1.2257	1.3375
-0.99167	29.125	-1.2376	0.80564
-0.99167	29.458	-0.50332	-0.23662
-0.65833	9.7917	0.60381	3.7229
-0.65833	10.125	1.185	3.0108
-0.65833	10.458	1.4323	1.8521
-0.65833	10.792	1.1802	0.3287
-0.65833	11.125	1.0491	0.32737
-0.65833	11.458	1.0067	2.6785
-0.65833	11.792	0.33738	5.6829
-0.65833	12.125	0.086418	6.8412
-0.65833	12.458	0.023444	6.6498
