x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3774	3.3491
-0.99167	10.125	-0.45468	3.5923
-0.99167	10.458	0.096741	3.8193
-0.99167	10.792	-0.28658	4.0515
-0.99167	11.125	-0.50816	3.8311
-0.99167	11.458	-0.36721	2.9942
-0.99167	11.792	0.03844	2.3901
-0.99167	12.125	0.59838	2.6263
-0.99167	12.458	1.1451	3.394
-0.99167	12.792	1.5713	3.7532
-0.99167	13.125	1.5597	3.87
-0.99167	13.458	1.7135	3.3743
-0.99167	13.792	1.6162	3.7814
-0.99167	14.125	1.1655	4.1562
-0.99167	14.458	0.47849	4.3739
-0.99167	14.792	0.047599	4.7069
-0.99167	15.125	-0.24306	5.0003
-0.99167	15.458	-0.27212	4.8446
-0.99167	15.792	-0.46013	4.7053
-0.99167	16.125	-0.54859	4.7175
-0.99167	16.458	-0.51094	4.9409
-0.99167	16.792	-0.26036	5.0585
-0.99167	17.125	-0.086764	5.3013
-0.99167	17.458	-0.10141	5.7225
-0.99167	17.792	0.091934	5.8285
-0.99167	18.125	-0.010972	5.8018
-0.99167	18.458	-0.25868	5.8772
-0.99167	18.792	-0.57148	6.1535
-0.99167	19.125	-0.86885	6.199
-0.99167	19.458	-0.96823	6.1352
-0.99167	19.792	-0.94213	5.8617
-0.99167	20.125	-0.88517	5.7618
-0.99167	20.458	-1.142	5.582
-0.99167	20.792	-1.2319	5.5012
-0.99167	21.125	-1.1264	5.2379
-0.99167	21.458	-1.0266	4.9974
-0.99167	21.792	-0.9516	5.034
-0.99167	22.125	-0.71253	5.0754
-0.99167	22.458	-0.44055	5.1077
-0.99167	22.792	-0.26137	4.9613
-0.99167	23.125	-0.3615	4.8772
-0.99167	23.458	-0.47788	4.8509
-0.99167	23.792	-0.40212	4.6786
-0.99167	24.125	-0.20853	4.4411
-0.99167	24.458	-0.11082	4.3349
-0.99167	24.792	0.04301	4.3757
-0.99167	25.125	-0.062138	4.3216
-0.99167	25.458	-0.22898	4.3192
-0.99167	25.792	-0.51032	4.3082
-0.99167	26.125	-0.6449	4.0769
-0.99167	26.458	-0.78893	3.7909
-0.99167	26.792	-0.8347	3.6769
-0.99167	27.125	-0.86775	3.6293
-0.99167	27.458	-0.87337	3.3477
-0.99167	27.792	-1.0579	3.4439
-0.99167	28.125	-1.112	3.5015
-0.99167	28.458	-1.1781	3.3162
-0.99167	28.792	-1.2691	2.6012
-0.99167	29.125	-1.0889	1.3326
-0.99167	29.458	-0.52107	-0.22214
-0.65833	9.7917	-0.71384	4.9359
-0.65833	10.125	-0.061959	4.7961
-0.65833	10.458	0.33271	4.2565
-0.65833	10.792	0.27962	4.2115
-0.65833	11.125	-0.023036	4.0949
-0.65833	11.458	-0.062642	3.5799
-0.65833	11.792	0.36319	3.2763
-0.65833	12.125	0.77559	3.4278
-0.65833	12.458	1.0797	4.0485
-0.65833	12.792	1.3778	4.3683
-0.65833	13.125	1.351	4.513
-0.65833	13.458	1.2841	4.4171
-0.65833	13.792	1.2178	4.9882
-0.65833	14.125	0.82838	5.6651
-0.65833	14.458	0.27059	6.0467
-0.65833	14.792	-0.14403	6.2638
-0.65833	15.125	-0.35689	6.4472
-0.65833	15.458	-0.39164	6.4831
-0.65833	15.792	-0.56667	6.396
-0.65833	16.125	-0.78046	6.433
-0.65833	16.458	-0.72263	6.4215
-0.65833	16.792	-0.4233	6.2752
-0.65833	17.125	-0.25585	6.3075
-0.65833	17.458	-0.10695	6.4576
-0.65833	17.792	0.14342	6.528
-0.65833	18.125	-0.028703	6.3404
-0.65833	18.458	-0.27652	6.2311
-0.65833	18.792	-0.50446	6.3512
-0.65833	19.125	-0.72249	6.3199
-0.65833	19.458	-0.84198	6.2374
-0.65833	19.792	-0.86109	6.037
-0.65833	20.125	-0.85015	5.8698
-0.65833	20.458	-1.0813	5.7453
-0.65833	20.792	-1.0849	5.69
-0.65833	21.125	-1.0422	5.381
-0.65833	21.458	-0.95731	5.2214
-0.65833	21.792	-0.84066	5.4275
-0.65833	22.125	-0.62379	5.4671
-0.65833	22.458	-0.32842	5.548
-0.65833	22.792	-0.17725	5.5443
-0.65833	23.125	-0.42307	5.5492
-0.65833	23.458	-0.5311	5.4479
-0.65833	23.792	-0.42316	5.2465
-0.65833	24.125	-0.18655	4.8861
-0.65833	24.458	-7.8426e-05	4.7785
-0.65833	24.792	0.14398	4.6929
-0.65833	25.125	0.053959	4.4403
-0.65833	25.458	-0.10413	4.3519
-0.65833	25.792	-0.26733	4.3422
-0.65833	26.125	-0.37511	4.2747
-0.65833	26.458	-0.53845	4.187
-0.65833	26.792	-0.62752	4.0403
-0.65833	27.125	-0.55422	3.8789
-0.65833	27.458	-0.48227	3.8593
-0.65833	27.792	-0.6396	3.9211
-0.65833	28.125	-0.63827	3.7976
-0.65833	28.458	-0.62526	3.3628
-0.65833	28.792	-0.83667	2.5565
-0.65833	29.125	-1.0955	1.3593
-0.65833	29.458	-0.91448	-0.21305
-0.325	9.7917	-0.83545	6.0985
-0.325	10.125	-0.27574	5.7804
-0.325	10.458	0.072839	5.1254
-0.325	10.792	0.23903	4.8798
-0.325	11.125	0.20352	4.9359
-0.325	11.458	0.13051	4.4487
-0.325	11.792	0.35726	4.2976
-0.325	12.125	0.6839	4.4294
-0.325	12.458	0.8158	4.7651
-0.325	12.792	1.0465	4.9992
-0.325	13.125	1.0196	5.2267
-0.325	13.458	0.68382	5.3212
-0.325	13.792	0.55315	6.0629
-0.325	14.125	0.38273	6.8318
-0.325	14.458	0.021362	7.2627
-0.325	14.792	-0.27359	7.5106
-0.325	15.125	-0.39222	7.4798
-0.325	15.458	-0.38116	7.7611
-0.325	15.792	-0.55437	7.7062
-0.325	16.125	-0.79035	7.7237
-0.325	16.458	-0.62105	7.524
-0.325	16.792	-0.42771	7.2683
-0.325	17.125	-0.27845	7.1243
-0.325	17.458	0.015752	7.0507
-0.325	17.792	0.19143	6.8904
-0.325	18.125	0.1515	6.6819
-0.325	18.458	-0.052844	6.4327
-0.325	18.792	-0.32315	6.4448
-0.325	19.125	-0.54215	6.4161
-0.325	19.458	-0.66863	6.3408
-0.325	19.792	-0.62704	6.1834
-0.325	20.125	-0.61402	5.9665
-0.325	20.458	-0.90356	5.9137
-0.325	20.792	-1.0495	5.8831
-0.325	21.125	-1.0103	5.8104
-0.325	21.458	-0.96816	5.926
-0.325	21.792	-0.8573	6.0515
-0.325	22.125	-0.66975	6.0617
-0.325	22.458	-0.35807	6.0071
