x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.208	1.1918
-0.99167	10.125	1.8784	2.1472
-0.99167	10.458	1.0784	3.517
-0.99167	10.792	0.16912	3.9038
-0.99167	11.125	-0.2944	3.7901
-0.99167	11.458	-0.80016	3.4761
-0.99167	11.792	-0.83007	3.4808
-0.99167	12.125	-0.53228	3.4271
-0.99167	12.458	-0.33211	3.2573
-0.99167	12.792	0.45223	3.4425
-0.99167	13.125	1.0999	3.7902
-0.99167	13.458	1.2547	3.3167
-0.99167	13.792	1.0319	3.4286
-0.99167	14.125	0.66973	3.6619
-0.99167	14.458	0.25112	4.0356
-0.99167	14.792	-0.027429	4.7574
-0.99167	15.125	-0.19241	5.2445
-0.99167	15.458	-0.29142	5.7057
-0.99167	15.792	-0.54422	6.0005
-0.99167	16.125	-0.75946	6.2861
-0.99167	16.458	-0.81786	6.3192
-0.99167	16.792	-0.79336	6.4307
-0.99167	17.125	-0.52191	6.2629
-0.99167	17.458	-0.29588	6.2292
-0.99167	17.792	0.085251	6.1039
-0.99167	18.125	-0.042578	5.843
-0.99167	18.458	-0.1278	5.4722
-0.99167	18.792	-0.38863	5.3144
-0.99167	19.125	-0.78787	5.4204
-0.99167	19.458	-1.2631	5.3289
-0.99167	19.792	-1.6384	5.17
-0.99167	20.125	-1.61	4.8215
-0.99167	20.458	-1.5297	4.4378
-0.99167	20.792	-1.471	4.1565
-0.99167	21.125	-1.3475	4.043
-0.99167	21.458	-1.0598	3.6699
-0.99167	21.792	-0.69719	3.6256
-0.99167	22.125	-0.48262	3.7006
-0.99167	22.458	0.087729	3.7329
-0.99167	22.792	0.29188	3.6449
-0.99167	23.125	0.32323	3.6196
-0.99167	23.458	0.34541	3.4048
-0.99167	23.792	0.23783	3.4644
-0.99167	24.125	0.048481	3.4683
-0.99167	24.458	-0.27993	3.6373
-0.99167	24.792	-0.74535	3.8707
-0.99167	25.125	-1.3063	3.9624
-0.99167	25.458	-2.0052	3.8037
-0.99167	25.792	-2.2795	3.6879
-0.99167	26.125	-2.3882	3.4641
-0.99167	26.458	-2.4825	3.3221
-0.99167	26.792	-2.2943	3.2944
-0.99167	27.125	-2.0428	3.4423
-0.99167	27.458	-1.6787	3.4601
-0.99167	27.792	-1.5018	3.2224
-0.99167	28.125	-1.5096	2.7958
-0.99167	28.458	-1.6067	2.1191
-0.99167	28.792	-1.4494	1.5246
-0.99167	29.125	-1.1075	0.5536
-0.99167	29.458	-0.55854	-0.30839
-0.65833	9.7917	1.4649	2.1075
-0.65833	10.125	1.0286	3.9733
-0.65833	10.458	0.27313	5.4894
-0.65833	10.792	0.11905	5.8938
-0.65833	11.125	-0.15087	5.2522
-0.65833	11.458	-0.35589	4.6739
-0.65833	11.792	-0.33398	4.7982
-0.65833	12.125	-0.25062	4.7165
-0.65833	12.458	-0.08323	4.671
-0.65833	12.792	0.33241	4.5155
-0.65833	13.125	0.80894	4.5501
-0.65833	13.458	0.91528	4.6897
-0.65833	13.792	0.65191	4.9462
-0.65833	14.125	0.24451	5.1316
-0.65833	14.458	0.020913	5.5076
-0.65833	14.792	-0.22448	5.9794
-0.65833	15.125	-0.39454	6.3915
-0.65833	15.458	-0.45751	6.7843
-0.65833	15.792	-0.67407	6.997
-0.65833	16.125	-0.76196	7.0723
-0.65833	16.458	-0.78047	7.269
-0.65833	16.792	-0.73921	7.2864
-0.65833	17.125	-0.5838	7.3794
-0.65833	17.458	-0.31458	7.2739
-0.65833	17.792	0.031168	6.9364
-0.65833	18.125	0.043199	6.6409
-0.65833	18.458	0.0066902	6.3552
-0.65833	18.792	-0.23388	6.2892
-0.65833	19.125	-0.6622	6.3548
-0.65833	19.458	-1.0886	6.1121
-0.65833	19.792	-1.3337	5.8685
-0.65833	20.125	-1.4172	5.4764
-0.65833	20.458	-1.4492	4.9675
-0.65833	20.792	-1.451	4.6668
-0.65833	21.125	-1.292	4.4507
-0.65833	21.458	-0.88486	4.2084
-0.65833	21.792	-0.60577	4.1474
-0.65833	22.125	-0.38211	4.1228
-0.65833	22.458	0.13951	4.0279
-0.65833	22.792	0.37924	3.9152
-0.65833	23.125	0.28423	3.7738
-0.65833	23.458	0.19727	3.5373
-0.65833	23.792	0.042395	3.4717
-0.65833	24.125	-0.11315	3.5035
-0.65833	24.458	-0.48073	3.5796
-0.65833	24.792	-0.9026	3.7364
-0.65833	25.125	-1.3029	3.8121
-0.65833	25.458	-1.787	3.7504
-0.65833	25.792	-1.9537	3.5333
-0.65833	26.125	-1.9931	3.2054
-0.65833	26.458	-2.069	3.0113
-0.65833	26.792	-1.9522	2.9395
-0.65833	27.125	-1.7762	3.0807
-0.65833	27.458	-1.5349	3.1449
-0.65833	27.792	-1.1824	3.303
-0.65833	28.125	-1.054	2.9389
-0.65833	28.458	-1.0304	2.1794
-0.65833	28.792	-0.98701	1.5727
-0.65833	29.125	-0.90755	0.60917
-0.65833	29.458	-0.43222	-0.29319
-0.325	9.7917	0.54658	4.2316
-0.325	10.125	0.011364	5.5292
-0.325	10.458	-0.23587	6.686
-0.325	10.792	0.012491	7.0247
-0.325	11.125	-0.0214	6.196
-0.325	11.458	-0.080921	5.7291
-0.325	11.792	7.8343e-05	5.5499
-0.325	12.125	0.016685	5.4604
-0.325	12.458	0.011349	5.548
-0.325	12.792	0.24353	5.4153
-0.325	13.125	0.66692	5.3832
-0.325	13.458	0.52241	5.743
-0.325	13.792	0.27391	6.2801
-0.325	14.125	-0.023458	6.4498
-0.325	14.458	-0.1736	6.7026
-0.325	14.792	-0.40623	6.9608
-0.325	15.125	-0.3877	7.0388
-0.325	15.458	-0.32082	7.2788
-0.325	15.792	-0.58064	7.4411
-0.325	16.125	-0.63441	7.6577
-0.325	16.458	-0.51388	7.8735
-0.325	16.792	-0.54609	7.8214
-0.325	17.125	-0.41374	7.978
-0.325	17.458	-0.14106	7.7153
-0.325	17.792	0.10103	7.3882
-0.325	18.125	0.08363	7.1764
-0.325	18.458	-0.010243	7.0107
-0.325	18.792	-0.28827	7.0487
-0.325	19.125	-0.65022	6.9593
-0.325	19.458	-0.86341	6.7101
-0.325	19.792	-0.98948	6.4106
-0.325	20.125	-0.98989	6.0175
-0.325	20.458	-1.1081	5.5897
-0.325	20.792	-1.1438	5.2203
-0.325	21.125	-1.0752	4.8369
-0.325	21.458	-0.73351	4.5305
-0.325	21.792	-0.46994	4.5061
-0.325	22.125	-0.31349	4.4493
-0.325	22.458	0.14213	4.2074
-0.325	22.792	0.32864	4.1183
-0.325	23.125	0.11667	3.976
-0.325	23.458	-0.025892	3.8005
-0.325	23.792	-0.2204	3.6045
-0.325	24.125	-0.32524	3.5421
-0.325	24.458	-0.48431	3.5538
-0.325	24.792	-0.8415	3.5835
-0.325	25.125	-1.1568	3.4984
-0.325	25.458	-1.4984	3.5411
-0.325	25.792	-1.7289	3.3433
-0.325	26.125	-1.7651	3.0743
-0.325	26.458	-1.7512	2.8815
-0.325	26.792	-1.6733	2.7849
-0.325	27.125	-1.5587	2.97
-0.325	27.458	-1.255	3.1316
-0.325	27.792	-0.87334	3.4474
-0.325	28.125	-0.60587	3.1716
-0.325	28.458	-0.61249	2.357
-0.325	28.792	-0.75752	1.4963
-0.325	29.125	-0.7816	0.46687
-0.325	29.458	-0.42087	-0.34942
0.0083333	9.7917	-0.13007	6.0285
