x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.66968	5.3773
-0.99167	10.125	-0.4178	4.0273
-0.99167	10.458	0.49619	3.5897
-0.99167	10.792	0.37943	3.9729
-0.99167	11.125	0.44186	4.9112
-0.99167	11.458	0.66783	5.0854
-0.99167	11.792	0.61306	4.8463
-0.99167	12.125	0.16173	4.4328
-0.99167	12.458	-0.37297	4.6625
-0.99167	12.792	-1.0575	4.5539
-0.99167	13.125	-1.1997	4.6193
-0.99167	13.458	-1.8529	4.9619
-0.99167	13.792	-2.1925	5.1101
-0.99167	14.125	-1.9402	4.8102
-0.99167	14.458	-1.8116	4.5965
-0.99167	14.792	-1.5358	4.2522
-0.99167	15.125	-1.0281	3.7499
-0.99167	15.458	-0.41326	3.3965
-0.99167	15.792	0.026998	3.0675
-0.99167	16.125	0.45522	2.6822
-0.99167	16.458	0.89402	2.296
-0.99167	16.792	1.358	1.9725
-0.99167	17.125	1.5419	1.838
-0.99167	17.458	1.7071	1.9404
-0.99167	17.792	1.9171	1.8743
-0.99167	18.125	2.0297	2.0608
-0.99167	18.458	1.9164	2.4053
-0.99167	18.792	1.6938	2.8321
-0.99167	19.125	1.3234	3.1276
-0.99167	19.458	0.71783	3.7349
-0.99167	19.792	0.25327	4.3285
-0.99167	20.125	-0.053898	4.785
-0.99167	20.458	-0.37616	5.2971
-0.99167	20.792	-0.91437	5.5924
-0.99167	21.125	-1.237	5.9124
-0.99167	21.458	-1.1946	5.8948
-0.99167	21.792	-0.9531	5.3776
-0.99167	22.125	-0.56795	4.8158
-0.99167	22.458	0.037865	4.374
-0.99167	22.792	0.36503	4.0302
-0.99167	23.125	0.51256	3.4608
-0.99167	23.458	0.54538	3.0886
-0.99167	23.792	0.23108	2.8838
-0.99167	24.125	-0.35615	2.6524
-0.99167	24.458	-0.59184	2.445
-0.99167	24.792	-0.79157	2.1784
-0.99167	25.125	-1.1654	1.7832
-0.99167	25.458	-1.4824	1.2697
-0.99167	25.792	-1.5409	0.98461
-0.99167	26.125	-1.4858	0.53793
-0.99167	26.458	-1.3308	-0.25914
-0.99167	26.792	-1.1182	-1.0907
-0.99167	27.125	-1.0207	-1.8045
-0.99167	27.458	-0.86493	-2.2518
-0.99167	27.792	-0.923	-2.4172
-0.99167	28.125	-0.93584	-2.6907
-0.99167	28.458	-1.1612	-2.4859
-0.99167	28.792	-1.587	-2.0488
-0.99167	29.125	-1.5168	-1.37
-0.99167	29.458	-0.73808	-0.66221
-0.65833	9.7917	-0.14594	6.4215
-0.65833	10.125	-0.22684	4.6346
-0.65833	10.458	0.29539	4.4201
-0.65833	10.792	0.19674	5.4149
-0.65833	11.125	0.27754	5.9115
-0.65833	11.458	0.58634	6.0786
-0.65833	11.792	0.20172	6.0472
-0.65833	12.125	-0.12941	5.9365
-0.65833	12.458	-0.36373	6.3935
-0.65833	12.792	-0.83881	6.2851
-0.65833	13.125	-0.92126	6.3208
-0.65833	13.458	-1.5291	6.1614
-0.65833	13.792	-1.8004	5.8788
-0.65833	14.125	-1.5316	5.4913
-0.65833	14.458	-1.2852	5.1554
-0.65833	14.792	-1.0433	4.6423
-0.65833	15.125	-0.59001	4.114
-0.65833	15.458	-0.055033	3.6901
-0.65833	15.792	0.38886	3.3308
-0.65833	16.125	0.78363	2.9622
-0.65833	16.458	1.095	2.6562
-0.65833	16.792	1.4585	2.5027
-0.65833	17.125	1.6153	2.4926
-0.65833	17.458	1.8134	2.5038
-0.65833	17.792	1.9048	2.452
-0.65833	18.125	1.8013	2.6004
-0.65833	18.458	1.551	2.9564
