x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.18663	6.2538
-0.99167	10.125	0.50648	7.3335
-0.99167	10.458	1.3131	6.3947
-0.99167	10.792	1.5445	3.7891
-0.99167	11.125	0.70662	2.8342
-0.99167	11.458	-0.29163	2.7725
-0.99167	11.792	-0.0027889	3.9886
-0.99167	12.125	0.71143	4.7964
-0.99167	12.458	0.66508	5.3262
-0.99167	12.792	0.44467	5.5367
-0.99167	13.125	0.016487	5.4948
-0.99167	13.458	-0.63671	5.7228
-0.99167	13.792	-1.2036	5.919
-0.99167	14.125	-1.4888	6.1255
-0.99167	14.458	-1.7411	5.962
-0.99167	14.792	-1.7525	6.0503
-0.99167	15.125	-1.4852	5.6474
-0.99167	15.458	-1.1504	4.876
-0.99167	15.792	-0.92247	4.3944
-0.99167	16.125	-0.53446	4.1404
-0.99167	16.458	-0.11218	4.1249
-0.99167	16.792	0.20124	3.8456
-0.99167	17.125	0.59952	3.5145
-0.99167	17.458	0.9717	3.4042
-0.99167	17.792	1.1753	3.4655
-0.99167	18.125	1.1405	3.5224
-0.99167	18.458	0.89275	3.2845
-0.99167	18.792	0.82141	3.2078
-0.99167	19.125	0.73693	3.3203
-0.99167	19.458	0.52583	3.4198
-0.99167	19.792	0.15706	3.9693
-0.99167	20.125	-0.13816	4.4041
-0.99167	20.458	-0.55429	4.6763
-0.99167	20.792	-1.1038	4.8092
-0.99167	21.125	-1.3023	4.9672
-0.99167	21.458	-1.3391	5.2749
-0.99167	21.792	-1.494	5.514
-0.99167	22.125	-1.4803	5.5646
-0.99167	22.458	-1.4653	5.8028
-0.99167	22.792	-1.5767	6.1935
-0.99167	23.125	-1.7375	6.5285
-0.99167	23.458	-1.7678	6.4199
-0.99167	23.792	-1.6587	6.4303
-0.99167	24.125	-1.661	6.594
-0.99167	24.458	-1.5494	6.6984
-0.99167	24.792	-1.1876	6.7484
-0.99167	25.125	-0.95673	6.5059
-0.99167	25.458	-0.89205	6.1327
-0.99167	25.792	-0.87307	5.9789
-0.99167	26.125	-0.78291	5.475
-0.99167	26.458	-1.041	4.9304
-0.99167	26.792	-1.3093	4.2813
-0.99167	27.125	-1.6001	2.8954
-0.99167	27.458	-1.9182	1.6537
-0.99167	27.792	-2.2378	0.34579
-0.99167	28.125	-2.6126	-0.90315
-0.99167	28.458	-2.4059	-1.438
-0.99167	28.792	-2.2423	-1.0993
-0.99167	29.125	-1.9914	-0.77482
-0.99167	29.458	-0.76256	-0.46077
-0.65833	9.7917	-0.18125	7.1856
-0.65833	10.125	-0.063434	7.4543
-0.65833	10.458	0.82089	5.9781
-0.65833	10.792	1.0077	3.5004
-0.65833	11.125	0.3523	3.8477
-0.65833	11.458	-0.27859	4.2737
-0.65833	11.792	-0.21376	5.2447
-0.65833	12.125	0.46715	6.1121
-0.65833	12.458	0.55642	6.4636
-0.65833	12.792	0.38672	6.8661
-0.65833	13.125	0.0041974	6.9452
-0.65833	13.458	-0.68074	7.0482
-0.65833	13.792	-1.1628	7.1134
-0.65833	14.125	-1.3756	7.0633
-0.65833	14.458	-1.5677	6.7599
-0.65833	14.792	-1.5612	6.671
-0.65833	15.125	-1.1027	6.2439
-0.65833	15.458	-0.76488	5.6265
-0.65833	15.792	-0.57027	5.1614
-0.65833	16.125	-0.25121	4.838
-0.65833	16.458	0.1513	4.8158
-0.65833	16.792	0.43522	4.5154
-0.65833	17.125	0.79856	4.1541
-0.65833	17.458	1.1554	4.0778
-0.65833	17.792	1.3072	4.0685
-0.65833	18.125	1.2952	4.0367
-0.65833	18.458	1.066	3.8774
-0.65833	18.792	0.90324	3.8949
-0.65833	19.125	0.71595	3.842
-0.65833	19.458	0.4493	4.0006
-0.65833	19.792	-0.024783	4.5021
-0.65833	20.125	-0.40091	4.9929
-0.65833	20.458	-0.75988	5.3285
-0.65833	20.792	-1.1868	5.3207
-0.65833	21.125	-1.4257	5.4953
-0.65833	21.458	-1.3895	5.7959
-0.65833	21.792	-1.532	6.2002
-0.65833	22.125	-1.5018	6.225
-0.65833	22.458	-1.3986	6.2352
-0.65833	22.792	-1.4877	6.2838
-0.65833	23.125	-1.6195	6.3649
-0.65833	23.458	-1.6181	6.3346
-0.65833	23.792	-1.4467	6.2755
-0.65833	24.125	-1.4694	6.4327
-0.65833	24.458	-1.4561	6.5535
-0.65833	24.792	-1.1402	6.6581
-0.65833	25.125	-0.81489	6.7487
-0.65833	25.458	-0.74836	6.7161
-0.65833	25.792	-0.59246	6.6297
-0.65833	26.125	-0.65069	6.24
-0.65833	26.458	-0.73173	5.7214
-0.65833	26.792	-0.80119	5.0305
-0.65833	27.125	-1.0783	3.8534
-0.65833	27.458	-1.4617	2.4639
-0.65833	27.792	-1.9075	0.90763
-0.65833	28.125	-2.2794	-0.41789
-0.65833	28.458	-2.1247	-1.1759
-0.65833	28.792	-1.8667	-1.0306
-0.65833	29.125	-1.5353	-0.52298
-0.65833	29.458	-0.49496	-0.38231
-0.325	9.7917	0.017153	7.2767
-0.325	10.125	-0.55388	5.0872
-0.325	10.458	-0.22769	2.9181
-0.325	10.792	0.096387	1.7175
-0.325	11.125	0.010707	3.1773
-0.325	11.458	-0.25781	4.9074
-0.325	11.792	-0.12663	6.4999
-0.325	12.125	0.20271	7.3679
-0.325	12.458	0.32549	7.4004
-0.325	12.792	0.20637	7.7602
-0.325	13.125	-0.034308	7.6936
-0.325	13.458	-0.59939	7.6484
-0.325	13.792	-0.99068	7.3423
-0.325	14.125	-1.2743	7.3186
-0.325	14.458	-1.3749	7.0205
-0.325	14.792	-1.2175	6.8527
-0.325	15.125	-0.68632	6.6053
-0.325	15.458	-0.37632	6.0715
-0.325	15.792	-0.29412	5.7151
-0.325	16.125	-0.0053976	5.3791
-0.325	16.458	0.30748	5.2414
-0.325	16.792	0.70946	4.9206
-0.325	17.125	1.0607	4.6533
-0.325	17.458	1.3985	4.6229
-0.325	17.792	1.5309	4.492
-0.325	18.125	1.4371	4.5034
-0.325	18.458	1.1309	4.323
-0.325	18.792	1.0208	4.3178
-0.325	19.125	0.79612	4.2221
-0.325	19.458	0.47833	4.5191
-0.325	19.792	-0.040943	4.801
-0.325	20.125	-0.44389	5.2442
-0.325	20.458	-0.75479	5.5601
-0.325	20.792	-1.0297	5.5078
-0.325	21.125	-1.3619	5.6108
-0.325	21.458	-1.4011	5.8695
-0.325	21.792	-1.4901	6.2326
-0.325	22.125	-1.5064	6.1812
-0.325	22.458	-1.3311	6.138
-0.325	22.792	-1.4073	6.2385
-0.325	23.125	-1.5061	6.1546
-0.325	23.458	-1.4711	6.1988
-0.325	23.792	-1.3548	6.187
-0.325	24.125	-1.2798	6.2452
-0.325	24.458	-1.2834	6.3232
-0.325	24.792	-0.85097	6.478
-0.325	25.125	-0.57648	6.631
-0.325	25.458	-0.5433	6.7685
-0.325	25.792	-0.3853	6.6495
-0.325	26.125	-0.40119	6.3856
-0.325	26.458	-0.37876	6.0616
-0.325	26.792	-0.48255	5.4689
-0.325	27.125	-0.60991	4.3298
-0.325	27.458	-0.95981	2.9928
-0.325	27.792	-1.3252	1.3523
-0.325	28.125	-1.6347	-0.11658
-0.325	28.458	-1.7959	-0.89884
-0.325	28.792	-1.6319	-1.1393
-0.325	29.125	-1.2924	-0.79165
-0.325	29.458	-0.59195	-0.50025
0.0083333	9.7917	-0.75431	7.4406
0.0083333	10.125	-1.218	4.238
0.0083333	10.458	-1.0917	0.76164
0.0083333	10.792	-0.37487	-0.11663
0.0083333	11.125	-0.11295	2.4316
0.0083333	11.458	0.021525	5.0172
0.0083333	11.792	-0.011909	6.6692
0.0083333	12.125	-0.039282	7.547
0.0083333	12.458	0.051667	7.8138
0.0083333	12.792	0.17517	8.1551
0.0083333	13.125	-0.053435	7.9363
0.0083333	13.458	-0.58482	7.6363
0.0083333	13.792	-0.89821	7.32
0.0083333	14.125	-1.0493	7.2202
0.0083333	14.458	-1.0949	7.0898
0.0083333	14.792	-0.89819	6.8862
0.0083333	15.125	-0.46285	6.629
0.0083333	15.458	-0.093674	6.2318
0.0083333	15.792	-0.071841	5.9372
0.0083333	16.125	0.12725	5.7564
0.0083333	16.458	0.47454	5.5664
0.0083333	16.792	0.86231	5.3542
0.0083333	17.125	1.1695	5.1614
0.0083333	17.458	1.4214	5.025
0.0083333	17.792	1.5463	4.9278
0.0083333	18.125	1.451	4.858
0.0083333	18.458	1.2698	4.6918
0.0083333	18.792	1.0927	4.7806
0.0083333	19.125	0.76166	4.7246
0.0083333	19.458	0.45429	4.8983
0.0083333	19.792	0.06419	5.0744
0.0083333	20.125	-0.21508	5.269
0.0083333	20.458	-0.5954	5.4818
0.0083333	20.792	-0.89465	5.3893
0.0083333	21.125	-1.2354	5.5228
0.0083333	21.458	-1.3595	5.7342
0.0083333	21.792	-1.4726	6.0141
0.0083333	22.125	-1.3992	6.1035
0.0083333	22.458	-1.2285	6.0432
0.0083333	22.792	-1.2881	6.0626
0.0083333	23.125	-1.3651	6.0734
0.0083333	23.458	-1.3132	6.0349
