x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.38781	4.3743
-0.99167	10.125	0.12835	5.6013
-0.99167	10.458	-0.24963	6.8773
-0.99167	10.792	-0.23437	6.042
-0.99167	11.125	-0.54839	4.0252
-0.99167	11.458	-0.8514	3.3564
-0.99167	11.792	-0.99782	4.0283
-0.99167	12.125	-1.1951	3.8688
-0.99167	12.458	-1.2417	3.4262
-0.99167	12.792	-0.87222	3.3034
-0.99167	13.125	-0.44753	2.8375
-0.99167	13.458	-0.099168	2.3745
-0.99167	13.792	0.31643	2.4153
-0.99167	14.125	0.84702	2.71
-0.99167	14.458	1.0928	3.1368
-0.99167	14.792	1.3294	3.1141
-0.99167	15.125	1.6298	3.3007
-0.99167	15.458	1.3002	3.6535
-0.99167	15.792	0.43534	3.8792
-0.99167	16.125	-0.37751	4.073
-0.99167	16.458	-0.846	4.1616
-0.99167	16.792	-1.1758	4.2536
-0.99167	17.125	-1.3677	4.1628
-0.99167	17.458	-1.0245	3.6113
-0.99167	17.792	-0.79134	3.2724
-0.99167	18.125	-0.21182	2.8111
-0.99167	18.458	0.51399	2.6217
-0.99167	18.792	1.2556	2.212
-0.99167	19.125	1.7058	2.1096
-0.99167	19.458	2.1084	2.0092
-0.99167	19.792	2.0074	2.1054
-0.99167	20.125	1.9005	2.3637
-0.99167	20.458	1.5724	2.9743
-0.99167	20.792	1.1638	3.6618
-0.99167	21.125	0.83353	3.8797
-0.99167	21.458	0.52503	3.9021
-0.99167	21.792	0.24119	3.6908
-0.99167	22.125	-0.26377	3.6732
-0.99167	22.458	-0.47096	3.4501
-0.99167	22.792	-0.60519	3.3962
-0.99167	23.125	-1.166	3.5235
-0.99167	23.458	-1.7086	3.3533
-0.99167	23.792	-1.9456	3.3722
-0.99167	24.125	-1.9687	3.4351
-0.99167	24.458	-1.8239	3.5595
-0.99167	24.792	-1.7235	3.6607
-0.99167	25.125	-1.7072	3.4155
-0.99167	25.458	-1.7477	3.1685
-0.99167	25.792	-2.0014	3.1372
-0.99167	26.125	-2.2247	3.0915
-0.99167	26.458	-2.4822	2.96
-0.99167	26.792	-2.5023	2.8375
-0.99167	27.125	-2.3404	2.6703
-0.99167	27.458	-2.1174	2.3662
-0.99167	27.792	-2.0346	2.0285
-0.99167	28.125	-2.1236	1.8041
-0.99167	28.458	-2.1855	1.3345
-0.99167	28.792	-2.1822	1.1085
-0.99167	29.125	-1.5346	0.30042
-0.99167	29.458	-0.38621	-0.32111
-0.65833	9.7917	-0.20469	4.7469
-0.65833	10.125	0.21505	6.9108
-0.65833	10.458	0.0085507	8.4793
-0.65833	10.792	-0.09249	7.8544
-0.65833	11.125	-0.82377	5.6926
-0.65833	11.458	-1.0438	4.5962
-0.65833	11.792	-1.1913	4.96
-0.65833	12.125	-1.2964	5.2152
-0.65833	12.458	-1.0496	4.4761
-0.65833	12.792	-0.57728	4.0339
-0.65833	13.125	-0.20626	3.5605
-0.65833	13.458	0.092566	3.196
-0.65833	13.792	0.57938	3.2787
-0.65833	14.125	0.92526	3.386
-0.65833	14.458	1.0801	3.7694
-0.65833	14.792	1.1919	4.0505
-0.65833	15.125	1.3959	4.2562
-0.65833	15.458	1.1525	4.5221
-0.65833	15.792	0.42864	4.9694
-0.65833	16.125	-0.24777	5.2784
-0.65833	16.458	-0.71163	5.5985
-0.65833	16.792	-1.0239	5.7086
-0.65833	17.125	-1.1195	5.5095
-0.65833	17.458	-0.68208	4.8833
-0.65833	17.792	-0.34633	4.4556
-0.65833	18.125	0.013325	3.95
-0.65833	18.458	0.66058	3.4937
-0.65833	18.792	1.2541	3.0643
-0.65833	19.125	1.3804	2.783
-0.65833	19.458	1.6905	2.9267
-0.65833	19.792	1.7697	3.0636
-0.65833	20.125	1.8862	3.233
-0.65833	20.458	1.6907	3.6145
-0.65833	20.792	1.2617	4.2287
-0.65833	21.125	0.89058	4.5427
-0.65833	21.458	0.61247	4.4776
-0.65833	21.792	0.28956	4.2801
-0.65833	22.125	-0.045139	4.0876
-0.65833	22.458	-0.14169	4.0013
-0.65833	22.792	-0.27621	3.8182
-0.65833	23.125	-0.84455	3.765
-0.65833	23.458	-1.4238	3.8003
-0.65833	23.792	-1.815	3.7808
-0.65833	24.125	-1.9489	3.8632
-0.65833	24.458	-1.8515	3.8964
-0.65833	24.792	-1.6087	3.8932
-0.65833	25.125	-1.5968	3.8104
-0.65833	25.458	-1.6764	3.5201
-0.65833	25.792	-1.8704	3.3322
-0.65833	26.125	-2.043	3.1252
-0.65833	26.458	-2.2862	2.9701
-0.65833	26.792	-2.2839	2.914
-0.65833	27.125	-2.1613	2.7621
-0.65833	27.458	-1.8001	2.6155
-0.65833	27.792	-1.6979	2.2802
-0.65833	28.125	-1.729	1.9943
-0.65833	28.458	-1.856	1.3584
-0.65833	28.792	-1.7365	0.92992
-0.65833	29.125	-1.2146	0.2791
-0.65833	29.458	0.059714	-0.31352
-0.325	9.7917	-0.10797	4.7423
-0.325	10.125	-0.031141	6.7863
-0.325	10.458	0.1308	8.6174
-0.325	10.792	0.19105	8.7041
-0.325	11.125	-0.30696	7.0326
-0.325	11.458	-0.71523	5.8997
-0.325	11.792	-0.88405	5.8094
-0.325	12.125	-1.0029	5.7324
-0.325	12.458	-0.7679	5.2936
-0.325	12.792	-0.42882	4.8686
-0.325	13.125	-0.12246	4.2943
-0.325	13.458	0.037547	3.997
-0.325	13.792	0.43785	4.0391
-0.325	14.125	0.76573	4.1261
-0.325	14.458	0.88934	4.2779
-0.325	14.792	0.89803	4.6374
-0.325	15.125	1.0594	5.0647
-0.325	15.458	0.92834	5.4623
-0.325	15.792	0.47871	5.8676
-0.325	16.125	-0.036822	6.2153
-0.325	16.458	-0.48634	6.4357
-0.325	16.792	-0.84339	6.4855
-0.325	17.125	-0.87361	6.3083
-0.325	17.458	-0.38693	5.9273
-0.325	17.792	0.1145	5.4851
-0.325	18.125	0.473	5.0196
-0.325	18.458	0.87709	4.7199
-0.325	18.792	1.1567	4.344
-0.325	19.125	1.1427	3.9669
-0.325	19.458	1.3552	4.1259
-0.325	19.792	1.4377	4.2294
-0.325	20.125	1.6352	4.2784
-0.325	20.458	1.4793	4.4041
-0.325	20.792	1.0321	4.7919
-0.325	21.125	0.8088	5.0557
-0.325	21.458	0.66246	4.9585
-0.325	21.792	0.34076	4.6622
-0.325	22.125	0.13104	4.5432
-0.325	22.458	0.25181	4.389
-0.325	22.792	-0.0084243	4.1608
-0.325	23.125	-0.5991	4.1079
-0.325	23.458	-1.2424	4.1453
-0.325	23.792	-1.6459	4.0395
-0.325	24.125	-1.9278	4.185
-0.325	24.458	-1.8843	4.1605
-0.325	24.792	-1.488	4.0806
-0.325	25.125	-1.5054	4.1084
-0.325	25.458	-1.6242	3.9259
-0.325	25.792	-1.7201	3.6337
-0.325	26.125	-1.9051	3.3232
-0.325	26.458	-2.0037	3.061
-0.325	26.792	-1.9035	2.862
-0.325	27.125	-1.7982	2.7643
-0.325	27.458	-1.5514	2.6248
-0.325	27.792	-1.3553	2.2537
-0.325	28.125	-1.3602	1.9265
-0.325	28.458	-1.3713	1.4946
-0.325	28.792	-1.2721	1.0894
-0.325	29.125	-1.1944	0.39991
-0.325	29.458	-0.34045	-0.33832
0.0083333	9.7917	-0.20033	4.9927
0.0083333	10.125	-0.32907	6.5636
0.0083333	10.458	-0.083579	8.1217
0.0083333	10.792	0.15353	8.1836
0.0083333	11.125	-0.10983	7.35
0.0083333	11.458	-0.35166	6.6261
0.0083333	11.792	-0.54692	6.3829
0.0083333	12.125	-0.55967	6.0686
0.0083333	12.458	-0.42883	5.6258
0.0083333	12.792	-0.11461	5.3269
0.0083333	13.125	0.18369	4.9778
0.0083333	13.458	0.34386	4.7306
0.0083333	13.792	0.47383	4.5237
0.0083333	14.125	0.66838	4.6779
0.0083333	14.458	0.67048	4.8071
0.0083333	14.792	0.58651	5.1984
0.0083333	15.125	0.54218	5.5455
0.0083333	15.458	0.53081	5.8866
0.0083333	15.792	0.16935	6.2901
0.0083333	16.125	-0.27213	6.5323
0.0083333	16.458	-0.6285	6.8394
0.0083333	16.792	-0.86866	6.9137
0.0083333	17.125	-0.78873	6.954
0.0083333	17.458	-0.28285	6.8179
0.0083333	17.792	0.33324	6.5699
0.0083333	18.125	0.69949	6.2594
0.0083333	18.458	0.93157	6.0392
0.0083333	18.792	1.1945	5.6634
0.0083333	19.125	1.2695	5.2177
0.0083333	19.458	1.0758	5.3517
0.0083333	19.792	1.0642	5.3346
0.0083333	20.125	1.0855	5.0993
0.0083333	20.458	0.99449	5.071
0.0083333	20.792	0.90336	5.371
0.0083333	21.125	0.77535	5.4835
0.0083333	21.458	0.88263	5.2583
0.0083333	21.792	0.611	4.9819
0.0083333	22.125	0.34802	4.9474
0.0083333	22.458	0.37902	4.8166
0.0083333	22.792	0.095577	4.6083
0.0083333	23.125	-0.47681	4.4306
0.0083333	23.458	-1.0731	4.3841
0.0083333	23.792	-1.492	4.3218
0.0083333	24.125	-1.7431	4.4223
0.0083333	24.458	-1.6154	4.4051
0.0083333	24.792	-1.2207	4.4148
0.0083333	25.125	-1.2057	4.3251
0.0083333	25.458	-1.4041	4.1151
0.0083333	25.792	-1.443	3.834
0.0083333	26.125	-1.5833	3.5765
0.0083333	26.458	-1.7057	3.314
0.0083333	26.792	-1.6715	2.7784
0.0083333	27.125	-1.4668	2.4383
0.0083333	27.458	-1.2513	2.2748
0.0083333	27.792	-1.0719	2.1209
0.0083333	28.125	-0.90607	1.9072
0.0083333	28.458	-0.86254	1.4835
0.0083333	28.792	-0.78283	1.3033
0.0083333	29.125	-0.89129	0.70763
0.0083333	29.458	-0.97538	-0.31888
0.34167	9.7917	0.21896	6.0099
0.34167	10.125	0.057028	6.5498
0.34167	10.458	0.34647	7.1676
0.34167	10.792	0.40206	7.1979
0.34167	11.125	0.055719	7.1694
0.34167	11.458	-0.13054	6.9684
0.34167	11.792	-0.30186	6.8719
0.34167	12.125	-0.2418	6.6445
0.34167	12.458	-0.081492	6.1434
0.34167	12.792	0.18211	5.8178
0.34167	13.125	0.55441	5.5446
0.34167	13.458	0.58191	5.2592
0.34167	13.792	0.62643	4.9727
0.34167	14.125	0.65775	5.0296
0.34167	14.458	0.57468	5.1809
0.34167	14.792	0.29068	5.3246
0.34167	15.125	0.14062	5.6107
0.34167	15.458	0.085449	5.9065
0.34167	15.792	-0.31096	6.2071
0.34167	16.125	-0.66693	6.3449
0.34167	16.458	-0.9481	6.7349
0.34167	16.792	-1.0618	7.0147
0.34167	17.125	-0.94912	7.2659
0.34167	17.458	-0.4334	7.3735
0.34167	17.792	0.28763	7.4055
0.34167	18.125	0.75201	7.351
0.34167	18.458	1.0536	7.1355
0.34167	18.792	1.1929	6.7668
0.34167	19.125	1.1273	6.3202
0.34167	19.458	0.96616	6.348
0.34167	19.792	0.943	6.235
0.34167	20.125	0.9511	5.8735
0.34167	20.458	0.82864	5.701
0.34167	20.792	0.74435	5.8822
0.34167	21.125	0.80898	5.8625
0.34167	21.458	0.85042	5.7516
0.34167	21.792	0.61892	5.5758
0.34167	22.125	0.42725	5.5704
0.34167	22.458	0.5149	5.3007
0.34167	22.792	0.21399	4.922
0.34167	23.125	-0.45438	4.6953
0.34167	23.458	-1.0057	4.5974
0.34167	23.792	-1.3468	4.5867
0.34167	24.125	-1.4799	4.5143
0.34167	24.458	-1.3367	4.4647
0.34167	24.792	-1.014	4.4261
0.34167	25.125	-0.89188	4.2802
0.34167	25.458	-1.0999	4.0105
0.34167	25.792	-1.2166	3.7287
0.34167	26.125	-1.3485	3.4073
0.34167	26.458	-1.4601	3.139
0.34167	26.792	-1.4644	2.5665
0.34167	27.125	-1.2317	2.146
0.34167	27.458	-0.99088	2.0068
0.34167	27.792	-0.87086	2.0783
0.34167	28.125	-0.68497	1.8212
0.34167	28.458	-0.5211	1.4352
0.34167	28.792	-0.46219	1.7914
0.34167	29.125	-0.40427	1.0601
0.34167	29.458	-0.47461	-0.30014
0.675	9.7917	0.32785	7.3601
0.675	10.125	0.18605	7.0529
0.675	10.458	0.3603	7.0149
0.675	10.792	0.17357	6.9722
0.675	11.125	-0.055717	7.0788
0.675	11.458	-0.14537	7.0891
0.675	11.792	-0.094097	7.0048
0.675	12.125	0.12535	6.9873
0.675	12.458	0.35736	6.6468
0.675	12.792	0.63316	6.1274
0.675	13.125	0.89582	5.8712
0.675	13.458	0.7973	5.572
0.675	13.792	0.73332	5.1874
0.675	14.125	0.60991	5.0222
0.675	14.458	0.38723	5.144
0.675	14.792	0.023502	5.253
0.675	15.125	-0.092684	5.4198
0.675	15.458	-0.19823	5.6063
0.675	15.792	-0.73593	5.8908
0.675	16.125	-1.1014	6.1086
0.675	16.458	-1.4	6.5059
0.675	16.792	-1.3931	6.9791
0.675	17.125	-1.2011	7.2273
0.675	17.458	-0.66585	7.5905
0.675	17.792	0.16754	7.7863
0.675	18.125	0.76786	7.8979
0.675	18.458	1.1948	7.7934
0.675	18.792	1.4619	7.4864
0.675	19.125	1.5365	7.1171
0.675	19.458	1.3648	6.9596
0.675	19.792	1.3585	6.8459
0.675	20.125	1.4114	6.7989
0.675	20.458	1.1465	6.5781
0.675	20.792	0.7943	6.3785
0.675	21.125	0.72183	6.2665
0.675	21.458	0.56888	6.1701
0.675	21.792	0.43048	6.0837
0.675	22.125	0.43158	5.9869
0.675	22.458	0.54065	5.6874
0.675	22.792	0.17001	5.3682
0.675	23.125	-0.43865	4.9869
0.675	23.458	-0.88417	4.8537
0.675	23.792	-1.1663	4.7666
0.675	24.125	-1.2057	4.6523
0.675	24.458	-1.0966	4.4721
0.675	24.792	-0.81544	4.2385
0.675	25.125	-0.73684	3.9911
0.675	25.458	-0.87325	3.6902
0.675	25.792	-0.94398	3.4718
0.675	26.125	-1.1584	3.2687
0.675	26.458	-1.2482	3.0026
0.675	26.792	-1.1152	2.6219
0.675	27.125	-0.8886	2.3172
0.675	27.458	-0.62302	2.2622
0.675	27.792	-0.629	2.3078
0.675	28.125	-0.36643	1.8509
0.675	28.458	-0.22283	1.5982
0.675	28.792	-0.25906	2.0609
0.675	29.125	-0.13032	1.264
0.675	29.458	-0.04214	-0.33327
1.0083	9.7917	-0.14353	5.9814
1.0083	10.125	-0.25781	6.5851
1.0083	10.458	-0.1867	6.9585
1.0083	10.792	-0.21162	7.0616
1.0083	11.125	-0.20162	7.1018
1.0083	11.458	-0.1198	7.4003
1.0083	11.792	0.083836	7.4712
1.0083	12.125	0.41252	7.3769
1.0083	12.458	0.72235	6.9546
1.0083	12.792	1.0495	6.3345
1.0083	13.125	1.3041	5.9914
1.0083	13.458	1.105	5.5707
1.0083	13.792	0.89751	5.1342
1.0083	14.125	0.58766	4.8821
1.0083	14.458	0.19463	4.8902
1.0083	14.792	-0.21022	4.9026
1.0083	15.125	-0.42051	5.0196
1.0083	15.458	-0.73835	5.145
1.0083	15.792	-1.2465	5.3456
1.0083	16.125	-1.5624	5.5084
1.0083	16.458	-1.7149	5.8792
1.0083	16.792	-1.6295	6.3833
1.0083	17.125	-1.3117	6.7055
1.0083	17.458	-0.70648	7.18
1.0083	17.792	0.16206	7.5041
1.0083	18.125	0.78553	7.7461
1.0083	18.458	1.3558	7.7332
1.0083	18.792	1.7187	7.4572
1.0083	19.125	1.8561	7.2754
1.0083	19.458	1.6548	7.0731
1.0083	19.792	1.5422	7.0259
1.0083	20.125	1.5206	7.0917
1.0083	20.458	1.1078	6.8937
1.0083	20.792	0.72357	6.6886
1.0083	21.125	0.63424	6.5885
1.0083	21.458	0.46922	6.4391
1.0083	21.792	0.47709	6.3635
1.0083	22.125	0.46073	6.1129
1.0083	22.458	0.42185	5.7341
1.0083	22.792	0.19096	5.4399
1.0083	23.125	-0.27664	5.1801
1.0083	23.458	-0.57412	5.0454
1.0083	23.792	-0.89593	4.8316
1.0083	24.125	-0.97593	4.5584
1.0083	24.458	-0.84741	4.3288
1.0083	24.792	-0.70028	3.9617
1.0083	25.125	-0.66512	3.7481
1.0083	25.458	-0.7346	3.5164
1.0083	25.792	-0.75572	3.1263
1.0083	26.125	-0.96128	2.9471
1.0083	26.458	-1.1466	2.8001
1.0083	26.792	-0.99159	2.6871
1.0083	27.125	-0.73128	2.5982
1.0083	27.458	-0.4526	2.4787
1.0083	27.792	-0.46329	2.4539
1.0083	28.125	-0.047	1.9634
1.0083	28.458	0.24257	1.6163
1.0083	28.792	0.23367	1.7428
1.0083	29.125	0.2516	0.95378
1.0083	29.458	0.14571	-0.43188
1.3417	9.7917	-0.60112	5.0935
1.3417	10.125	-0.57753	6.2717
1.3417	10.458	-0.49073	7.1273
1.3417	10.792	-0.49189	7.3603
1.3417	11.125	-0.43536	7.4692
1.3417	11.458	-0.18584	7.7613
1.3417	11.792	0.21323	7.7265
1.3417	12.125	0.64558	7.5254
1.3417	12.458	1.0268	7.1542
1.3417	12.792	1.388	6.4256
1.3417	13.125	1.5574	5.8824
1.3417	13.458	1.3628	5.3595
1.3417	13.792	0.97666	4.8548
1.3417	14.125	0.50548	4.541
1.3417	14.458	0.016258	4.5081
1.3417	14.792	-0.39018	4.6004
1.3417	15.125	-0.6996	4.5444
1.3417	15.458	-1.0724	4.4693
1.3417	15.792	-1.5614	4.4896
1.3417	16.125	-1.8548	4.6724
1.3417	16.458	-2.0513	4.7614
1.3417	16.792	-1.8591	5.2529
1.3417	17.125	-1.4525	5.6728
1.3417	17.458	-0.74047	6.0001
1.3417	17.792	0.067766	6.2251
1.3417	18.125	0.65666	6.5423
1.3417	18.458	1.3285	6.8929
1.3417	18.792	1.8094	7.0002
1.3417	19.125	2.0133	7.0529
1.3417	19.458	1.8636	7.0437
1.3417	19.792	1.6724	7.1123
1.3417	20.125	1.6025	7.1464
1.3417	20.458	1.1368	7.069
1.3417	20.792	0.80208	6.928
1.3417	21.125	0.65412	6.7487
1.3417	21.458	0.56849	6.598
1.3417	21.792	0.59507	6.5124
1.3417	22.125	0.62759	6.2121
1.3417	22.458	0.62811	5.7529
1.3417	22.792	0.44402	5.5489
1.3417	23.125	0.07857	5.3694
1.3417	23.458	-0.24	5.0021
1.3417	23.792	-0.60877	4.6678
1.3417	24.125	-0.63203	4.392
1.3417	24.458	-0.49603	4.2622
1.3417	24.792	-0.45706	3.8759
1.3417	25.125	-0.44498	3.5863
1.3417	25.458	-0.52453	3.32
1.3417	25.792	-0.59683	2.9288
1.3417	26.125	-0.87006	2.8191
1.3417	26.458	-1.1063	2.6905
1.3417	26.792	-0.99294	2.8065
1.3417	27.125	-0.73241	2.8457
1.3417	27.458	-0.17555	2.6508
1.3417	27.792	-0.17354	2.4692
1.3417	28.125	0.14038	2.0634
1.3417	28.458	0.50666	1.6583
1.3417	28.792	0.75281	1.4242
1.3417	29.125	0.54716	0.64944
1.3417	29.458	-0.1719	-0.44942
1.675	9.7917	-0.62869	5.0574
1.675	10.125	-0.74758	6.199
1.675	10.458	-0.62218	6.9808
1.675	10.792	-0.57077	7.3749
1.675	11.125	-0.4576	7.6747
1.675	11.458	-0.19943	7.6594
1.675	11.792	0.37519	7.4989
