x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4259	1.7694
-0.99167	10.125	-2.3612	0.57303
-0.99167	10.458	-2.1464	2.0008
-0.99167	10.792	-1.7023	3.6144
-0.99167	11.125	-0.69293	5.05
-0.99167	11.458	0.052651	4.7607
-0.99167	11.792	0.4891	4.797
-0.99167	12.125	0.45011	4.7658
-0.99167	12.458	0.50059	4.8398
-0.99167	12.792	0.24891	4.8043
-0.99167	13.125	0.10174	5.0945
-0.99167	13.458	-0.41975	5.4847
-0.99167	13.792	-0.84759	6.1305
-0.99167	14.125	-0.96395	6.0681
-0.99167	14.458	-1.4908	5.8085
-0.99167	14.792	-1.7147	5.6674
-0.99167	15.125	-1.6306	5.3283
-0.99167	15.458	-1.5941	4.8565
-0.99167	15.792	-1.5476	4.3785
-0.99167	16.125	-1.5107	3.7194
-0.99167	16.458	-1.1849	3.3098
-0.99167	16.792	-0.79592	2.9634
-0.99167	17.125	-0.52097	2.6303
-0.99167	17.458	-0.0043677	2.4243
-0.99167	17.792	0.68174	2.3195
-0.99167	18.125	1.2577	2.2637
-0.99167	18.458	1.5407	2.3756
-0.99167	18.792	1.7885	2.2327
-0.99167	19.125	1.9461	2.185
-0.99167	19.458	2.0049	2.2859
-0.99167	19.792	1.8407	2.371
-0.99167	20.125	1.7751	2.4671
-0.99167	20.458	1.5093	2.8027
-0.99167	20.792	0.91656	3.4647
-0.99167	21.125	0.029278	4.48
-0.99167	21.458	-0.68831	4.8393
-0.99167	21.792	-1.1993	4.9113
-0.99167	22.125	-1.4613	5.1712
-0.99167	22.458	-1.2146	5.6543
-0.99167	22.792	-0.99981	5.9841
-0.99167	23.125	-0.866	5.933
-0.99167	23.458	-0.48974	5.752
-0.99167	23.792	-0.31052	5.3562
-0.99167	24.125	-0.13103	4.7542
-0.99167	24.458	0.098605	4.1259
-0.99167	24.792	0.14258	3.3908
-0.99167	25.125	-0.15362	2.4976
-0.99167	25.458	-0.57348	1.8307
-0.99167	25.792	-0.97673	1.3974
-0.99167	26.125	-1.3581	0.80419
-0.99167	26.458	-1.6888	0.036575
-0.99167	26.792	-1.9072	-0.67227
-0.99167	27.125	-1.969	-0.90516
-0.99167	27.458	-1.7562	-1.3427
-0.99167	27.792	-1.6556	-1.8915
-0.99167	28.125	-1.2784	-2.8217
-0.99167	28.458	-1.1381	-3.4149
-0.99167	28.792	-1.0309	-2.9367
-0.99167	29.125	-0.65263	-1.9396
-0.99167	29.458	0.057953	-0.77595
-0.65833	9.7917	-1.4007	1.3507
-0.65833	10.125	-3.2221	0.09919
-0.65833	10.458	-3.2629	1.5163
-0.65833	10.792	-2.3716	3.3581
-0.65833	11.125	-1.1298	4.8584
-0.65833	11.458	-0.06114	5.2898
-0.65833	11.792	0.10699	5.6506
-0.65833	12.125	0.060193	5.8646
-0.65833	12.458	0.3595	6.0788
-0.65833	12.792	0.2059	6.0982
-0.65833	13.125	0.19442	6.5199
-0.65833	13.458	-0.29302	6.6677
-0.65833	13.792	-0.6839	6.9821
-0.65833	14.125	-0.95051	6.9066
-0.65833	14.458	-1.2772	6.6273
-0.65833	14.792	-1.4494	6.4167
-0.65833	15.125	-1.2852	6.0362
-0.65833	15.458	-1.1349	5.4824
-0.65833	15.792	-1.0996	4.8193
-0.65833	16.125	-0.99364	3.9543
-0.65833	16.458	-0.74875	3.3963
-0.65833	16.792	-0.41584	3.0779
-0.65833	17.125	-0.10552	2.7685
-0.65833	17.458	0.45747	2.5044
-0.65833	17.792	0.91306	2.3468
-0.65833	18.125	1.361	2.2941
-0.65833	18.458	1.5262	2.4327
-0.65833	18.792	1.6139	2.3816
-0.65833	19.125	1.8051	2.3823
-0.65833	19.458	1.7971	2.6131
-0.65833	19.792	1.7654	2.7037
