x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5689	5.5207
-0.99167	10.125	-1.8708	4.6084
-0.99167	10.458	-1.651	3.7113
-0.99167	10.792	-1.0029	2.0926
-0.99167	11.125	-0.48547	2.4391
-0.99167	11.458	-0.18226	3.2351
-0.99167	11.792	0.33018	2.9796
-0.99167	12.125	1.0077	3.3365
-0.99167	12.458	1.4341	3.3816
-0.99167	12.792	1.6819	3.7106
-0.99167	13.125	1.7353	3.7222
-0.99167	13.458	1.2586	3.8329
-0.99167	13.792	0.66041	4.2482
-0.99167	14.125	0.062189	4.5412
-0.99167	14.458	-0.54142	4.9281
-0.99167	14.792	-1.173	5.4059
-0.99167	15.125	-1.5068	5.707
-0.99167	15.458	-1.6222	5.8671
-0.99167	15.792	-1.4998	5.8284
-0.99167	16.125	-1.3126	5.6063
-0.99167	16.458	-1.0216	5.4417
-0.99167	16.792	-0.39548	5.1431
-0.99167	17.125	0.43803	4.7492
-0.99167	17.458	1.1157	4.1165
-0.99167	17.792	1.681	3.6314
-0.99167	18.125	1.6454	3.3374
-0.99167	18.458	1.32	3.4074
-0.99167	18.792	0.72766	3.6707
-0.99167	19.125	0.016376	3.8065
-0.99167	19.458	-0.52159	3.9214
-0.99167	19.792	-0.95474	4.3002
-0.99167	20.125	-1.1631	4.3639
-0.99167	20.458	-1.6744	4.4663
-0.99167	20.792	-2.0349	4.77
-0.99167	21.125	-2.0045	5.3771
-0.99167	21.458	-1.9184	5.9326
-0.99167	21.792	-1.766	5.9617
-0.99167	22.125	-1.4857	5.5784
-0.99167	22.458	-1.2613	5.2863
-0.99167	22.792	-1.4086	4.9094
-0.99167	23.125	-1.3726	4.5028
-0.99167	23.458	-1.2165	4.2423
-0.99167	23.792	-1.1548	4.0411
-0.99167	24.125	-0.88483	3.7752
-0.99167	24.458	-0.74762	3.405
-0.99167	24.792	-0.51298	3.0876
-0.99167	25.125	-0.20269	2.7784
-0.99167	25.458	-0.051909	2.5539
-0.99167	25.792	-0.012344	2.3747
-0.99167	26.125	0.12019	2.243
-0.99167	26.458	0.16526	2.3028
-0.99167	26.792	-0.016285	2.2901
-0.99167	27.125	-0.19827	2.3086
-0.99167	27.458	-0.49173	2.0869
-0.99167	27.792	-0.83764	1.7787
-0.99167	28.125	-1.2563	0.99889
-0.99167	28.458	-1.4934	0.64272
-0.99167	28.792	-1.2941	0.60352
-0.99167	29.125	-0.87318	0.36513
-0.99167	29.458	-0.92261	-0.2702
-0.65833	9.7917	-1.8484	6.8437
-0.65833	10.125	-1.5146	5.6068
-0.65833	10.458	-1.2946	4.1411
-0.65833	10.792	-0.70227	2.6722
-0.65833	11.125	-0.27273	2.8357
-0.65833	11.458	-0.073787	3.6246
-0.65833	11.792	0.54888	3.6403
-0.65833	12.125	1.0402	4.1597
-0.65833	12.458	1.3012	4.7305
-0.65833	12.792	1.6271	4.9859
-0.65833	13.125	1.6972	4.8444
-0.65833	13.458	1.1606	4.9147
-0.65833	13.792	0.48878	5.5748
-0.65833	14.125	-0.1309	6.0378
-0.65833	14.458	-0.73	6.2092
-0.65833	14.792	-1.3374	6.4787
-0.65833	15.125	-1.5206	6.7813
-0.65833	15.458	-1.5223	6.8754
-0.65833	15.792	-1.4154	6.8409
-0.65833	16.125	-1.0813	6.5788
-0.65833	16.458	-0.71213	6.2041
-0.65833	16.792	-0.28803	5.7803
-0.65833	17.125	0.2966	5.3484
-0.65833	17.458	0.91409	4.9107
-0.65833	17.792	1.419	4.3741
-0.65833	18.125	1.4954	4.0912
-0.65833	18.458	1.185	4.1077
-0.65833	18.792	0.58384	4.3206
-0.65833	19.125	-0.064854	4.3419
-0.65833	19.458	-0.78098	4.551
-0.65833	19.792	-1.1417	4.7545
-0.65833	20.125	-1.3831	4.6313
-0.65833	20.458	-1.9718	4.5834
-0.65833	20.792	-2.4134	4.6284
-0.65833	21.125	-2.389	4.9693
-0.65833	21.458	-2.2089	5.5167
-0.65833	21.792	-1.8535	5.6818
-0.65833	22.125	-1.6075	5.5712
-0.65833	22.458	-1.2786	5.3615
-0.65833	22.792	-1.2955	5.1002
-0.65833	23.125	-1.3488	4.6625
-0.65833	23.458	-1.294	4.4243
-0.65833	23.792	-1.0806	4.1077
-0.65833	24.125	-0.87109	3.7998
-0.65833	24.458	-0.63854	3.2808
-0.65833	24.792	-0.48172	2.9006
-0.65833	25.125	-0.17162	2.5878
-0.65833	25.458	-0.057374	2.4294
-0.65833	25.792	0.23699	2.0747
-0.65833	26.125	0.49055	1.8069
-0.65833	26.458	0.60601	1.909
-0.65833	26.792	0.38411	1.889
-0.65833	27.125	-0.046475	1.7909
-0.65833	27.458	-0.40911	1.6772
-0.65833	27.792	-0.66816	1.5583
-0.65833	28.125	-0.92352	0.89448
-0.65833	28.458	-1.1616	0.43602
-0.65833	28.792	-1.0199	0.088376
-0.65833	29.125	-0.61212	-0.21058
-0.65833	29.458	-0.57674	-0.40023
-0.325	9.7917	-1.0028	7.049
-0.325	10.125	-0.53174	6.0887
-0.325	10.458	-0.61658	4.9159
-0.325	10.792	-0.11219	3.4948
-0.325	11.125	0.038121	3.6881
-0.325	11.458	0.2254	4.0548
-0.325	11.792	0.55604	4.2943
-0.325	12.125	0.80328	4.8492
-0.325	12.458	0.9324	5.44
-0.325	12.792	1.2883	5.7213
-0.325	13.125	1.3232	5.8275
-0.325	13.458	0.84836	5.7127
-0.325	13.792	0.24633	6.2177
-0.325	14.125	-0.38339	6.7638
-0.325	14.458	-0.91932	6.9167
-0.325	14.792	-1.338	7.0521
-0.325	15.125	-1.4168	7.4077
-0.325	15.458	-1.2649	7.4875
-0.325	15.792	-1.2411	7.4251
-0.325	16.125	-0.89351	7.0342
-0.325	16.458	-0.44034	6.6496
-0.325	16.792	0.056709	6.1099
-0.325	17.125	0.43357	5.7811
-0.325	17.458	0.81336	5.66
-0.325	17.792	1.1221	5.1591
-0.325	18.125	1.0542	4.7723
-0.325	18.458	0.71937	4.6681
-0.325	18.792	0.24075	4.7376
-0.325	19.125	-0.42103	4.6978
-0.325	19.458	-1.0068	4.6876
-0.325	19.792	-1.4655	4.7324
-0.325	20.125	-1.7502	4.5497
-0.325	20.458	-2.089	4.4108
-0.325	20.792	-2.4508	4.3122
-0.325	21.125	-2.47	4.5221
-0.325	21.458	-2.2743	4.997
-0.325	21.792	-1.9587	5.271
-0.325	22.125	-1.7243	5.4291
-0.325	22.458	-1.3266	5.3157
-0.325	22.792	-1.2792	5.2486
-0.325	23.125	-1.3701	4.8685
-0.325	23.458	-1.2355	4.5953
-0.325	23.792	-1.0291	4.2754
-0.325	24.125	-1.0319	3.8595
-0.325	24.458	-0.78898	3.4514
-0.325	24.792	-0.42305	3.0604
-0.325	25.125	-0.13842	2.7234
-0.325	25.458	0.15199	2.431
-0.325	25.792	0.48235	1.9708
-0.325	26.125	0.63033	1.6686
-0.325	26.458	0.66014	1.5528
-0.325	26.792	0.49094	1.474
-0.325	27.125	0.19048	1.4344
-0.325	27.458	-0.18128	1.3226
-0.325	27.792	-0.41213	1.3239
-0.325	28.125	-0.64321	0.81642
-0.325	28.458	-0.87254	0.38058
-0.325	28.792	-0.83917	-0.28738
-0.325	29.125	-0.43115	-0.34794
-0.325	29.458	-0.15068	-0.42614
0.0083333	9.7917	-0.57448	7.1364
0.0083333	10.125	-0.11245	6.6019
0.0083333	10.458	0.093374	5.83
0.0083333	10.792	0.38108	4.8106
0.0083333	11.125	0.388	4.7156
0.0083333	11.458	0.383	4.9873
0.0083333	11.792	0.61101	5.2105
0.0083333	12.125	0.66585	5.5228
0.0083333	12.458	0.68035	5.8087
0.0083333	12.792	0.87241	6.1301
0.0083333	13.125	0.75657	6.2978
0.0083333	13.458	0.3217	6.3927
0.0083333	13.792	-0.10911	6.604
0.0083333	14.125	-0.58754	6.913
0.0083333	14.458	-0.98842	7.1671
0.0083333	14.792	-1.1642	7.2275
0.0083333	15.125	-1.0777	7.3789
0.0083333	15.458	-0.91627	7.3745
0.0083333	15.792	-0.9275	7.2881
0.0083333	16.125	-0.68257	6.9585
0.0083333	16.458	-0.15613	6.6821
0.0083333	16.792	0.3185	6.3359
0.0083333	17.125	0.56173	6.2404
0.0083333	17.458	0.72019	6.0985
0.0083333	17.792	0.91161	5.6064
0.0083333	18.125	0.65532	5.1848
0.0083333	18.458	0.30987	4.8636
0.0083333	18.792	-0.11408	4.7705
0.0083333	19.125	-0.62247	4.6842
0.0083333	19.458	-1.1486	4.5276
0.0083333	19.792	-1.5913	4.3168
0.0083333	20.125	-1.851	4.1982
0.0083333	20.458	-2.0719	4.047
0.0083333	20.792	-2.2931	3.8672
0.0083333	21.125	-2.3374	4.0967
0.0083333	21.458	-2.2772	4.5196
0.0083333	21.792	-2.0486	4.9213
0.0083333	22.125	-1.694	5.1432
0.0083333	22.458	-1.3401	5.1466
0.0083333	22.792	-1.2025	5.197
0.0083333	23.125	-1.1765	4.9207
0.0083333	23.458	-1.0154	4.7011
0.0083333	23.792	-0.89148	4.4469
0.0083333	24.125	-0.88641	4.1439
0.0083333	24.458	-0.71483	3.8728
0.0083333	24.792	-0.23541	3.5304
0.0083333	25.125	0.28074	3.3315
0.0083333	25.458	0.5034	2.9273
0.0083333	25.792	0.79764	2.3765
0.0083333	26.125	0.85856	1.9425
0.0083333	26.458	0.88386	1.4724
0.0083333	26.792	0.71044	1.3106
0.0083333	27.125	0.40834	1.1986
0.0083333	27.458	0.091326	1.0613
0.0083333	27.792	-0.20445	1.0509
0.0083333	28.125	-0.48279	0.83381
0.0083333	28.458	-0.65947	0.56745
0.0083333	28.792	-0.5698	0.058439
0.0083333	29.125	-0.36703	-0.39417
0.0083333	29.458	-0.38054	-0.48755
0.34167	9.7917	-0.50354	7.2705
0.34167	10.125	0.14329	6.9948
0.34167	10.458	0.34436	6.5905
0.34167	10.792	0.54363	5.8894
0.34167	11.125	0.42032	5.4417
0.34167	11.458	0.29645	5.493
0.34167	11.792	0.4446	5.5305
0.34167	12.125	0.44814	5.5883
0.34167	12.458	0.37356	5.7524
0.34167	12.792	0.48437	6.0732
0.34167	13.125	0.32336	6.1764
0.34167	13.458	-0.17518	6.3345
0.34167	13.792	-0.52691	6.5216
0.34167	14.125	-0.82736	6.6936
0.34167	14.458	-1.0974	6.9158
0.34167	14.792	-1.2075	6.9833
0.34167	15.125	-1.0325	7.1533
0.34167	15.458	-0.76923	7.1223
0.34167	15.792	-0.76538	6.9932
0.34167	16.125	-0.59903	6.7341
0.34167	16.458	-0.11463	6.6984
0.34167	16.792	0.27806	6.4999
0.34167	17.125	0.4411	6.3553
0.34167	17.458	0.50984	6.1878
0.34167	17.792	0.6271	5.7772
0.34167	18.125	0.38708	5.3536
0.34167	18.458	-0.043982	4.9461
0.34167	18.792	-0.44846	4.7942
0.34167	19.125	-0.83242	4.5561
0.34167	19.458	-1.2164	4.2585
0.34167	19.792	-1.6265	4.0035
0.34167	20.125	-1.942	3.9743
0.34167	20.458	-2.086	3.838
0.34167	20.792	-2.1131	3.6863
0.34167	21.125	-2.1827	3.85
0.34167	21.458	-2.1165	4.2174
0.34167	21.792	-1.9525	4.5155
0.34167	22.125	-1.543	4.7618
0.34167	22.458	-1.171	4.844
0.34167	22.792	-0.98782	4.9627
0.34167	23.125	-0.99903	4.9881
0.34167	23.458	-0.86451	4.8868
0.34167	23.792	-0.74473	4.7156
0.34167	24.125	-0.7616	4.4856
0.34167	24.458	-0.48879	4.2379
0.34167	24.792	0.068058	3.9095
0.34167	25.125	0.50333	3.7191
0.34167	25.458	0.75042	3.5062
0.34167	25.792	1.0644	2.9248
0.34167	26.125	1.1367	2.2993
0.34167	26.458	1.0218	1.5972
0.34167	26.792	0.75381	1.2447
0.34167	27.125	0.53398	0.89568
0.34167	27.458	0.25242	0.54063
0.34167	27.792	-0.094211	0.5482
0.34167	28.125	-0.37952	0.59376
0.34167	28.458	-0.46163	0.49223
0.34167	28.792	-0.20286	0.20171
0.34167	29.125	-0.13131	-0.36291
0.34167	29.458	-0.47279	-0.54585
0.675	9.7917	-0.30147	7.4715
0.675	10.125	0.15721	6.8831
0.675	10.458	0.66706	6.354
0.675	10.792	0.70082	5.6428
0.675	11.125	0.40046	5.2892
0.675	11.458	0.31855	5.3623
0.675	11.792	0.2678	5.3977
0.675	12.125	0.15488	5.3123
0.675	12.458	0.031035	5.4482
0.675	12.792	0.10503	5.7352
0.675	13.125	-0.10998	5.8135
0.675	13.458	-0.55828	5.9204
0.675	13.792	-0.83688	6.1043
0.675	14.125	-1.159	6.2519
0.675	14.458	-1.3452	6.4458
0.675	14.792	-1.3761	6.5879
0.675	15.125	-1.0842	6.8718
0.675	15.458	-0.77061	6.9029
0.675	15.792	-0.63649	6.8962
0.675	16.125	-0.38989	6.7314
0.675	16.458	-0.032583	6.6312
0.675	16.792	0.22778	6.3631
0.675	17.125	0.39684	6.182
0.675	17.458	0.40283	5.9313
0.675	17.792	0.3121	5.4361
0.675	18.125	0.13407	5.1031
0.675	18.458	-0.29013	4.6531
0.675	18.792	-0.62706	4.4355
0.675	19.125	-1.0552	4.1983
0.675	19.458	-1.3691	3.8763
0.675	19.792	-1.5159	3.5534
0.675	20.125	-1.8924	3.5939
0.675	20.458	-2.0649	3.6135
0.675	20.792	-2.1308	3.5405
0.675	21.125	-2.072	3.7219
0.675	21.458	-1.8692	4.0087
0.675	21.792	-1.6479	4.2628
0.675	22.125	-1.1928	4.5914
0.675	22.458	-0.85648	4.7891
0.675	22.792	-0.68925	4.9185
0.675	23.125	-0.78761	4.9479
0.675	23.458	-0.70932	4.845
0.675	23.792	-0.75563	4.5552
0.675	24.125	-0.74738	4.4067
0.675	24.458	-0.3854	4.2615
0.675	24.792	0.15426	3.9077
0.675	25.125	0.60116	3.7669
0.675	25.458	0.95969	3.6854
0.675	25.792	1.261	3.2202
0.675	26.125	1.3743	2.676
0.675	26.458	1.2292	2.0323
0.675	26.792	0.99799	1.4919
0.675	27.125	0.72283	0.99907
0.675	27.458	0.33639	0.33371
0.675	27.792	-0.034272	0.42207
0.675	28.125	-0.20224	0.45381
0.675	28.458	-0.16688	0.30598
0.675	28.792	-0.060137	0.11802
0.675	29.125	-0.00053286	-0.17218
0.675	29.458	-0.18999	-0.52465
1.0083	9.7917	0.36291	7.3894
1.0083	10.125	0.60645	6.7636
1.0083	10.458	1.1106	6.0853
1.0083	10.792	1.0113	5.5705
1.0083	11.125	0.58116	5.2382
1.0083	11.458	0.46492	5.0013
1.0083	11.792	0.24404	4.9432
1.0083	12.125	0.011902	4.9189
1.0083	12.458	-0.17182	5.1487
1.0083	12.792	-0.25398	5.263
1.0083	13.125	-0.57315	5.3211
1.0083	13.458	-0.99634	5.5799
1.0083	13.792	-1.1596	5.8265
1.0083	14.125	-1.3464	6.0159
1.0083	14.458	-1.5292	6.2107
1.0083	14.792	-1.4656	6.3915
1.0083	15.125	-1.0782	6.6199
1.0083	15.458	-0.72984	6.7005
1.0083	15.792	-0.50611	6.7428
1.0083	16.125	-0.15818	6.5687
1.0083	16.458	0.14459	6.3478
1.0083	16.792	0.35695	5.9998
1.0083	17.125	0.53448	5.8273
1.0083	17.458	0.6585	5.7255
1.0083	17.792	0.61449	5.2992
1.0083	18.125	0.26971	4.8296
1.0083	18.458	-0.26027	4.2708
1.0083	18.792	-0.67525	3.927
1.0083	19.125	-1.1132	3.7094
1.0083	19.458	-1.4531	3.4762
1.0083	19.792	-1.6528	3.3182
1.0083	20.125	-1.8936	3.3323
1.0083	20.458	-2.0355	3.4238
1.0083	20.792	-2.1338	3.4884
1.0083	21.125	-1.9647	3.8048
1.0083	21.458	-1.6819	4.1616
1.0083	21.792	-1.4466	4.3399
1.0083	22.125	-1.0554	4.5987
1.0083	22.458	-0.63969	4.7688
1.0083	22.792	-0.51307	4.8274
1.0083	23.125	-0.58003	4.6726
1.0083	23.458	-0.55058	4.5271
1.0083	23.792	-0.6375	4.184
1.0083	24.125	-0.47054	4.0456
1.0083	24.458	-0.17811	3.9065
1.0083	24.792	0.34645	3.6435
1.0083	25.125	0.85369	3.587
1.0083	25.458	1.3504	3.5177
1.0083	25.792	1.5656	3.2297
1.0083	26.125	1.5173	2.9492
1.0083	26.458	1.4577	2.5168
1.0083	26.792	1.3098	1.9182
1.0083	27.125	0.95039	1.345
1.0083	27.458	0.55234	0.52655
1.0083	27.792	0.18719	0.28713
1.0083	28.125	-0.039805	0.27502
1.0083	28.458	0.040216	0.17881
1.0083	28.792	0.31714	0.22851
1.0083	29.125	0.46017	0.010057
1.0083	29.458	0.36382	-0.46291
1.3417	9.7917	0.75094	6.7611
1.3417	10.125	1.0063	6.3351
1.3417	10.458	1.4906	5.8717
1.3417	10.792	1.3721	5.4785
1.3417	11.125	0.88325	4.9615
1.3417	11.458	0.56032	4.5076
1.3417	11.792	0.23391	4.4299
1.3417	12.125	-0.042394	4.5138
1.3417	12.458	-0.28819	4.7266
1.3417	12.792	-0.57135	4.7618
1.3417	13.125	-0.82158	4.8798
1.3417	13.458	-1.1673	5.2597
1.3417	13.792	-1.3087	5.5853
1.3417	14.125	-1.3546	5.7955
1.3417	14.458	-1.5445	5.9138
1.3417	14.792	-1.4595	5.9551
1.3417	15.125	-0.97811	5.9776
1.3417	15.458	-0.65918	5.9565
1.3417	15.792	-0.31444	6.0575
1.3417	16.125	0.076642	6.0002
1.3417	16.458	0.36063	5.7807
1.3417	16.792	0.57402	5.3725
1.3417	17.125	0.76804	5.1619
1.3417	17.458	0.8488	5.0573
1.3417	17.792	0.68587	4.7
1.3417	18.125	0.29592	4.2185
1.3417	18.458	-0.28322	3.6821
1.3417	18.792	-0.76762	3.3798
1.3417	19.125	-1.2478	3.2178
1.3417	19.458	-1.6021	3.0705
1.3417	19.792	-1.8099	2.9567
1.3417	20.125	-2.0207	3.1062
1.3417	20.458	-1.943	3.3176
1.3417	20.792	-1.9441	3.5795
1.3417	21.125	-1.7873	3.9102
1.3417	21.458	-1.6027	4.3163
1.3417	21.792	-1.33	4.4512
1.3417	22.125	-0.93444	4.6303
1.3417	22.458	-0.56303	4.6615
1.3417	22.792	-0.35996	4.6259
1.3417	23.125	-0.43064	4.4947
1.3417	23.458	-0.36515	4.3262
1.3417	23.792	-0.32623	4.0367
1.3417	24.125	-0.12199	3.8272
1.3417	24.458	0.10941	3.6697
1.3417	24.792	0.56361	3.4348
1.3417	25.125	1.0509	3.4385
1.3417	25.458	1.6171	3.5079
1.3417	25.792	1.8468	3.3366
1.3417	26.125	1.7409	3.1109
1.3417	26.458	1.7335	2.8467
1.3417	26.792	1.5372	2.2921
1.3417	27.125	1.2615	1.6062
1.3417	27.458	0.78234	0.78936
1.3417	27.792	0.43017	0.2092
1.3417	28.125	0.18291	0.069498
1.3417	28.458	0.23642	0.12513
1.3417	28.792	0.44104	0.52122
1.3417	29.125	0.59323	0.16834
1.3417	29.458	0.47424	-0.41505
1.675	9.7917	1.0465	5.8227
1.675	10.125	1.3471	5.8282
1.675	10.458	1.7595	5.5461
1.675	10.792	1.6375	5.0407
1.675	11.125	1.0794	4.6155
1.675	11.458	0.62978	4.2329
1.675	11.792	0.16868	4.0159
1.675	12.125	-0.11628	4.0615
1.675	12.458	-0.32052	4.2539
1.675	12.792	-0.66296	4.2925
1.675	13.125	-0.87543	4.5052
1.675	13.458	-1.1318	4.7294
1.675	13.792	-1.2813	4.9402
1.675	14.125	-1.2626	5.1835
1.675	14.458	-1.4173	5.1416
1.675	14.792	-1.3214	5.0388
1.675	15.125	-0.90671	4.8209
1.675	15.458	-0.50376	4.7872
1.675	15.792	-0.14166	4.9558
1.675	16.125	0.24686	4.9387
1.675	16.458	0.57641	4.7789
1.675	16.792	0.74103	4.4243
1.675	17.125	0.91891	4.1805
1.675	17.458	0.82346	3.9694
1.675	17.792	0.4897	3.7552
1.675	18.125	0.088764	3.5314
1.675	18.458	-0.43526	3.2191
1.675	18.792	-0.87373	3.02
1.675	19.125	-1.3443	2.7923
1.675	19.458	-1.6656	2.6625
1.675	19.792	-1.7659	2.7329
1.675	20.125	-1.7543	2.9594
1.675	20.458	-1.5168	3.2845
1.675	20.792	-1.4586	3.7131
1.675	21.125	-1.3775	4.1063
1.675	21.458	-1.2376	4.4129
1.675	21.792	-1.0798	4.4347
1.675	22.125	-0.72738	4.5389
1.675	22.458	-0.39318	4.4313
1.675	22.792	-0.18225	4.3013
1.675	23.125	-0.24225	4.1584
1.675	23.458	-0.13	4.0799
1.675	23.792	-0.015075	3.97
1.675	24.125	0.19163	3.831
1.675	24.458	0.40259	3.6623
1.675	24.792	0.8429	3.5049
1.675	25.125	1.3728	3.515
1.675	25.458	1.8576	3.5469
1.675	25.792	2.1643	3.4323
1.675	26.125	2.1274	3.1103
1.675	26.458	2.0516	2.715
1.675	26.792	1.7084	2.0759
1.675	27.125	1.3232	1.5308
1.675	27.458	0.86609	0.97836
1.675	27.792	0.52013	0.36658
1.675	28.125	0.37796	0.16692
1.675	28.458	0.43564	0.23325
1.675	28.792	0.58901	0.61341
1.675	29.125	0.69449	0.49027
1.675	29.458	0.87787	-0.22689
2.0083	9.7917	1.2884	4.4537
2.0083	10.125	1.6432	4.5391
2.0083	10.458	1.9844	4.4397
2.0083	10.792	1.8118	4.1455
2.0083	11.125	1.2362	3.9001
2.0083	11.458	0.7668	3.6526
2.0083	11.792	0.16642	3.6135
2.0083	12.125	-0.12654	3.5299
2.0083	12.458	-0.28984	3.6469
2.0083	12.792	-0.56418	3.5828
2.0083	13.125	-0.90295	3.5275
2.0083	13.458	-1.1341	3.6723
2.0083	13.792	-1.2689	3.7864
2.0083	14.125	-1.3052	4.0344
2.0083	14.458	-1.3477	3.9132
2.0083	14.792	-1.2088	3.7577
2.0083	15.125	-0.77767	3.5644
2.0083	15.458	-0.35044	3.4055
2.0083	15.792	-0.043201	3.586
2.0083	16.125	0.2999	3.5684
2.0083	16.458	0.56306	3.5041
2.0083	16.792	0.679	3.2319
2.0083	17.125	0.75182	3.0763
2.0083	17.458	0.55163	3.0011
2.0083	17.792	0.2578	2.9447
2.0083	18.125	-0.13411	2.9189
2.0083	18.458	-0.60946	2.9302
2.0083	18.792	-1.0157	2.868
2.0083	19.125	-1.4153	2.6492
2.0083	19.458	-1.7333	2.5692
2.0083	19.792	-1.7275	2.784
2.0083	20.125	-1.5473	3.0851
2.0083	20.458	-1.2775	3.4232
2.0083	20.792	-1.2104	3.8138
2.0083	21.125	-1.1423	4.0759
2.0083	21.458	-1.0212	4.1863
2.0083	21.792	-0.88149	4.1199
2.0083	22.125	-0.61382	4.1166
2.0083	22.458	-0.18207	4.0286
2.0083	22.792	0.043633	3.912
2.0083	23.125	0.10948	3.7764
2.0083	23.458	0.22068	3.7337
2.0083	23.792	0.31373	3.7743
2.0083	24.125	0.51339	3.7155
2.0083	24.458	0.77115	3.5746
2.0083	24.792	1.3053	3.5261
2.0083	25.125	1.7791	3.5285
2.0083	25.458	2.1523	3.5597
2.0083	25.792	2.425	3.3843
2.0083	26.125	2.3242	3.0221
2.0083	26.458	2.0821	2.4546
2.0083	26.792	1.816	1.7641
2.0083	27.125	1.5307	1.3145
2.0083	27.458	1.1071	0.9635
2.0083	27.792	0.66051	0.67704
2.0083	28.125	0.48957	0.61086
2.0083	28.458	0.527	0.54479
2.0083	28.792	0.58673	0.64105
2.0083	29.125	0.80198	0.37259
2.0083	29.458	0.66583	-0.26856
2.3417	9.7917	1.0771	2.8575
2.3417	10.125	1.4804	3.0473
2.3417	10.458	1.825	3.2572
2.3417	10.792	1.74	3.2523
2.3417	11.125	1.3278	3.1005
2.3417	11.458	0.93964	2.9149
2.3417	11.792	0.44533	2.9815
2.3417	12.125	0.012495	2.9492
2.3417	12.458	-0.2804	2.986
2.3417	12.792	-0.53856	2.757
2.3417	13.125	-0.84664	2.6234
2.3417	13.458	-1.1004	2.7042
2.3417	13.792	-1.2618	2.6599
2.3417	14.125	-1.3126	2.6902
2.3417	14.458	-1.3212	2.4454
2.3417	14.792	-1.1573	2.388
2.3417	15.125	-0.73082	2.3175
2.3417	15.458	-0.30018	2.2861
2.3417	15.792	-0.091815	2.2757
2.3417	16.125	0.16118	2.2385
2.3417	16.458	0.40529	2.3644
2.3417	16.792	0.44195	2.261
2.3417	17.125	0.35937	2.2161
2.3417	17.458	0.1848	2.1986
2.3417	17.792	-0.011562	2.2953
2.3417	18.125	-0.34617	2.5086
2.3417	18.458	-0.80383	2.5116
2.3417	18.792	-1.1887	2.4189
2.3417	19.125	-1.528	2.3935
2.3417	19.458	-1.7467	2.4772
2.3417	19.792	-1.7856	2.7063
2.3417	20.125	-1.6073	2.9562
2.3417	20.458	-1.2293	3.1601
2.3417	20.792	-1.0925	3.5322
2.3417	21.125	-0.99936	3.582
2.3417	21.458	-0.83353	3.6001
2.3417	21.792	-0.65707	3.5993
2.3417	22.125	-0.37249	3.5135
2.3417	22.458	-0.06336	3.5855
2.3417	22.792	0.158	3.4499
2.3417	23.125	0.28632	3.4328
2.3417	23.458	0.47966	3.4496
2.3417	23.792	0.57352	3.4391
2.3417	24.125	0.81806	3.4236
2.3417	24.458	1.2302	3.3514
2.3417	24.792	1.8558	3.4368
2.3417	25.125	2.2813	3.4149
2.3417	25.458	2.5855	3.3588
2.3417	25.792	2.6643	2.9737
2.3417	26.125	2.4457	2.6125
2.3417	26.458	2.1053	2.1938
2.3417	26.792	1.797	1.632
2.3417	27.125	1.6268	1.3919
2.3417	27.458	1.2115	1.1524
2.3417	27.792	0.89211	1.1186
2.3417	28.125	0.74707	0.99113
2.3417	28.458	0.88003	0.94653
2.3417	28.792	1.0985	0.7834
2.3417	29.125	1.1085	0.33271
2.3417	29.458	0.97103	-0.27875
2.675	9.7917	0.86657	1.4207
2.675	10.125	1.218	1.7218
2.675	10.458	1.5174	2.019
2.675	10.792	1.5012	2.2256
2.675	11.125	1.2553	2.3972
2.675	11.458	0.95605	2.4062
2.675	11.792	0.62054	2.4698
2.675	12.125	0.15786	2.478
2.675	12.458	-0.21806	2.4209
2.675	12.792	-0.50951	2.2418
2.675	13.125	-0.74006	2.1441
