x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3013	3.4495
-0.99167	10.125	-0.75501	3.3015
-0.99167	10.458	-0.70084	3.4725
-0.99167	10.792	-0.43972	4.2479
-0.99167	11.125	-0.10299	4.0522
-0.99167	11.458	0.28463	3.1863
-0.99167	11.792	0.61517	2.7608
-0.99167	12.125	0.93949	3.3458
-0.99167	12.458	0.96881	3.9329
-0.99167	12.792	1.2257	4.3256
-0.99167	13.125	1.4057	4.7658
-0.99167	13.458	1.0687	4.756
-0.99167	13.792	0.46534	4.6293
-0.99167	14.125	-0.03168	4.545
-0.99167	14.458	-0.39237	4.1793
-0.99167	14.792	-0.75257	4.0371
-0.99167	15.125	-1.2613	4.1966
-0.99167	15.458	-1.5937	4.2272
-0.99167	15.792	-1.7972	4.1418
-0.99167	16.125	-1.739	4.07
-0.99167	16.458	-1.4632	3.9308
-0.99167	16.792	-1.2056	3.9086
-0.99167	17.125	-0.55204	3.6529
-0.99167	17.458	-0.14789	3.8313
-0.99167	17.792	0.29565	3.9948
-0.99167	18.125	0.71225	4.1375
-0.99167	18.458	1.0297	4.0329
-0.99167	18.792	1.146	4.1408
-0.99167	19.125	1.0924	4.2317
-0.99167	19.458	0.90359	4.6091
-0.99167	19.792	0.66473	4.6808
-0.99167	20.125	0.23336	4.942
-0.99167	20.458	-0.15601	5.0296
-0.99167	20.792	-0.59924	5.0793
-0.99167	21.125	-1.0134	5.2974
-0.99167	21.458	-1.125	5.3864
-0.99167	21.792	-1.1175	5.1625
-0.99167	22.125	-1.1151	5.0377
-0.99167	22.458	-0.94168	4.9
-0.99167	22.792	-0.747	4.2951
-0.99167	23.125	-0.83591	3.9023
-0.99167	23.458	-0.77347	3.8411
-0.99167	23.792	-0.54831	3.9393
-0.99167	24.125	-0.25757	4.035
-0.99167	24.458	-0.11917	4.0605
-0.99167	24.792	0.070253	4.1189
-0.99167	25.125	0.12077	4.1407
-0.99167	25.458	0.04272	3.972
-0.99167	25.792	-0.16625	3.4572
-0.99167	26.125	-0.18846	3.1947
-0.99167	26.458	-0.3631	3.0339
-0.99167	26.792	-0.35603	2.9551
-0.99167	27.125	-0.49857	2.7053
-0.99167	27.458	-0.93372	2.5308
-0.99167	27.792	-1.7687	2.2257
-0.99167	28.125	-2.7542	1.6428
-0.99167	28.458	-3.5827	1.1812
-0.99167	28.792	-4.0052	0.65061
-0.99167	29.125	-3.1475	0.27551
-0.99167	29.458	-0.94365	-0.26655
-0.65833	9.7917	-0.35215	5.3294
-0.65833	10.125	-0.12427	5.0373
-0.65833	10.458	0.00068976	4.8312
-0.65833	10.792	0.2691	4.4098
-0.65833	11.125	0.21999	4.7506
-0.65833	11.458	0.17407	4.2453
-0.65833	11.792	0.60386	3.8654
-0.65833	12.125	0.85738	4.8456
-0.65833	12.458	0.98087	5.5349
-0.65833	12.792	1.1578	5.9113
-0.65833	13.125	1.2528	6.1906
-0.65833	13.458	0.97302	6.2561
-0.65833	13.792	0.55316	6.2613
-0.65833	14.125	0.02667	6.1529
