x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.48967	4.2691
-0.99167	10.125	0.49971	3.9524
-0.99167	10.458	-0.0020221	4.0267
-0.99167	10.792	-0.88251	4.6013
-0.99167	11.125	-1.653	4.8505
-0.99167	11.458	-1.712	4.7488
-0.99167	11.792	-1.581	4.439
-0.99167	12.125	-1.399	4.7646
-0.99167	12.458	-0.90168	5.0897
-0.99167	12.792	-0.15158	5.0111
-0.99167	13.125	0.50798	4.8563
-0.99167	13.458	0.58182	4.6943
-0.99167	13.792	0.65378	4.2984
-0.99167	14.125	0.76578	4.2758
-0.99167	14.458	1.0196	4.2347
-0.99167	14.792	1.1327	4.1423
-0.99167	15.125	1.1296	3.9649
-0.99167	15.458	0.96182	3.8279
-0.99167	15.792	0.57286	3.7548
-0.99167	16.125	0.1776	3.759
-0.99167	16.458	-0.012694	3.6529
-0.99167	16.792	-0.33245	3.5008
-0.99167	17.125	-0.51561	3.5695
-0.99167	17.458	-0.70339	3.8212
-0.99167	17.792	-0.72761	3.8851
-0.99167	18.125	-0.51366	3.9594
-0.99167	18.458	-0.18407	3.9655
-0.99167	18.792	0.35084	4.0965
-0.99167	19.125	0.58384	4.3353
-0.99167	19.458	0.71768	4.4817
-0.99167	19.792	0.7958	4.5197
-0.99167	20.125	0.78006	4.6574
-0.99167	20.458	0.68672	4.7823
-0.99167	20.792	0.21263	5.0031
-0.99167	21.125	-0.36408	5.2456
-0.99167	21.458	-0.80714	5.4692
-0.99167	21.792	-1.3048	5.577
-0.99167	22.125	-1.6026	5.6879
-0.99167	22.458	-1.6407	5.8096
-0.99167	22.792	-1.6015	5.8618
-0.99167	23.125	-1.7868	5.8777
-0.99167	23.458	-1.7018	5.7995
-0.99167	23.792	-1.3955	5.6192
-0.99167	24.125	-1.133	5.2524
-0.99167	24.458	-0.88841	5.0142
-0.99167	24.792	-0.57968	4.8004
-0.99167	25.125	-0.47897	4.7996
-0.99167	25.458	-0.52283	4.9298
-0.99167	25.792	-0.59528	4.9191
-0.99167	26.125	-0.76022	4.9242
-0.99167	26.458	-0.87999	4.7398
-0.99167	26.792	-0.99345	4.3194
-0.99167	27.125	-1.2621	3.7227
-0.99167	27.458	-1.5709	3.2754
-0.99167	27.792	-1.9904	2.8689
-0.99167	28.125	-2.2949	2.4804
-0.99167	28.458	-2.3139	2.3421
-0.99167	28.792	-2.3219	2.1938
-0.99167	29.125	-1.903	1.2314
-0.99167	29.458	-0.76095	-0.19523
-0.65833	9.7917	1.2758	6.8038
-0.65833	10.125	1.7378	6.7274
-0.65833	10.458	1.1744	6.3903
-0.65833	10.792	-0.076819	6.5974
-0.65833	11.125	-1.2804	6.5311
-0.65833	11.458	-1.4668	6.3082
-0.65833	11.792	-1.32	5.5508
-0.65833	12.125	-1.1091	5.7697
-0.65833	12.458	-0.61671	6.1109
-0.65833	12.792	0.090426	6.1013
-0.65833	13.125	0.60554	5.81
-0.65833	13.458	0.66054	5.3724
-0.65833	13.792	0.70625	5.1065
-0.65833	14.125	0.89526	4.9824
-0.65833	14.458	1.0004	4.9098
-0.65833	14.792	1.0583	4.885
-0.65833	15.125	1.1208	4.9847
-0.65833	15.458	1.0941	5.0482
-0.65833	15.792	0.68983	5.1405
-0.65833	16.125	0.3212	5.2784
-0.65833	16.458	0.098441	5.208
-0.65833	16.792	-0.2062	5.044
-0.65833	17.125	-0.53959	4.94
-0.65833	17.458	-0.79289	5.0398
-0.65833	17.792	-0.82821	5.1568
-0.65833	18.125	-0.76612	5.2423
-0.65833	18.458	-0.50586	5.2372
-0.65833	18.792	-0.015842	5.1703
-0.65833	19.125	0.26826	5.3087
-0.65833	19.458	0.42607	5.5241
-0.65833	19.792	0.55181	5.5767
-0.65833	20.125	0.5781	5.7673
-0.65833	20.458	0.18967	5.9598
-0.65833	20.792	-0.2677	6.0155
-0.65833	21.125	-0.60565	6.1124
-0.65833	21.458	-1.0182	6.2716
-0.65833	21.792	-1.4589	6.4544
-0.65833	22.125	-1.7814	6.6374
-0.65833	22.458	-1.7291	6.6155
-0.65833	22.792	-1.7257	6.4689
-0.65833	23.125	-1.7513	6.2708
-0.65833	23.458	-1.5011	6.1298
-0.65833	23.792	-1.1068	5.8349
-0.65833	24.125	-0.77224	5.5669
-0.65833	24.458	-0.67285	5.3668
-0.65833	24.792	-0.38787	5.1766
-0.65833	25.125	-0.32008	5.1195
-0.65833	25.458	-0.43126	5.3075
-0.65833	25.792	-0.3625	5.3306
-0.65833	26.125	-0.44881	5.3796
-0.65833	26.458	-0.53263	5.2313
-0.65833	26.792	-0.71131	4.7204
-0.65833	27.125	-0.97297	4.0604
-0.65833	27.458	-1.3083	3.4293
-0.65833	27.792	-1.6006	2.9325
-0.65833	28.125	-1.8995	2.7266
-0.65833	28.458	-1.8728	2.9051
-0.65833	28.792	-1.7574	2.5493
-0.65833	29.125	-1.4332	1.4255
-0.65833	29.458	-0.40077	-0.14063
-0.325	9.7917	1.2425	7.8447
-0.325	10.125	2.1331	8.0827
-0.325	10.458	1.8274	7.8684
-0.325	10.792	0.62962	7.9124
-0.325	11.125	-0.74125	7.4679
-0.325	11.458	-1.0833	6.8049
-0.325	11.792	-0.92174	5.963
-0.325	12.125	-0.73246	6.1203
-0.325	12.458	-0.37845	6.339
-0.325	12.792	0.096528	6.3487
-0.325	13.125	0.42311	6.1859
