x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2204	2.2671
-0.99167	10.125	-2.5532	0.9872
-0.99167	10.458	-2.2379	0.42058
-0.99167	10.792	-0.64239	1.0448
-0.99167	11.125	0.79145	1.0015
-0.99167	11.458	1.8862	2.3543
-0.99167	11.792	1.6719	3.8952
-0.99167	12.125	1.0285	5.1537
-0.99167	12.458	0.38137	5.6515
-0.99167	12.792	0.014872	5.4802
-0.99167	13.125	-0.16715	5.5172
-0.99167	13.458	-0.56435	4.8246
-0.99167	13.792	-1.0764	4.649
-0.99167	14.125	-1.3039	4.3175
-0.99167	14.458	-1.2689	4.0294
-0.99167	14.792	-1.3032	4.0607
-0.99167	15.125	-1.1124	3.88
-0.99167	15.458	-0.56601	3.4641
-0.99167	15.792	-0.11889	3.1797
-0.99167	16.125	0.46209	2.7566
-0.99167	16.458	1.0034	2.6278
-0.99167	16.792	1.5661	2.5822
-0.99167	17.125	1.6579	2.7117
-0.99167	17.458	1.8329	2.8671
-0.99167	17.792	1.9996	3.1881
-0.99167	18.125	1.7633	3.4263
-0.99167	18.458	1.3272	4.0107
-0.99167	18.792	0.80962	4.6094
-0.99167	19.125	0.13586	5.1983
-0.99167	19.458	-0.49634	5.4918
-0.99167	19.792	-0.80476	5.836
-0.99167	20.125	-0.88957	6.2041
-0.99167	20.458	-1.1453	6.2047
-0.99167	20.792	-1.4423	5.862
-0.99167	21.125	-1.7896	5.9859
-0.99167	21.458	-1.6123	5.8841
-0.99167	21.792	-1.2019	5.9746
-0.99167	22.125	-0.94722	6.1092
-0.99167	22.458	-0.39525	6.0332
-0.99167	22.792	-0.18691	5.7697
-0.99167	23.125	-0.53357	5.4541
-0.99167	23.458	-0.65281	5.2735
-0.99167	23.792	-0.87658	5.0677
-0.99167	24.125	-0.84906	4.5084
-0.99167	24.458	-0.87344	4.1775
-0.99167	24.792	-0.79603	3.7285
-0.99167	25.125	-0.87375	3.4534
-0.99167	25.458	-1.0252	3.1504
-0.99167	25.792	-0.77646	2.8202
-0.99167	26.125	-0.67344	2.6057
-0.99167	26.458	-0.68462	2.4762
-0.99167	26.792	-0.86149	2.3967
-0.99167	27.125	-1.0316	2.2801
-0.99167	27.458	-1.2035	2.2213
-0.99167	27.792	-1.4407	1.958
-0.99167	28.125	-1.5754	1.6018
-0.99167	28.458	-1.6539	1.3199
-0.99167	28.792	-1.539	0.66669
-0.99167	29.125	-1.0816	0.1562
-0.99167	29.458	-0.41219	-0.39911
-0.65833	9.7917	-1.039	2.8443
-0.65833	10.125	-1.2684	2.0047
-0.65833	10.458	-0.74929	1.6892
-0.65833	10.792	0.17458	2.2897
-0.65833	11.125	1.143	2.5092
-0.65833	11.458	1.8365	3.8694
-0.65833	11.792	1.6666	5.396
-0.65833	12.125	0.89177	6.4117
-0.65833	12.458	0.25829	7.1357
-0.65833	12.792	0.045263	7.1574
-0.65833	13.125	-0.15209	6.9105
-0.65833	13.458	-0.51384	6.2793
-0.65833	13.792	-0.84085	6.1627
-0.65833	14.125	-1.1809	5.8626
-0.65833	14.458	-1.2452	5.4602
-0.65833	14.792	-1.0912	5.1749
-0.65833	15.125	-0.95404	4.8585
-0.65833	15.458	-0.39384	4.3441
-0.65833	15.792	-0.023573	4.0509
-0.65833	16.125	0.40528	3.7312
-0.65833	16.458	0.89611	3.4567
-0.65833	16.792	1.3561	3.4049
-0.65833	17.125	1.4508	3.7121
-0.65833	17.458	1.5744	3.8859
-0.65833	17.792	1.7045	4.0725
-0.65833	18.125	1.4727	4.3187
-0.65833	18.458	1.0713	5.1201
-0.65833	18.792	0.52934	5.7168
-0.65833	19.125	-0.041161	6.2972
-0.65833	19.458	-0.58699	6.5457
-0.65833	19.792	-0.80318	6.69
-0.65833	20.125	-0.80317	6.6934
-0.65833	20.458	-1.0882	6.7309
-0.65833	20.792	-1.5691	6.5984
-0.65833	21.125	-1.7816	6.5785
-0.65833	21.458	-1.6482	6.6308
-0.65833	21.792	-1.3439	6.8374
-0.65833	22.125	-0.97206	6.9396
-0.65833	22.458	-0.3623	6.9933
-0.65833	22.792	-0.34668	6.8816
-0.65833	23.125	-0.58145	6.5256
-0.65833	23.458	-0.55578	6.1635
-0.65833	23.792	-0.61708	5.864
-0.65833	24.125	-0.69143	5.3499
-0.65833	24.458	-0.78932	4.8781
-0.65833	24.792	-0.65211	4.2861
-0.65833	25.125	-0.63622	3.93
-0.65833	25.458	-0.7455	3.6566
-0.65833	25.792	-0.59339	3.3727
-0.65833	26.125	-0.4956	3.0697
-0.65833	26.458	-0.48488	2.6952
-0.65833	26.792	-0.59576	2.4744
-0.65833	27.125	-0.73288	2.3759
-0.65833	27.458	-0.84987	2.24
-0.65833	27.792	-0.93378	2.0819
-0.65833	28.125	-0.97326	1.5498
-0.65833	28.458	-1.067	1.1665
-0.65833	28.792	-1.0893	0.75034
-0.65833	29.125	-0.81738	0.056107
-0.65833	29.458	-0.28443	-0.42874
-0.325	9.7917	0.039623	3.6514
-0.325	10.125	-0.16239	3.9545
-0.325	10.458	0.28573	4.3217
-0.325	10.792	0.6784	4.1986
-0.325	11.125	1.1534	4.5971
-0.325	11.458	1.1983	5.891
-0.325	11.792	1.0968	6.8332
-0.325	12.125	0.69543	7.1545
-0.325	12.458	0.23206	7.6881
-0.325	12.792	0.23791	7.7709
-0.325	13.125	-0.026352	7.4916
-0.325	13.458	-0.44726	7.0572
-0.325	13.792	-0.69833	7.286
-0.325	14.125	-0.8903	6.9549
-0.325	14.458	-0.85061	6.3929
-0.325	14.792	-0.76727	5.778
-0.325	15.125	-0.62851	5.3546
-0.325	15.458	-0.13581	4.9602
