x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.85493	5.2251
-0.99167	10.125	0.55053	5.3754
-0.99167	10.458	0.28535	4.2962
-0.99167	10.792	-0.071992	3.6528
-0.99167	11.125	-0.33213	4.1917
-0.99167	11.458	-0.2474	5.5186
-0.99167	11.792	0.13235	5.4238
-0.99167	12.125	0.32082	5.5943
-0.99167	12.458	0.57877	5.7975
-0.99167	12.792	0.51282	5.94
-0.99167	13.125	0.28746	5.4826
-0.99167	13.458	-0.38522	5.1454
-0.99167	13.792	-0.82084	4.9868
-0.99167	14.125	-1.2251	5.2074
-0.99167	14.458	-1.57	5.1475
-0.99167	14.792	-1.7775	5.2124
-0.99167	15.125	-1.7614	5.539
-0.99167	15.458	-1.5793	5.3576
-0.99167	15.792	-1.4785	5.3095
-0.99167	16.125	-1.2703	5.0187
-0.99167	16.458	-0.89447	4.8168
-0.99167	16.792	-0.6891	4.7914
-0.99167	17.125	-0.47384	5.1366
-0.99167	17.458	-0.15232	5.3492
-0.99167	17.792	-0.12539	5.4907
-0.99167	18.125	-0.29386	5.5069
-0.99167	18.458	-0.48511	5.7799
-0.99167	18.792	-0.55078	6.087
-0.99167	19.125	-0.54505	5.957
-0.99167	19.458	-0.34755	5.6861
-0.99167	19.792	-0.014314	5.1048
-0.99167	20.125	0.27494	4.6704
-0.99167	20.458	0.50986	4.5851
-0.99167	20.792	0.50753	4.2209
-0.99167	21.125	0.64712	3.6738
-0.99167	21.458	0.43283	3.3193
-0.99167	21.792	0.1099	3.2603
-0.99167	22.125	-0.57844	3.6049
-0.99167	22.458	-1.2119	3.8967
-0.99167	22.792	-1.6092	4.343
-0.99167	23.125	-1.7857	4.644
-0.99167	23.458	-1.3059	4.7738
-0.99167	23.792	-0.59445	4.7112
-0.99167	24.125	0.014732	4.6426
-0.99167	24.458	0.53075	4.5105
-0.99167	24.792	0.96692	4.1227
-0.99167	25.125	1.0908	3.6236
-0.99167	25.458	0.76482	3.2626
-0.99167	25.792	0.27014	3.1024
-0.99167	26.125	-0.3131	2.8267
-0.99167	26.458	-0.98315	2.4887
-0.99167	26.792	-1.6998	2.0607
-0.99167	27.125	-2.0909	1.6774
-0.99167	27.458	-2.2792	1.277
-0.99167	27.792	-2.2097	1.1274
