x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2689	2.2484
-0.99167	10.125	1.7074	3.3658
-0.99167	10.458	2.715	3.1147
-0.99167	10.792	3.1127	1.8336
-0.99167	11.125	2.8261	0.47594
-0.99167	11.458	2.1839	0.48949
-0.99167	11.792	1.2337	1.0274
-0.99167	12.125	0.29015	2.4758
-0.99167	12.458	-0.57717	3.7518
-0.99167	12.792	-0.90137	4.452
-0.99167	13.125	-1.0607	4.5629
-0.99167	13.458	-1.1051	4.9402
-0.99167	13.792	-0.97101	4.897
-0.99167	14.125	-0.57521	4.673
-0.99167	14.458	-0.039974	4.4762
-0.99167	14.792	0.1577	4.587
-0.99167	15.125	0.25157	4.9959
-0.99167	15.458	0.57607	5.1641
-0.99167	15.792	0.4957	5.5092
-0.99167	16.125	0.25439	5.7652
-0.99167	16.458	-0.073284	5.9717
-0.99167	16.792	-0.29042	6.2253
-0.99167	17.125	-0.65479	6.3794
-0.99167	17.458	-0.88599	6.2855
-0.99167	17.792	-0.92127	6.2765
-0.99167	18.125	-1.3047	6.257
-0.99167	18.458	-1.5929	6.1651
-0.99167	18.792	-1.7028	6.0385
-0.99167	19.125	-1.6451	5.8165
-0.99167	19.458	-1.7653	5.596
-0.99167	19.792	-1.7691	5.3101
-0.99167	20.125	-1.5209	5.1172
-0.99167	20.458	-1.2701	5.0205
-0.99167	20.792	-1.1588	4.9737
-0.99167	21.125	-0.99975	4.7685
-0.99167	21.458	-0.83719	4.4012
-0.99167	21.792	-0.52983	4.2546
-0.99167	22.125	-0.13222	3.9749
-0.99167	22.458	0.19314	3.7998
-0.99167	22.792	0.38997	3.6266
-0.99167	23.125	0.48161	3.3128
-0.99167	23.458	0.67237	3.2401
-0.99167	23.792	0.69595	3.2476
-0.99167	24.125	0.71805	3.2767
-0.99167	24.458	0.60959	3.2368
-0.99167	24.792	0.51831	3.3249
-0.99167	25.125	0.16846	3.7608
-0.99167	25.458	-0.36363	3.9823
-0.99167	25.792	-0.52487	4.0231
-0.99167	26.125	-0.78527	3.9126
-0.99167	26.458	-1.2123	3.948
-0.99167	26.792	-1.6773	4.0148
-0.99167	27.125	-1.8264	4.1409
-0.99167	27.458	-1.9398	4.1743
-0.99167	27.792	-2.4496	3.8357
