x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.5756	3.6708
-0.99167	10.125	-1.9411	2.9551
-0.99167	10.458	-1.6567	2.532
-0.99167	10.792	-1.3284	3.5356
-0.99167	11.125	-0.52545	3.9808
-0.99167	11.458	-0.32149	3.6832
-0.99167	11.792	-0.41651	3.2867
-0.99167	12.125	-0.26031	3.2539
-0.99167	12.458	0.099496	3.0944
-0.99167	12.792	0.35229	3.1032
-0.99167	13.125	0.54177	3.5285
-0.99167	13.458	0.54302	3.7961
-0.99167	13.792	0.49772	4.2989
-0.99167	14.125	0.55898	4.3855
-0.99167	14.458	0.44041	4.9104
-0.99167	14.792	0.26127	5.3215
-0.99167	15.125	0.086295	5.3992
-0.99167	15.458	-0.14021	5.331
-0.99167	15.792	-0.7571	5.1937
-0.99167	16.125	-1.236	4.8609
-0.99167	16.458	-1.545	4.5661
-0.99167	16.792	-1.8332	4.3136
-0.99167	17.125	-1.845	4.2176
-0.99167	17.458	-1.6443	4.1124
-0.99167	17.792	-1.0764	3.8656
-0.99167	18.125	-0.43459	3.8733
-0.99167	18.458	-0.013715	3.7582
-0.99167	18.792	0.41593	3.8228
-0.99167	19.125	0.68725	3.9673
-0.99167	19.458	1.0994	4.2359
-0.99167	19.792	1.465	4.322
-0.99167	20.125	1.7788	4.3537
-0.99167	20.458	1.7423	4.1587
-0.99167	20.792	1.4896	4.3365
-0.99167	21.125	1.3117	4.4201
-0.99167	21.458	1.4751	4.529
-0.99167	21.792	1.4671	4.4477
-0.99167	22.125	1.4496	4.3353
-0.99167	22.458	1.4272	4.0641
-0.99167	22.792	1.351	3.634
-0.99167	23.125	0.99531	3.4724
-0.99167	23.458	0.50414	3.3458
-0.99167	23.792	-0.093032	3.2508
-0.99167	24.125	-0.61756	3.2113
-0.99167	24.458	-1.3987	3.3161
-0.99167	24.792	-1.8984	3.5247
-0.99167	25.125	-2.2868	3.596
-0.99167	25.458	-2.6478	3.5424
-0.99167	25.792	-2.5806	3.4863
-0.99167	26.125	-2.4368	3.2083
-0.99167	26.458	-2.0468	2.932
-0.99167	26.792	-1.4849	2.816
-0.99167	27.125	-1.0635	2.4924
-0.99167	27.458	-0.97545	2.2666
-0.99167	27.792	-1.1483	2.2789
-0.99167	28.125	-1.3848	2.0366
-0.99167	28.458	-1.5406	1.8854
-0.99167	28.792	-1.5956	1.51
-0.99167	29.125	-1.258	0.8932
-0.99167	29.458	-0.63699	-0.20794
-0.65833	9.7917	-1.0523	5.5691
-0.65833	10.125	-0.51803	5.5633
-0.65833	10.458	-1.0879	5.047
