x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1932	3.6015
-0.99167	10.125	-0.31453	2.9248
-0.99167	10.458	-0.93981	2.1541
-0.99167	10.792	-1.2412	2.2706
-0.99167	11.125	-0.027795	1.2509
-0.99167	11.458	1.0916	1.0542
-0.99167	11.792	1.2062	1.9526
-0.99167	12.125	0.18162	2.9433
-0.99167	12.458	-0.52094	3.9523
-0.99167	12.792	-0.39306	4.282
-0.99167	13.125	-0.34565	4.348
-0.99167	13.458	-0.28104	4.4361
-0.99167	13.792	0.038889	4.502
-0.99167	14.125	0.28553	4.9417
-0.99167	14.458	0.66885	4.6816
-0.99167	14.792	0.76338	4.5706
-0.99167	15.125	0.93105	4.6794
-0.99167	15.458	0.94407	4.8219
-0.99167	15.792	0.51195	4.698
-0.99167	16.125	0.011646	5.0261
-0.99167	16.458	-0.40748	5.1559
-0.99167	16.792	-0.51793	5.2371
-0.99167	17.125	-0.91668	5.1631
-0.99167	17.458	-1.0743	4.9853
-0.99167	17.792	-0.89765	4.6198
-0.99167	18.125	-0.90354	4.1471
-0.99167	18.458	-1.0024	3.7947
-0.99167	18.792	-0.95558	3.6614
-0.99167	19.125	-0.78358	3.7326
-0.99167	19.458	-0.5847	3.4834
-0.99167	19.792	0.018897	3.1119
-0.99167	20.125	0.5748	2.8266
-0.99167	20.458	0.79679	2.8721
-0.99167	20.792	0.79365	3.0852
-0.99167	21.125	0.79482	3.0469
-0.99167	21.458	1.0267	2.8509
-0.99167	21.792	1.025	2.8446
-0.99167	22.125	1.0242	2.8016
-0.99167	22.458	1.1792	2.8919
-0.99167	22.792	1.1004	3.105
-0.99167	23.125	0.55638	3.465
-0.99167	23.458	0.12694	4.1054
-0.99167	23.792	-0.38133	4.4417
-0.99167	24.125	-0.98251	4.7949
-0.99167	24.458	-1.497	5.0181
-0.99167	24.792	-1.3901	5.1491
-0.99167	25.125	-1.5005	5.4787
-0.99167	25.458	-1.818	5.6975
-0.99167	25.792	-1.8924	5.632
-0.99167	26.125	-1.8509	5.5464
-0.99167	26.458	-1.8344	5.2186
-0.99167	26.792	-1.6167	4.867
-0.99167	27.125	-1.227	4.6437
-0.99167	27.458	-1.0075	4.4851
-0.99167	27.792	-1.1606	4.1439
-0.99167	28.125	-1.357	3.7636
-0.99167	28.458	-1.6192	3.2492
-0.99167	28.792	-1.7034	2.6453
-0.99167	29.125	-1.38	1.491
-0.99167	29.458	-0.57908	-0.13449
-0.65833	9.7917	0.58843	4.7053
-0.65833	10.125	-0.15487	4.3759
-0.65833	10.458	-0.53008	4.0565
-0.65833	10.792	-0.40294	3.9719
-0.65833	11.125	0.67496	2.4167
-0.65833	11.458	1.2145	2.0101
-0.65833	11.792	1.1616	2.9237
-0.65833	12.125	0.044637	4.5003
-0.65833	12.458	-0.62968	5.9025
-0.65833	12.792	-0.47761	6.4019
-0.65833	13.125	-0.40363	6.2896
-0.65833	13.458	-0.35179	6.0262
-0.65833	13.792	-0.24049	5.8912
-0.65833	14.125	0.235	5.9539
-0.65833	14.458	0.53541	5.7075
-0.65833	14.792	0.62725	5.5459
-0.65833	15.125	0.70383	5.5797
-0.65833	15.458	0.79375	5.6966
-0.65833	15.792	0.45806	5.7667
-0.65833	16.125	-0.08887	6.07
-0.65833	16.458	-0.57471	6.1908
-0.65833	16.792	-0.73192	6.257
-0.65833	17.125	-0.85399	6.2919
-0.65833	17.458	-0.75183	6.0002
-0.65833	17.792	-0.58497	5.6499
-0.65833	18.125	-0.71065	5.193
-0.65833	18.458	-0.84502	4.8271
-0.65833	18.792	-0.85113	4.7747
-0.65833	19.125	-0.65747	4.5557
-0.65833	19.458	-0.42863	4.187
-0.65833	19.792	0.021526	3.6024
-0.65833	20.125	0.4465	3.2603
-0.65833	20.458	0.68555	3.2851
-0.65833	20.792	0.69208	3.5711
-0.65833	21.125	0.71116	3.7079
-0.65833	21.458	0.76842	3.8203
-0.65833	21.792	0.77194	3.8486
-0.65833	22.125	0.64005	3.9478
-0.65833	22.458	0.70307	4.0529
-0.65833	22.792	0.64769	4.1893
-0.65833	23.125	0.10878	4.3905
-0.65833	23.458	-0.30636	4.8517
-0.65833	23.792	-0.76633	5.0113
-0.65833	24.125	-1.2594	5.418
-0.65833	24.458	-1.7596	5.5109
-0.65833	24.792	-1.7322	5.5822
-0.65833	25.125	-1.6362	5.8514
-0.65833	25.458	-1.7636	5.7976
-0.65833	25.792	-1.6693	5.6911
-0.65833	26.125	-1.5645	5.6301
-0.65833	26.458	-1.4714	5.568
-0.65833	26.792	-1.3367	5.201
-0.65833	27.125	-0.94243	4.6537
-0.65833	27.458	-0.73409	4.2325
-0.65833	27.792	-0.7505	3.9346
-0.65833	28.125	-0.87427	3.5233
-0.65833	28.458	-1.1023	3.2185
-0.65833	28.792	-1.221	2.7393
-0.65833	29.125	-1.2162	1.6013
-0.65833	29.458	-0.62955	-0.065955
-0.325	9.7917	0.69253	4.83
-0.325	10.125	0.37703	5.395
-0.325	10.458	0.41046	6.3102
-0.325	10.792	0.5263	6.1832
-0.325	11.125	0.79823	4.9771
-0.325	11.458	0.68155	4.5975
-0.325	11.792	0.55773	5.1656
-0.325	12.125	-0.071156	6.1698
-0.325	12.458	-0.48211	7.2153
-0.325	12.792	-0.41454	7.6064
-0.325	13.125	-0.18255	7.454
-0.325	13.458	-0.062357	7.2371
-0.325	13.792	0.060216	6.9657
-0.325	14.125	0.30839	6.7553
-0.325	14.458	0.3865	6.5698
-0.325	14.792	0.42796	6.468
-0.325	15.125	0.55918	6.3401
-0.325	15.458	0.61607	6.55
-0.325	15.792	0.2172	6.7336
-0.325	16.125	-0.18682	6.8075
-0.325	16.458	-0.51181	6.778
-0.325	16.792	-0.73605	6.8761
-0.325	17.125	-0.7766	6.9029
-0.325	17.458	-0.50194	6.6944
-0.325	17.792	-0.24565	6.4415
-0.325	18.125	-0.46049	6.1359
-0.325	18.458	-0.57547	5.856
