x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.49638	0.58496
-0.99167	10.125	-0.05935	1.201
-0.99167	10.458	0.13733	2.6242
-0.99167	10.792	0.97116	3.492
-0.99167	11.125	1.6666	3.4583
-0.99167	11.458	1.2712	3.4368
-0.99167	11.792	0.54943	4.2509
-0.99167	12.125	-0.24165	4.4053
-0.99167	12.458	-0.92344	4.7658
-0.99167	12.792	-1.4791	4.8823
-0.99167	13.125	-1.3353	4.5467
-0.99167	13.458	-1.2174	4.1032
-0.99167	13.792	-0.96399	3.8653
-0.99167	14.125	-0.45795	3.8071
-0.99167	14.458	-0.012042	3.7804
-0.99167	14.792	0.34098	3.5457
-0.99167	15.125	0.78805	3.4467
-0.99167	15.458	1.0313	3.4287
-0.99167	15.792	1.0031	3.5811
-0.99167	16.125	0.80127	3.8097
-0.99167	16.458	0.66876	3.992
-0.99167	16.792	0.58349	4.0375
-0.99167	17.125	0.4819	4.0523
-0.99167	17.458	0.35631	4.2474
-0.99167	17.792	0.39396	4.7769
-0.99167	18.125	0.30845	5.0398
-0.99167	18.458	0.093894	5.0954
-0.99167	18.792	-0.11682	4.9999
-0.99167	19.125	-0.38478	5.0048
-0.99167	19.458	-0.93678	5.1152
-0.99167	19.792	-1.0923	5.3384
-0.99167	20.125	-0.93827	5.2819
-0.99167	20.458	-0.67057	4.9041
-0.99167	20.792	-0.67729	5.0259
-0.99167	21.125	-0.79513	4.9281
-0.99167	21.458	-0.6757	4.8081
-0.99167	21.792	-0.37761	4.6303
-0.99167	22.125	-0.22551	4.324
-0.99167	22.458	0.1022	4.0806
-0.99167	22.792	0.33081	3.7691
-0.99167	23.125	0.44833	3.519
-0.99167	23.458	0.47432	3.3506
-0.99167	23.792	0.4335	3.1754
-0.99167	24.125	0.20497	2.9431
-0.99167	24.458	0.11065	3.1048
-0.99167	24.792	0.32243	3.2043
-0.99167	25.125	0.10537	3.5511
-0.99167	25.458	-0.49614	3.7592
-0.99167	25.792	-0.94308	4.1337
-0.99167	26.125	-1.2716	4.2309
-0.99167	26.458	-1.5446	4.4094
-0.99167	26.792	-1.842	4.3769
-0.99167	27.125	-2.0644	4.2128
-0.99167	27.458	-2.1761	4.5431
-0.99167	27.792	-2.3206	4.7614
-0.99167	28.125	-2.3265	4.622
-0.99167	28.458	-2.3616	4.3664
-0.99167	28.792	-2.2325	3.7201
