x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.2701	-0.019965
-0.99167	10.125	-1.7606	1.1945
-0.99167	10.458	-1.0114	4.0935
-0.99167	10.792	-0.57807	4.4184
-0.99167	11.125	0.12724	2.7404
-0.99167	11.458	0.41743	2.2184
-0.99167	11.792	0.2702	3.1035
-0.99167	12.125	-0.1632	4.3654
-0.99167	12.458	-0.88507	5.0158
-0.99167	12.792	-1.1621	5.0851
-0.99167	13.125	-1.2499	4.9766
-0.99167	13.458	-1.6119	4.5847
-0.99167	13.792	-1.6654	4.2254
-0.99167	14.125	-1.4888	4.0516
-0.99167	14.458	-1.0983	3.6567
-0.99167	14.792	-0.62715	3.4018
-0.99167	15.125	-0.23047	3.3561
-0.99167	15.458	0.2579	3.4386
-0.99167	15.792	0.54287	3.6511
-0.99167	16.125	0.55946	3.9133
-0.99167	16.458	0.58205	4.3479
-0.99167	16.792	0.55713	4.6666
-0.99167	17.125	0.52969	4.7887
-0.99167	17.458	0.3461	4.8574
-0.99167	17.792	0.32741	5.0748
-0.99167	18.125	0.12336	5.3239
-0.99167	18.458	-0.36201	5.6298
-0.99167	18.792	-0.93581	5.8777
-0.99167	19.125	-1.4488	6.0669
-0.99167	19.458	-1.9072	6.1532
-0.99167	19.792	-2.3039	6.2444
-0.99167	20.125	-2.3626	6.0989
-0.99167	20.458	-2.7391	5.8314
-0.99167	20.792	-2.9908	5.9935
-0.99167	21.125	-3.011	6.317
-0.99167	21.458	-2.6475	6.5073
-0.99167	21.792	-2.0986	6.7495
-0.99167	22.125	-1.4415	7.0649
-0.99167	22.458	-0.73263	7.0541
-0.99167	22.792	-0.17535	6.8486
-0.99167	23.125	-0.045304	6.7163
-0.99167	23.458	0.13922	6.514
-0.99167	23.792	0.078604	6.2799
-0.99167	24.125	-0.11609	6.1065
-0.99167	24.458	-0.14625	5.4907
-0.99167	24.792	-0.30239	4.962
-0.99167	25.125	-0.40368	4.461
-0.99167	25.458	-0.62602	4.0254
-0.99167	25.792	-0.84351	3.6724
-0.99167	26.125	-0.94521	3.2959
-0.99167	26.458	-0.86065	2.9635
-0.99167	26.792	-0.79471	2.8604
-0.99167	27.125	-0.81053	2.5887
-0.99167	27.458	-0.99556	2.2473
-0.99167	27.792	-1.4515	1.7166
-0.99167	28.125	-2.017	1.4721
-0.99167	28.458	-2.4337	1.8872
-0.99167	28.792	-2.6582	2.106
-0.99167	29.125	-1.8405	1.2416
-0.99167	29.458	-0.6818	-0.17929
-0.65833	9.7917	-0.45147	-0.58222
-0.65833	10.125	-0.61099	1.016
-0.65833	10.458	-0.44254	4.4235
-0.65833	10.792	-0.17098	5.2604
-0.65833	11.125	-0.0033734	4.0979
-0.65833	11.458	0.36344	3.835
-0.65833	11.792	0.31979	4.4377
-0.65833	12.125	-0.093806	5.8502
-0.65833	12.458	-0.85414	6.7455
-0.65833	12.792	-0.97951	6.6285
-0.65833	13.125	-1.0604	5.8073
-0.65833	13.458	-1.4015	5.2973
-0.65833	13.792	-1.4232	4.9657
-0.65833	14.125	-1.1638	4.7687
-0.65833	14.458	-0.86174	4.3552
-0.65833	14.792	-0.46644	4.1543
-0.65833	15.125	0.10546	4.0106
-0.65833	15.458	0.53216	3.9229
-0.65833	15.792	0.70308	4.197
-0.65833	16.125	0.70258	4.5262
-0.65833	16.458	0.57935	4.8902
-0.65833	16.792	0.34701	5.2077
-0.65833	17.125	0.343	5.4352
-0.65833	17.458	0.41246	5.5146
-0.65833	17.792	0.27986	5.7377
-0.65833	18.125	0.021843	6.0042
-0.65833	18.458	-0.45415	6.25
-0.65833	18.792	-0.98815	6.469
-0.65833	19.125	-1.4759	6.6659
-0.65833	19.458	-1.9156	6.7671
-0.65833	19.792	-2.2906	6.7229
-0.65833	20.125	-2.5011	6.4238
-0.65833	20.458	-2.9157	6.0481
-0.65833	20.792	-3.3382	5.9444
-0.65833	21.125	-3.2226	6.0824
-0.65833	21.458	-2.853	6.3349
-0.65833	21.792	-2.2851	6.6246
-0.65833	22.125	-1.6155	6.9842
-0.65833	22.458	-0.72791	6.9368
-0.65833	22.792	-0.19396	6.9273
-0.65833	23.125	-0.059386	6.9207
-0.65833	23.458	0.13415	7.0102
-0.65833	23.792	0.18501	6.8901
-0.65833	24.125	0.10672	6.7292
-0.65833	24.458	0.098302	6.185
-0.65833	24.792	0.055825	5.5953
-0.65833	25.125	-0.10389	4.9587
-0.65833	25.458	-0.52281	4.411
-0.65833	25.792	-0.65852	3.8266
-0.65833	26.125	-0.53156	3.2322
-0.65833	26.458	-0.40345	2.8651
-0.65833	26.792	-0.30093	2.6268
-0.65833	27.125	-0.38841	2.1503
-0.65833	27.458	-0.58856	1.9553
-0.65833	27.792	-1.0501	1.6501
-0.65833	28.125	-1.5973	1.5377
-0.65833	28.458	-2.046	2.1187
-0.65833	28.792	-2.297	2.285
-0.65833	29.125	-1.5738	1.3177
-0.65833	29.458	-0.68506	-0.15866
-0.325	9.7917	1.2489	-0.090151
-0.325	10.125	0.96222	2.2026
-0.325	10.458	0.86883	5.7475
-0.325	10.792	0.63904	6.5594
-0.325	11.125	0.21222	5.8243
-0.325	11.458	0.089249	5.6367
-0.325	11.792	-0.069178	6.0054
-0.325	12.125	-0.41239	6.8409
-0.325	12.458	-0.88639	7.2678
-0.325	12.792	-0.85934	7.0178
-0.325	13.125	-0.92134	6.3584
-0.325	13.458	-1.0668	5.547
-0.325	13.792	-1.0168	5.2432
-0.325	14.125	-0.86962	5.1241
-0.325	14.458	-0.67606	4.9557
-0.325	14.792	-0.31238	4.7866
-0.325	15.125	0.18196	4.6193
-0.325	15.458	0.56594	4.5488
-0.325	15.792	0.62651	4.706
-0.325	16.125	0.7304	4.8351
-0.325	16.458	0.57256	5.1687
-0.325	16.792	0.35374	5.4181
-0.325	17.125	0.35623	5.6815
-0.325	17.458	0.3663	5.9203
-0.325	17.792	0.24299	6.2166
-0.325	18.125	-0.14127	6.4984
-0.325	18.458	-0.5228	6.5763
-0.325	18.792	-0.92425	6.5942
-0.325	19.125	-1.5381	6.655
-0.325	19.458	-1.9814	6.8054
-0.325	19.792	-2.2562	6.6443
-0.325	20.125	-2.5314	6.299
-0.325	20.458	-3.0223	5.9009
-0.325	20.792	-3.4282	5.6123
-0.325	21.125	-3.2456	5.5882
-0.325	21.458	-2.8303	5.6703
-0.325	21.792	-2.3746	5.932
-0.325	22.125	-1.7022	6.3814
-0.325	22.458	-0.89447	6.5748
-0.325	22.792	-0.43243	6.9955
-0.325	23.125	-0.26204	7.2624
-0.325	23.458	0.065304	7.4104
-0.325	23.792	0.28707	7.4118
-0.325	24.125	0.44454	7.217
-0.325	24.458	0.55708	6.701
-0.325	24.792	0.6198	6.0445
-0.325	25.125	0.49178	5.3407
-0.325	25.458	0.061861	4.6043
-0.325	25.792	-0.16373	3.8099
-0.325	26.125	-0.1849	3.1689
-0.325	26.458	-0.089897	2.7543
-0.325	26.792	0.043208	2.3633
-0.325	27.125	-0.086815	1.9346
-0.325	27.458	-0.31554	2.0964
-0.325	27.792	-0.68362	2.1226
-0.325	28.125	-1.25	2.1279
-0.325	28.458	-1.6791	2.4944
-0.325	28.792	-1.8706	2.666
-0.325	29.125	-1.3497	1.6462
-0.325	29.458	-0.75741	-0.10388
0.0083333	9.7917	1.0364	1.4816
0.0083333	10.125	0.92929	4.3574
0.0083333	10.458	1.3987	6.9876
0.0083333	10.792	1.1351	7.7095
0.0083333	11.125	0.37555	7.4231
0.0083333	11.458	-0.021584	6.9275
0.0083333	11.792	-0.30028	6.8311
0.0083333	12.125	-0.45004	7.0597
0.0083333	12.458	-0.65865	6.9376
0.0083333	12.792	-0.5819	6.6434
0.0083333	13.125	-0.70352	6.2354
0.0083333	13.458	-0.85018	5.8346
0.0083333	13.792	-0.70317	5.5534
0.0083333	14.125	-0.53939	5.2759
0.0083333	14.458	-0.35673	5.3152
0.0083333	14.792	-0.028783	5.1484
0.0083333	15.125	0.33599	5.0352
0.0083333	15.458	0.57104	4.9784
0.0083333	15.792	0.52186	5.0278
0.0083333	16.125	0.59603	5.1478
0.0083333	16.458	0.61385	5.3995
0.0083333	16.792	0.52264	5.5266
0.0083333	17.125	0.44991	5.7676
0.0083333	17.458	0.39852	5.9454
0.0083333	17.792	0.26911	6.2441
0.0083333	18.125	-0.097614	6.4365
0.0083333	18.458	-0.50422	6.5232
0.0083333	18.792	-0.91158	6.6796
0.0083333	19.125	-1.388	6.6889
0.0083333	19.458	-1.8885	6.5668
0.0083333	19.792	-2.1958	6.4124
