x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.39397	0.21037
-0.99167	10.125	-0.37732	1.5002
-0.99167	10.458	-0.039923	1.8446
-0.99167	10.792	0.38841	1.3595
-0.99167	11.125	0.38634	0.48431
-0.99167	11.458	0.54072	0.5679
-0.99167	11.792	0.53606	2.0502
-0.99167	12.125	0.75371	3.3609
-0.99167	12.458	0.81731	4.0349
-0.99167	12.792	0.74564	4.3197
-0.99167	13.125	0.63951	4.8747
-0.99167	13.458	0.25698	5.1949
-0.99167	13.792	-0.012644	5.621
-0.99167	14.125	-0.1611	5.8964
-0.99167	14.458	-0.16574	6.0878
-0.99167	14.792	-0.2795	6.3875
-0.99167	15.125	-0.31452	6.2342
-0.99167	15.458	-0.3548	6.1822
-0.99167	15.792	-0.8135	6.2693
-0.99167	16.125	-1.0959	6.216
-0.99167	16.458	-1.3062	6.0538
-0.99167	16.792	-1.583	5.8202
-0.99167	17.125	-1.6888	5.4833
-0.99167	17.458	-1.6109	5.0617
-0.99167	17.792	-1.2966	4.8668
-0.99167	18.125	-1.0985	4.7466
-0.99167	18.458	-0.99767	4.4607
-0.99167	18.792	-0.81594	4.1464
-0.99167	19.125	-0.46861	3.8422
-0.99167	19.458	-0.17927	3.5936
-0.99167	19.792	-0.02944	3.5378
-0.99167	20.125	0.20078	3.3792
-0.99167	20.458	0.39974	3.0716
-0.99167	20.792	0.34644	3.0074
-0.99167	21.125	0.40359	3.0679
-0.99167	21.458	0.34012	3.0553
-0.99167	21.792	0.55236	3.1429
-0.99167	22.125	0.92608	3.2304
-0.99167	22.458	1.3945	3.0615
-0.99167	22.792	1.7941	2.9047
-0.99167	23.125	2.2587	2.716
-0.99167	23.458	2.5189	2.6135
-0.99167	23.792	2.3067	2.888
-0.99167	24.125	1.8622	3.0287
-0.99167	24.458	1.4104	2.9259
-0.99167	24.792	0.90513	2.8654
-0.99167	25.125	0.17436	2.8671
-0.99167	25.458	-0.82497	2.994
-0.99167	25.792	-1.4648	2.9959
-0.99167	26.125	-1.885	3.002
-0.99167	26.458	-2.3645	3.1458
-0.99167	26.792	-2.6741	3.3846
-0.99167	27.125	-2.7186	3.0588
-0.99167	27.458	-2.433	2.4299
-0.99167	27.792	-1.8446	1.8843
-0.99167	28.125	-1.2171	1.6792
-0.99167	28.458	-0.61498	1.5653
-0.99167	28.792	-0.30057	1.3691
-0.99167	29.125	-0.3707	0.71415
-0.99167	29.458	-0.27973	-0.22455
-0.65833	9.7917	-0.86005	1.105
-0.65833	10.125	-1.2471	0.97222
-0.65833	10.458	-0.67511	0.19628
-0.65833	10.792	-0.3877	-0.79602
-0.65833	11.125	0.19225	-0.67599
-0.65833	11.458	0.36524	0.75441
-0.65833	11.792	0.29032	3.1767
-0.65833	12.125	0.46689	5.0248
-0.65833	12.458	0.4588	5.9689
-0.65833	12.792	0.43345	6.3342
-0.65833	13.125	0.34356	6.7978
-0.65833	13.458	-0.041666	7.0601
-0.65833	13.792	-0.32956	7.0934
-0.65833	14.125	-0.49299	7.2292
-0.65833	14.458	-0.48943	7.2418
-0.65833	14.792	-0.50274	7.5328
-0.65833	15.125	-0.48792	7.2821
-0.65833	15.458	-0.45925	7.1116
-0.65833	15.792	-0.86361	6.988
-0.65833	16.125	-1.0306	6.8524
-0.65833	16.458	-1.1867	6.8336
-0.65833	16.792	-1.3779	6.6398
-0.65833	17.125	-1.3426	6.212
-0.65833	17.458	-1.1824	5.8178
-0.65833	17.792	-0.94797	5.3623
-0.65833	18.125	-0.72355	5.0217
-0.65833	18.458	-0.68501	4.6701
-0.65833	18.792	-0.45876	4.3078
-0.65833	19.125	-0.12106	3.8048
-0.65833	19.458	-0.069726	3.7449
-0.65833	19.792	0.032155	3.7809
-0.65833	20.125	0.26956	3.5541
-0.65833	20.458	0.33752	3.3253
-0.65833	20.792	0.32498	3.256
-0.65833	21.125	0.27049	3.3878
-0.65833	21.458	0.21936	3.5838
-0.65833	21.792	0.35975	3.6791
-0.65833	22.125	0.72428	3.7261
-0.65833	22.458	1.2146	3.701
-0.65833	22.792	1.6305	3.5915
-0.65833	23.125	1.9921	3.4091
-0.65833	23.458	2.1571	3.6574
-0.65833	23.792	2.026	3.9227
-0.65833	24.125	1.6456	4.0448
-0.65833	24.458	1.1324	3.9382
-0.65833	24.792	0.72328	3.803
-0.65833	25.125	-0.0098719	3.7963
-0.65833	25.458	-0.9178	3.7361
-0.65833	25.792	-1.4957	3.5839
-0.65833	26.125	-1.8989	3.443
-0.65833	26.458	-2.2189	3.436
-0.65833	26.792	-2.4174	3.4634
-0.65833	27.125	-2.378	3.1246
-0.65833	27.458	-2.012	2.17
-0.65833	27.792	-1.1858	1.6071
-0.65833	28.125	-0.50909	1.3234
-0.65833	28.458	-0.025411	1.1425
-0.65833	28.792	0.047149	0.97903
-0.65833	29.125	0.097349	0.48434
-0.65833	29.458	-0.12782	-0.27179
-0.325	9.7917	-0.92609	3.5818
-0.325	10.125	-1.479	1.687
-0.325	10.458	-1.3373	-0.35834
-0.325	10.792	-0.67631	-1.4409
-0.325	11.125	0.12138	-0.26471
-0.325	11.458	0.2968	2.5951
-0.325	11.792	0.35908	4.9458
-0.325	12.125	0.3795	6.3498
-0.325	12.458	0.26525	7.2893
-0.325	12.792	0.35218	7.5095
-0.325	13.125	0.2608	7.9265
