x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.3871	5.4029
-0.99167	10.125	1.2788	3.1177
-0.99167	10.458	2.0632	0.60103
-0.99167	10.792	2.3006	0.75548
-0.99167	11.125	1.7175	3.1613
-0.99167	11.458	0.67147	4.4959
-0.99167	11.792	0.041344	4.1625
-0.99167	12.125	-0.12749	3.748
-0.99167	12.458	0.042765	3.3542
-0.99167	12.792	-0.26973	3.1849
-0.99167	13.125	-0.42199	3.3119
-0.99167	13.458	-0.75888	3.6781
-0.99167	13.792	-0.72818	4.4819
-0.99167	14.125	-0.4043	4.825
-0.99167	14.458	-0.13573	4.864
-0.99167	14.792	0.056826	4.8824
-0.99167	15.125	0.38419	4.9241
-0.99167	15.458	0.62778	5.1003
-0.99167	15.792	0.46997	5.3004
-0.99167	16.125	0.29491	5.4359
-0.99167	16.458	0.035477	5.6884
-0.99167	16.792	-0.27609	5.724
-0.99167	17.125	-0.73852	5.555
-0.99167	17.458	-0.96939	5.2934
-0.99167	17.792	-0.89078	5.0925
-0.99167	18.125	-0.89661	4.8652
-0.99167	18.458	-0.95698	4.6575
-0.99167	18.792	-0.86704	4.408
-0.99167	19.125	-0.86882	4.2014
-0.99167	19.458	-0.83243	4.0506
-0.99167	19.792	-0.66081	4.1228
-0.99167	20.125	-0.28263	4.2242
-0.99167	20.458	-0.0017399	4.5432
-0.99167	20.792	0.029574	4.838
-0.99167	21.125	0.13206	5.0624
-0.99167	21.458	0.34069	5.2831
-0.99167	21.792	0.46979	5.3498
-0.99167	22.125	0.60914	5.6795
-0.99167	22.458	1.0213	5.7256
-0.99167	22.792	0.88219	5.7042
-0.99167	23.125	0.41417	5.6742
-0.99167	23.458	-0.086111	5.7452
-0.99167	23.792	-0.74377	5.7216
-0.99167	24.125	-1.4889	5.6465
-0.99167	24.458	-2.0138	5.5236
-0.99167	24.792	-2.0172	5.3921
-0.99167	25.125	-2.1211	4.9308
-0.99167	25.458	-2.3852	4.1334
-0.99167	25.792	-2.392	3.654
-0.99167	26.125	-2.3424	3.0807
-0.99167	26.458	-2.2374	2.0304
-0.99167	26.792	-2.1122	1.0497
-0.99167	27.125	-1.933	0.3034
-0.99167	27.458	-1.6731	-0.4148
-0.99167	27.792	-1.5243	-1.0221
-0.99167	28.125	-1.2034	-1.4483
-0.99167	28.458	-0.99377	-1.2818
-0.99167	28.792	-0.81768	-0.65971
-0.99167	29.125	-0.91783	-0.3717
-0.99167	29.458	-0.6333	-0.44488
-0.65833	9.7917	-0.49353	4.0052
-0.65833	10.125	0.81473	1.2637
-0.65833	10.458	1.8906	-0.59916
-0.65833	10.792	1.7624	0.69448
-0.65833	11.125	0.99049	3.8109
-0.65833	11.458	0.22327	5.3663
-0.65833	11.792	-0.16345	5.6022
-0.65833	12.125	-0.13964	5.1331
-0.65833	12.458	-0.14072	5.1623
-0.65833	12.792	-0.26861	4.8437
-0.65833	13.125	-0.33319	4.7304
-0.65833	13.458	-0.64157	4.9192
-0.65833	13.792	-0.81017	5.5931
-0.65833	14.125	-0.51709	5.8686
-0.65833	14.458	-0.26133	5.88
-0.65833	14.792	-0.12224	5.9118
-0.65833	15.125	0.30887	5.9768
-0.65833	15.458	0.56043	6.2006
-0.65833	15.792	0.43022	6.481
-0.65833	16.125	0.38479	6.6621
-0.65833	16.458	0.16362	6.7664
-0.65833	16.792	-0.1225	6.7347
-0.65833	17.125	-0.51296	6.5442
-0.65833	17.458	-0.57334	6.3211
-0.65833	17.792	-0.65501	6.159
-0.65833	18.125	-0.85013	5.8584
-0.65833	18.458	-0.99163	5.578
-0.65833	18.792	-0.95014	5.1845
-0.65833	19.125	-0.87782	4.8722
-0.65833	19.458	-0.79247	4.7304
-0.65833	19.792	-0.56928	4.6547
-0.65833	20.125	-0.29625	4.6847
-0.65833	20.458	-0.18792	4.9948
-0.65833	20.792	-0.13711	5.2769
-0.65833	21.125	-0.034554	5.505
-0.65833	21.458	0.18006	5.6779
-0.65833	21.792	0.35724	5.776
-0.65833	22.125	0.56499	6.0418
-0.65833	22.458	0.92522	6.1858
-0.65833	22.792	0.87848	6.3048
-0.65833	23.125	0.34529	6.2751
-0.65833	23.458	-0.17328	6.4259
-0.65833	23.792	-0.79951	6.3946
-0.65833	24.125	-1.4312	6.1675
-0.65833	24.458	-1.8536	5.9586
-0.65833	24.792	-1.7866	5.8894
-0.65833	25.125	-1.7512	5.4703
-0.65833	25.458	-1.8843	4.8259
-0.65833	25.792	-1.9039	4.2711
-0.65833	26.125	-1.871	3.4992
-0.65833	26.458	-1.7937	2.4517
-0.65833	26.792	-1.7886	1.341
-0.65833	27.125	-1.5496	0.35524
-0.65833	27.458	-1.3853	-0.38991
-0.65833	27.792	-1.3068	-0.97554
-0.65833	28.125	-1.02	-1.3005
-0.65833	28.458	-0.71386	-1.1625
-0.65833	28.792	-0.41473	-0.45317
-0.65833	29.125	-0.41831	-0.19474
-0.65833	29.458	-0.62353	-0.38587
-0.325	9.7917	-0.93426	1.3538
-0.325	10.125	0.13577	-0.46868
-0.325	10.458	0.77862	-0.8011
-0.325	10.792	0.59338	0.82737
-0.325	11.125	0.13008	3.9668
-0.325	11.458	-0.061688	5.4986
-0.325	11.792	-0.3738	6.249
-0.325	12.125	-0.37721	6.171
-0.325	12.458	-0.33252	6.2757
-0.325	12.792	-0.3168	5.9474
-0.325	13.125	-0.48179	5.8168
-0.325	13.458	-0.61598	5.907
-0.325	13.792	-0.70538	6.3811
-0.325	14.125	-0.47008	6.4576
-0.325	14.458	-0.31373	6.4941
-0.325	14.792	-0.19049	6.4591
-0.325	15.125	0.19903	6.5324
-0.325	15.458	0.45017	6.7447
-0.325	15.792	0.33559	6.9875
-0.325	16.125	0.22335	7.0942
-0.325	16.458	0.1594	7.1006
-0.325	16.792	0.070585	7.0449
-0.325	17.125	-0.15785	6.8711
-0.325	17.458	-0.22244	6.8497
-0.325	17.792	-0.28656	6.8198
-0.325	18.125	-0.50255	6.5102
-0.325	18.458	-0.66706	6.2822
-0.325	18.792	-0.73303	5.8666
-0.325	19.125	-0.67274	5.5184
-0.325	19.458	-0.54296	5.1917
-0.325	19.792	-0.43498	5.0301
-0.325	20.125	-0.26669	5.1902
-0.325	20.458	-0.34505	5.4259
-0.325	20.792	-0.27571	5.6564
-0.325	21.125	-0.092594	5.8349
-0.325	21.458	0.16722	6.0664
-0.325	21.792	0.27477	6.2582
-0.325	22.125	0.44411	6.4001
-0.325	22.458	0.65761	6.4892
-0.325	22.792	0.6615	6.5972
-0.325	23.125	0.25702	6.4785
-0.325	23.458	-0.24949	6.6233
-0.325	23.792	-0.72668	6.5939
-0.325	24.125	-1.1804	6.4489
-0.325	24.458	-1.4351	6.2887
-0.325	24.792	-1.1718	6.1073
-0.325	25.125	-1.0645	5.8372
-0.325	25.458	-1.1204	5.375
-0.325	25.792	-1.1365	4.8347
-0.325	26.125	-1.2271	4.0178
-0.325	26.458	-1.307	2.863
-0.325	26.792	-1.4421	1.5633
-0.325	27.125	-1.4136	0.49869
-0.325	27.458	-1.4039	-0.18273
-0.325	27.792	-1.2903	-0.65583
-0.325	28.125	-0.99408	-0.6726
-0.325	28.458	-0.65858	-0.45331
-0.325	28.792	-0.21485	-0.046459
-0.325	29.125	0.00076425	-0.11815
-0.325	29.458	-0.20439	-0.42173
0.0083333	9.7917	-0.56065	0.006387
0.0083333	10.125	-0.35106	-0.23571
0.0083333	10.458	0.22171	0.96093
0.0083333	10.792	0.18812	2.9029
0.0083333	11.125	0.07272	5.0334
