x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.49239	3.9731
-0.99167	10.125	-0.51983	3.5306
-0.99167	10.458	-0.83496	2.173
-0.99167	10.792	-0.79646	1.2749
-0.99167	11.125	-0.5754	1.2188
-0.99167	11.458	-0.038662	1.6391
-0.99167	11.792	0.49833	1.8485
-0.99167	12.125	0.76804	2.4561
-0.99167	12.458	1.0177	3.3104
-0.99167	12.792	1.2088	4.0171
-0.99167	13.125	1.1257	4.6062
-0.99167	13.458	0.844	5.0968
-0.99167	13.792	0.42184	5.0921
-0.99167	14.125	0.037823	5.1465
-0.99167	14.458	-0.52285	5.412
-0.99167	14.792	-0.96067	5.619
-0.99167	15.125	-1.1983	5.373
-0.99167	15.458	-1.262	5.1308
-0.99167	15.792	-1.4342	4.8742
-0.99167	16.125	-1.4683	4.433
-0.99167	16.458	-1.0794	4.2834
-0.99167	16.792	-0.53518	4.233
-0.99167	17.125	-0.21245	4.3689
-0.99167	17.458	0.33789	4.5506
-0.99167	17.792	0.70674	4.6203
-0.99167	18.125	0.59032	4.7292
-0.99167	18.458	0.30238	5.0277
-0.99167	18.792	0.21306	5.1539
-0.99167	19.125	0.15207	5.4142
-0.99167	19.458	0.042581	5.5824
-0.99167	19.792	-0.023427	5.6201
-0.99167	20.125	-0.091734	5.6529
-0.99167	20.458	-0.13513	5.4365
-0.99167	20.792	-0.15365	5.4856
-0.99167	21.125	-0.33749	5.5597
-0.99167	21.458	-0.43447	5.6245
-0.99167	21.792	-0.63791	5.5629
-0.99167	22.125	-0.91357	5.7162
-0.99167	22.458	-1.1093	5.9846
-0.99167	22.792	-1.5608	5.9527
-0.99167	23.125	-2.2282	6.2487
-0.99167	23.458	-2.4955	6.4422
-0.99167	23.792	-2.4827	6.4152
-0.99167	24.125	-2.2201	6.3817
-0.99167	24.458	-1.7463	6.1654
-0.99167	24.792	-1.195	5.8305
-0.99167	25.125	-0.91726	5.4827
-0.99167	25.458	-0.85174	5.0781
-0.99167	25.792	-0.62585	4.4135
-0.99167	26.125	-0.63539	3.7976
-0.99167	26.458	-0.99879	3.1118
-0.99167	26.792	-1.1844	2.6596
-0.99167	27.125	-1.3228	2.2284
-0.99167	27.458	-1.3895	1.8605
-0.99167	27.792	-1.628	1.4963
-0.99167	28.125	-1.6477	1.2801
-0.99167	28.458	-1.407	0.88601
-0.99167	28.792	-1.1572	0.46048
-0.99167	29.125	-0.65389	0.21062
-0.99167	29.458	-0.27448	-0.33211
-0.65833	9.7917	-1.0582	6.1806
-0.65833	10.125	-0.4618	5.63
-0.65833	10.458	-0.38825	4.1465
-0.65833	10.792	-0.51381	3.1878
-0.65833	11.125	-0.30446	3.3209
-0.65833	11.458	-0.074263	3.2838
-0.65833	11.792	0.38528	3.2123
-0.65833	12.125	0.61057	3.8748
-0.65833	12.458	0.77168	4.7945
-0.65833	12.792	0.90396	5.4436
-0.65833	13.125	0.90875	6.0694
-0.65833	13.458	0.76404	6.5504
-0.65833	13.792	0.29432	6.9043
-0.65833	14.125	-0.16956	6.8645
-0.65833	14.458	-0.61784	6.8682
-0.65833	14.792	-0.92682	6.9592
-0.65833	15.125	-1.1086	6.6518
-0.65833	15.458	-1.1408	6.2732
-0.65833	15.792	-1.2564	5.9145
-0.65833	16.125	-1.4081	5.4703
-0.65833	16.458	-1.0948	5.1773
-0.65833	16.792	-0.55499	5.0675
-0.65833	17.125	-0.23584	4.9344
-0.65833	17.458	0.26794	4.951
-0.65833	17.792	0.70194	4.8769
-0.65833	18.125	0.75383	4.998
-0.65833	18.458	0.52091	5.3494
-0.65833	18.792	0.36934	5.7237
-0.65833	19.125	0.14339	5.9785
-0.65833	19.458	-0.094271	6.2674
-0.65833	19.792	-0.24107	6.3865
-0.65833	20.125	-0.19776	6.4027
-0.65833	20.458	-0.20117	6.2938
-0.65833	20.792	-0.4002	6.3307
-0.65833	21.125	-0.64722	6.4504
-0.65833	21.458	-0.75787	6.3081
-0.65833	21.792	-0.86441	6.0386
-0.65833	22.125	-0.91446	6.14
-0.65833	22.458	-1.075	6.3351
-0.65833	22.792	-1.4323	6.3865
-0.65833	23.125	-2.0344	6.4915
-0.65833	23.458	-2.28	6.3405
-0.65833	23.792	-2.1758	6.1165
-0.65833	24.125	-1.8876	5.9833
-0.65833	24.458	-1.3402	5.6568
-0.65833	24.792	-0.73918	5.304
-0.65833	25.125	-0.41826	4.9568
-0.65833	25.458	-0.406	4.5601
-0.65833	25.792	-0.24534	4.0551
-0.65833	26.125	-0.24989	3.6123
-0.65833	26.458	-0.56701	3.1915
-0.65833	26.792	-0.83518	2.7996
-0.65833	27.125	-1.1016	2.2758
-0.65833	27.458	-1.2949	1.5717
-0.65833	27.792	-1.3818	0.97871
-0.65833	28.125	-1.1639	0.9069
-0.65833	28.458	-0.96396	0.88657
-0.65833	28.792	-0.88379	0.55386
-0.65833	29.125	-0.5937	0.2925
-0.65833	29.458	-0.29479	-0.27577
-0.325	9.7917	-0.6351	6.6071
-0.325	10.125	-0.14928	6.1294
-0.325	10.458	0.010983	4.8834
-0.325	10.792	-0.14949	4.2087
-0.325	11.125	-0.10013	4.5028
-0.325	11.458	-0.079892	4.7486
-0.325	11.792	0.27854	4.8655
-0.325	12.125	0.51561	5.2721
-0.325	12.458	0.4652	5.9544
-0.325	12.792	0.51519	6.4287
-0.325	13.125	0.59284	6.8691
-0.325	13.458	0.49034	7.3308
-0.325	13.792	0.050891	7.7276
-0.325	14.125	-0.34307	7.687
-0.325	14.458	-0.65683	7.5621
